11077	6181	10864
24797	2713	17115
17338	5095	5689
6986	21358	4279
14834	8066	22278
3400	11585	4124
881	15931	15253
19939	3026	12939
13675	19513	6405
9044	12105	9301
26432	7800	16735
5849	3054	4174
22276	14015	8110
8061	5533	17064
15586	4537	8057
18842	7211	258
3847	16413	11182
12742	16568	5320
14427	4867	9941
11805	4196	6806
6436	18807	8334
22312	6550	17869
7777	4748	16102
18576	6533	21276
15468	10741	25180
7081	7531	7081
24080	18251	3400
17379	9681	5769
14427	14318	16617
8888	19243	8888
2274	1089	11573
20955	15876	14744
6970	18578	11654
5690	14506	8057
14803	16072	6658
720	19773	16974
8888	2376	20262
2209	6256	7240
7401	12914	10861
8057	9814	25894
12210	11847	21495
7827	31	25278
14263	20100	15415
22396	8678	772
17568	15958	17995
8239	11474	7959
1114	10778	26161
22556	8817	2305
3070	8105	1985
8047	15370	4451
65	20888	23409
14103	16271	560
20512	7452	18055
8624	9087	9107
23284	5821	1121
18065	8242	18065
24129	13823	23777
20303	15403	26205
6767	9289	20086
25974	8817	12155
22349	15809	9761
20041	2389	3628
14043	17828	13058
17877	17993	6818
7608	10739	13998
2952	3320	2396
7608	3329	9272
1954	2053	26901
7625	10954	3941
21489	16880	25890
6716	6794	6691
19544	10777	13557
10610	3277	1682
14064	502	17793
24080	3035	24080
12193	9665	24655
2347	5100	7561
21050	16086	25352
22216	1675	15236
6615	5540	2396
8441	9937	6486
14464	856	6955
8781	8761	474
6318	20123	17124
15332	4468	21276
2128	10548	13593
4391	3186	2870
21020	5884	7463
7227	16623	2492
16012	20736	16016
18099	7342	4770
5846	6154	2461
14404	6962	21973
25264	7908	22927
8894	5533	24575
17812	20971	13634
3723	1260	6476
5846	20448	17995
4925	9372	12670
10440	6794	14973
13901	3590	15810
16082	13764	24226
22502	18535	22781
18971	6794	17845
1939	8817	1952
21495	2687	22978
14464	19322	7215
14456	337	12170
24140	15157	6486
4132	17906	7823
163	5515	21489
6625	14974	14464
2668	7356	971
11442	16191	8888
8401	15818	14982
17354	17076	1440
4632	19995	23865
24227	10954	3600
17787	2474	20076
12023	20973	7844
16830	700	10222
23015	14493	2552
26095	11500	23706
21382	6794	23839
179	1706	11521
3554	9532	5743
24571	4257	17522
24749	10995	9255
13998	5424	5608
1924	6276	8945
22839	21059	20920
4150	16360	22718
12270	12741	18396
15415	6794	25515
21072	1047	42
22136	5361	6745
4342	19249	25974
7902	13315	10747
16808	131	13374
10082	17059	10798
24855	12935	9987
24548	6794	24046
12968	3170	12001
14427	10163	1669
16893	10781	4930
4785	13719	7904
7734	9257	24236
16134	908	22679
23154	7054	1772
12586	21187	11461
6636	16266	26308
16427	7877	6244
17845	8246	7864
2360	18241	14148
7608	2395	18468
7467	5884	19437
17833	1632	12212
22043	10799	21458
5826	10319	9175
3923	8697	1387
16046	13397	42
25535	13429	6176
10820	18075	4083
3301	13468	10516
5544	6794	15252
18489	6869	25018
25487	1463	11334
25319	6733	12640
102	18363	8607
17533	609	15332
2532	13251	16736
9357	15809	17373
26095	4647	3806
8061	9210	24203
786	6902	14945
10015	1152	1621
16892	18982	18576
12324	6577	26992
4521	3978	13531
946	11164	16087
10051	502	18159
7262	5891	272
22819	13490	20052
1478	6794	19808
25650	13088	12540
6244	7029	42
5846	12718	24306
20742	2135	10902
13998	5151	16012
12640	8018	15586
7262	8361	26901
16813	19610	14571
1259	6794	18514
18655	19415	19587
25070	6594	23995
17091	9548	24172
19798	14567	19587
16200	19801	11161
15875	9167	8057
10206	14862	9957
3270	4461	26586
21298	1405	21298
15586	12981	15586
3018	19311	4679
8047	17137	6175
9071	100	3218
21248	5968	19718
22030	8817	9915
22900	8817	12536
26825	1990	20370
8887	9161	3710
17476	6794	17263
4821	16458	25562
17334	8819	16012
11393	11853	24379
16012	15151	20925
20970	1230	7166
2139	14639	13351
10060	17490	12021
2202	18921	8057
14319	21465	3755
7339	8284	12589
7608	15598	19222
11771	11847	18778
7215	18319	13427
8057	6093	12684
8852	14225	18726
16174	20548	23300
20965	4131	26019
26095	11213	10564
3703	18582	26587
10107	10024	8412
14305	16847	20128
1385	11404	21660
357	4087	19748
3020	11619	2652
18102	8242	18102
21290	14440	16806
21241	6794	25515
16499	6794	12905
24167	3604	4124
10208	8440	1972
20454	12411	18053
20286	11907	24145
26373	4792	9846
22732	3042	4060
1413	721	21156
13866	5889	1843
24420	3125	24532
6244	12728	26901
26473	16667	4958
6318	7701	19618
14825	10626	23448
16584	8253	18040
22978	15783	21089
14426	6128	16013
22978	58	8888
24984	4726	8683
17401	17870	23223
2603	20039	2257
15527	7588	21044
10405	8499	9952
15300	6794	2859
8057	1498	11516
9842	13831	12868
6522	20819	3806
2271	6794	15708
16909	3032	22738
14129	6794	9017
13862	3490	21297
14043	19778	1196
4217	16926	3063
21728	1405	21728
14287	5262	7262
18198	17943	10808
16379	4291	5732
18483	6794	17373
19338	743	2337
169	645	24372
2847	18649	20615
7803	2530	13595
118	1994	24375
21270	529	24664
6140	16599	14341
2858	6794	15416
7531	8227	24119
7781	18088	6647
9987	19995	707
14761	5533	20891
15717	17005	1821
7883	7174	7883
2969	8817	4124
7487	548	9081
21336	339	9378
948	10007	15444
6413	4008	13034
10069	3007	26691
17274	10954	25635
992	9764	1427
7191	6624	16736
6673	611	21276
6244	13972	4124
3816	17912	15793
7541	15375	6578
26095	2487	25960
3520	17817	14982
8526	11070	5615
6338	16448	9550
26030	20819	13954
23043	17878	42
9550	4149	13692
26375	9741	23364
5952	14889	8024
24749	3985	19923
7608	13434	24474
17318	11903	8888
5826	5085	8057
26006	822	6672
4443	11173	23733
11056	18566	21938
5290	14989	13027
18369	2560	1473
23768	16926	24745
15972	805	12850
1957	6294	1957
1821	1713	21276
26620	7377	23325
315	4527	12680
6515	6794	25169
10292	11174	21603
9808	20111	25342
8365	11667	26032
16191	17518	14598
16530	16143	7215
25398	7858	13469
18294	2084	10084
22868	8817	7000
22556	8817	7630
25980	5836	21649
14673	16512	21659
25212	20945	26026
13861	20485	11742
20662	1759	1010
25306	7517	1796
26358	1445	21959
17660	14261	21745
4299	19784	19111
42	8164	1541
23508	6977	21276
25625	3027	1821
2431	17490	3448
19008	11343	16399
12640	19985	6244
18475	9022	42
6869	3232	9550
20798	6794	11978
21670	14739	11575
25278	6434	19583
21959	1092	25091
21959	10280	717
15586	16979	4714
208	8817	10070
2202	3898	1796
4895	6640	17017
8365	15820	8972
13404	1849	6483
5898	17771	17052
42	18112	16012
15586	11335	12677
10562	6171	14253
9550	18727	4687
5846	19148	26370
15226	5989	22866
138	20242	5878
3991	2804	4249
14464	13542	23768
15329	7810	2257
2853	3264	852
3782	4035	23995
15814	8681	9550
4788	6794	10486
13368	6794	22419
22154	19067	18899
10304	6552	3811
21078	12293	11803
8057	1775	19929
23062	5736	26348
8353	9159	26008
1264	10839	1337
19667	9084	8902
1141	5349	18846
3237	15727	24611
20807	8817	4748
18863	6794	14322
20186	2932	753
24749	17624	9902
14464	3335	65
12464	1441	4516
9154	4690	10024
24508	14202	6305
15443	892	20425
18576	11325	21276
11668	12257	23793
8353	7783	21477
13966	21487	23801
19702	5631	16702
26095	16715	1153
8744	12094	10540
23185	14945	10338
15573	16033	21959
7850	15670	6710
21618	17459	15288
15510	20271	7420
22362	6794	2283
22659	12337	772
14967	15631	18812
7608	649	15860
24749	5908	23803
2739	5576	22422
5765	4658	23037
3558	17858	24674
5712	4943	12532
13854	18922	6966
15490	18219	8495
6233	19784	23841
14783	7956	12257
4958	12423	13934
16024	6794	25177
23133	1937	6795
928	19808	20187
23565	566	9943
1954	11067	11202
23832	8682	12369
10398	19982	19553
5402	4491	23599
25140	464	23545
14885	8702	6331
10673	14813	18846
25650	9000	25088
26121	4645	9550
23186	11407	10061
6425	13603	24749
8991	3978	2608
15717	15240	21959
8239	15809	3092
8991	431	25306
22041	908	20026
19382	15340	19382
1618	4721	24915
17215	16416	8888
9454	14821	18576
2058	12812	13279
118	1491	6842
25491	2186	6526
2728	5619	12373
14592	14590	23043
13819	1859	25480
18726	15859	26095
7262	15206	2133
6337	19784	19666
25020	20663	6877
10272	16103	19231
16750	17755	7439
8603	19437	10877
22795	1685	2739
8770	7359	26095
17046	11747	12732
8057	14393	4035
3021	13501	22435
12762	6794	18392
7765	284	13753
772	3115	12581
7976	2689	5223
7262	16133	5066
8211	17870	17263
9179	17113	9075
118	3938	22980
23220	6206	12905
19786	13990	9432
10687	9267	20175
22216	2573	22077
20115	8372	4810
16806	2303	24655
3792	21271	8180
23637	11164	8928
24231	9815	8057
22161	250	590
25165	6794	8192
12905	8965	23220
2878	5884	717
9152	4566	4124
3995	18910	24093
5344	4025	5344
14216	9768	16871
8579	17490	20762
15510	10175	2578
3781	1106	14973
22289	14940	4940
4868	21420	11707
21249	85	23074
25862	8817	25278
4403	15545	23589
26132	2713	21012
118	7834	1280
22386	12914	10541
21530	807	5815
18811	4827	9454
1802	8879	8720
14464	14901	19256
4452	6794	26780
26175	2489	13938
4403	17164	8057
5826	13147	2461
10584	2700	5875
11280	11727	17758
13679	1589	10529
7147	18731	5603
7078	17478	26026
16141	4104	17995
22312	13878	26121
14464	12653	25526
22312	18697	5203
11544	6794	9033
12237	12914	6873
358	15934	24119
25974	8636	42
22216	11972	23841
24903	15280	2419
16327	21139	8888
2900	21207	23001
22160	3565	21014
8250	6794	7899
26480	18526	1634
8888	5128	8888
8057	3284	4076
22899	20727	5070
312	6444	17263
6689	6794	21227
16856	6794	19876
25630	1805	23986
11027	18960	8715
2257	20800	12040
26779	5754	1772
21997	11575	11425
8631	12822	2539
11475	19784	16168
987	566	26888
6077	15203	21276
18414	16865	14755
5428	10456	8888
7608	12422	24119
26006	3853	4124
4980	11849	12010
16730	13373	6986
2368	21044	17292
17293	11007	18586
422	3762	22978
25213	20640	17718
6146	6794	22443
8298	8440	20996
24119	5590	26999
11623	8461	17520
13896	10849	16640
2969	115	13998
19312	16353	20024
7608	20831	10629
14982	9488	20386
26055	3893	21966
3353	21420	5795
16327	12914	15648
8266	6794	17937
4136	15946	2033
15050	8985	15050
10985	18102	18154
20965	6830	19805
14464	15612	23810
20616	12089	25684
2202	8820	11865
14465	2516	7908
8047	6084	17916
14848	5420	1541
23565	2071	17550
12430	17891	9493
13998	11758	42
7191	3428	2703
4255	3207	659
14721	2590	4670
26173	8598	17593
7773	6921	26393
14698	16506	21959
16715	13680	10336
25068	18257	20159
24119	2239	13964
22834	4237	10541
20655	6794	23914
21489	13704	18598
17688	3376	24119
16210	9727	17534
19098	1829	23335
19517	4092	26180
24749	5508	24749
3147	7037	8674
6233	7367	2208
11333	17978	16837
12023	10594	19734
17290	8242	11652
25664	9843	21621
5625	12106	5625
22687	15809	15501
26520	6794	16574
4	6794	20650
20911	1652	12449
605	6908	10176
11064	6581	3047
18387	7073	24664
25832	6794	18514
118	15809	10300
23019	2920	18032
131	954	16248
24749	19594	10814
21512	12411	22978
19190	6122	21959
14464	12438	14626
9933	6130	944
2427	10264	10133
841	4113	9623
4477	18895	19232
21307	6794	25515
14142	9285	24749
13998	18493	17577
6648	6502	22919
3976	10467	13075
14721	3786	14927
10635	6794	21724
11376	17589	9550
24581	3551	4694
24047	3163	566
14928	6794	17571
20991	17218	20820
1939	10287	23980
1900	14526	2809
22553	17405	7761
35	18168	14614
14433	5834	4983
7653	14739	4886
20823	4989	4303
17734	12122	17734
15159	9665	1750
13129	11226	17263
1627	16456	17181
13698	6921	15538
4259	8863	17774
23500	21494	19794
25703	18229	14973
6810	15924	21885
8296	8817	7385
8985	18052	21619
14305	20818	21553
915	6131	18804
22216	7440	23770
18096	16405	25147
42	740	3408
7743	4706	3387
24119	7809	8746
2603	9826	14602
6125	10057	21771
9468	131	14290
2540	11702	2540
42	4291	23552
23945	17943	25619
17396	9528	7305
26917	8219	1821
24067	9615	18746
7676	9768	7678
6004	17375	10190
14592	8839	17621
4772	6995	5390
13593	6741	23479
20334	7446	15875
2515	535	10526
800	17832	23751
26919	4051	4930
14254	16130	8609
1333	2093	15541
6182	2424	6182
15213	15499	19964
18817	12083	25306
8057	6779	5846
23434	14128	12789
18652	19638	8720
24466	16309	25804
22998	16865	405
2837	5884	20425
18296	10451	7420
9976	17537	2503
14464	5905	13054
16435	19784	2832
2574	13648	3971
2345	11616	25921
10083	7891	26678
24704	9631	12579
23974	1653	15253
178	17870	11689
10073	11801	5226
15258	6794	21227
5008	1782	20842
16883	13477	11893
88	1652	24666
2805	6794	21337
6841	13933	3327
2489	7077	2564
10405	17870	8309
25701	14739	17233
24913	8668	2829
24348	309	17640
22216	19535	10795
15010	4184	2952
22549	250	15773
13998	7459	21959
20068	9399	412
14738	9333	16484
11024	8020	11877
1092	21053	25932
14648	15727	23227
2924	20593	16330
24839	14919	24839
13048	7937	16125
16028	14522	19888
42	10200	5331
16361	13885	26856
10854	11252	14572
7215	20771	6578
5764	10238	26113
25052	17985	19167
24848	11713	4885
6625	21435	11249
7608	3086	20425
24119	5874	16877
18478	9993	23636
13594	6794	2859
7105	3504	15805
27000	14267	17066
6064	695	18148
18830	4167	18643
26095	15727	9058
1954	17984	26620
7324	8117	7014
9466	13696	14455
16766	14088	15866
10649	6794	1854
26103	7054	24116
13382	9951	19711
118	12774	1204
25968	17508	11064
21815	3453	24261
8666	14199	10457
4979	19784	14533
656	10572	23223
1725	6794	4407
13381	13118	9752
25507	8492	5846
5724	20981	42
150	8484	5567
6949	10886	10493
4035	14501	15586
19780	8371	6244
20831	12188	4124
18273	6796	21276
14783	2465	21200
11238	6181	885
16305	17490	23035
15796	17490	8692
8401	12671	23223
22901	6794	24518
1949	6264	16845
42	6139	13354
5265	438	8178
14981	13695	6753
12433	13127	2540
16884	908	5402
23239	11893	15691
5815	4462	2874
15605	2350	23770
11314	15113	10945
23155	15891	24093
9638	5533	23161
21959	18425	1821
9776	15149	3982
26133	9363	21330
11530	9878	9550
6244	11126	14427
15586	15942	3451
8291	9000	4101
11330	15211	14427
5557	3629	23561
17497	15534	20042
5506	9449	16781
22230	5216	13340
2900	17490	18434
16012	19343	7797
1381	5923	23565
12894	11550	4840
16340	17959	17263
8243	13382	16971
16991	13210	4045
15716	11644	24119
4355	21536	5846
16291	10626	22231
2949	1036	1765
16571	12793	16410
19145	18329	15370
5957	1655	22198
16025	17870	4887
1787	1428	16049
5174	3531	13998
12640	16574	18595
6818	15298	25515
13950	20680	12233
12337	7197	16256
11139	8860	12074
684	4394	9075
14265	10409	26172
15697	658	6629
17707	3791	26979
10405	15066	6970
11544	250	9052
5846	10978	10618
2113	3344	9445
16284	8967	25747
7106	15725	894
9658	20962	23547
8251	6794	22822
10043	20165	4439
17995	20451	16118
16370	8900	24469
6784	179	1466
16891	4543	24602
773	6430	11641
7541	21499	16911
21839	16853	13139
12819	1639	12986
4870	18858	18877
25365	6446	1718
24084	16691	23161
3442	16992	16444
845	19680	14973
8346	18210	42
24135	2050	22216
7123	4164	20055
15443	12963	8131
2469	19825	9171
347	19445	11616
22042	6794	10698
9550	931	13998
24817	7696	7262
26119	17188	1517
26792	20607	9830
12388	245	8153
21981	6794	15969
19371	14381	17299
4369	4460	18273
9376	21302	23787
19245	2084	10336
16125	3032	535
20775	2593	1917
13687	9837	23070
13300	6794	8635
10470	10909	4124
12245	4130	23705
8057	16261	26216
7606	18781	14973
20140	9245	19587
15149	15451	11582
21959	6610	14610
13719	16949	21660
15332	304	12454
12688	11428	13686
21409	10482	23828
18766	3766	23186
19096	566	747
3400	13938	24623
26915	11579	1113
24491	9665	7906
12529	3135	25116
6102	7360	21959
16766	1479	26377
26620	9255	14039
21465	7136	11791
23186	15190	4453
1821	5080	25278
19177	18073	12454
16200	3322	22152
18200	19935	2048
3088	14546	1051
8111	10177	8991
15005	5884	14638
24201	20238	14788
1796	17264	7297
20361	80	11549
2210	59	13506
20747	11586	5387
7119	19733	15459
12972	1361	2555
14671	986	8378
21136	6794	10336
6486	6919	21276
13382	19437	17034
19441	17453	15967
5669	13137	19362
16437	3029	5331
23156	10734	23317
16118	7985	17995
8236	19306	7772
5266	9009	13297
6970	9877	9549
16269	4202	13998
3663	21123	23223
14148	19861	8561
17076	995	1964
20478	17114	13990
22161	17857	25515
22733	13260	24119
18268	20806	17845
14282	11157	666
15815	8242	10569
14592	21210	12483
22713	8724	21261
26754	15727	22862
25306	15153	5846
23056	2084	14667
3806	810	12101
22002	5478	9719
22614	2084	17263
25161	13573	2102
12114	12742	16349
24749	4215	21276
3378	20619	16012
22990	15304	12811
2602	16992	5192
25845	6688	13873
5291	14481	21052
23156	20550	25559
12640	15604	21276
23606	10024	7606
118	7834	20760
20414	9940	2238
8057	15682	12684
13494	2719	8721
26431	7196	26492
18726	8584	1821
12559	6794	25494
23139	10310	23173
878	6794	4035
1127	4505	22204
26121	7841	10217
4958	2966	22077
21289	9139	7610
10807	17906	3805
65	4057	17285
22159	11747	4474
20941	1778	15253
23156	19096	7608
5955	250	25941
8057	13418	20573
5428	13118	2540
21688	12914	21021
15328	5947	25297
18374	8697	3274
23275	16810	15253
21072	10903	8057
841	17096	15233
21217	17891	21094
20753	6518	13292
21290	16220	13525
7141	17490	26407
5707	4028	5636
850	2616	12973
5837	7050	16679
15914	7805	7355
14464	8182	24598
2415	15895	12672
11969	6582	19960
16930	13526	646
22972	3169	4096
10422	12854	6218
7921	3992	2750
14601	6794	1998
13998	9768	9454
5883	9883	3594
14347	5727	157
2612	17788	13825
17515	3194	23027
18446	19784	21276
9368	4731	19777
10860	9150	25976
461	6794	25166
4692	15366	15221
504	2590	42
12163	21464	17290
14177	14739	3460
577	1449	23662
4566	2347	15253
20423	6794	21009
6595	7772	7980
20991	1237	11805
9432	4290	747
13547	605	12052
24885	6794	26882
14464	8635	15856
21679	16003	2778
5344	3893	10908
14483	14599	7693
741	6508	19217
16941	14500	26642
1749	6564	1749
11400	8817	20521
9780	15809	9550
23652	9532	5643
2461	16053	15949
118	18515	20667
8544	17147	17904
118	18515	20760
22994	6380	19172
18238	16568	23930
16379	20645	9936
20951	10930	20951
11227	18619	24655
13998	5940	23995
13297	215	25974
5846	8793	22088
7532	8817	25515
14755	21604	5421
20899	5891	13052
1254	343	5608
24364	8361	23317
6852	6794	13181
10573	3562	12220
17850	5865	21998
19939	7697	1717
23185	4616	24517
42	12689	20462
42	12002	22569
9718	12392	23597
19822	9108	135
1900	20191	2809
18063	4625	16312
24908	6951	25310
15568	11698	1291
4683	4538	22810
23729	12319	16737
11530	15146	25278
7215	9717	7541
21551	10198	19147
8720	8166	21959
8624	15334	13325
8454	2996	7181
5846	20892	5636
5122	7712	9523
22713	15496	11646
19238	2230	21416
8057	18362	26095
23156	12858	22216
11805	2971	17344
7488	6794	990
5846	7596	6244
23736	8817	8410
14230	17870	12502
17334	9768	26478
6244	1928	8393
315	21540	8312
23105	6594	42
24928	11007	22812
4266	4025	16738
25507	20813	25507
26172	18778	25496
18804	9627	18072
22174	18102	4008
17205	14639	25769
13404	6794	23250
10727	1652	23223
25909	11981	15253
16983	5621	2327
8057	5884	8991
18887	12098	9075
13869	4350	3480
10967	13053	8401
12815	27	15334
22792	4712	23833
13252	12008	22627
14427	7770	15586
9463	21071	2603
6707	9276	21276
23895	7970	20110
8057	21165	5846
11842	10024	21227
22733	13919	21889
10701	6497	23034
16046	5677	24093
1013	250	9597
11805	16272	10973
21959	784	42
2563	9000	21947
22467	19680	16012
17798	17455	1236
8384	12914	20560
22917	18855	1821
20825	5177	24281
21290	13884	4442
5936	15504	19749
15196	129	17152
14464	16535	26699
4345	21519	14796
6318	17992	7420
20425	18991	15443
15930	3323	24893
26822	1074	10885
10383	17111	22201
13297	13629	23995
25650	6666	5614
6322	7143	5405
20662	6762	12023
5826	19147	4403
14809	2951	4717
26009	20819	18811
24846	8202	7420
20425	5803	24380
11571	16520	26620
15960	10896	15960
9246	8606	8889
16200	16568	20181
20991	20313	14064
11783	6794	13998
20811	13639	6000
1829	16950	10336
6074	3167	4124
15486	13556	14592
9854	19435	23565
6493	7352	20753
3902	20994	16652
13617	12479	12433
16503	9978	11103
16049	6794	14778
19244	318	784
12936	16044	7317
24721	6794	5838
14427	9085	23156
6523	1706	16077
21492	19839	14547
1821	8817	7385
24054	11157	15253
16118	16651	14498
11698	19463	15181
4726	2356	42
4367	12929	19634
14427	12710	14427
1923	4647	10820
23892	11841	381
3603	11669	25807
1268	11404	12349
8377	15526	175
7701	3534	11486
6013	5054	25306
4992	13573	16014
20556	12769	1099
2202	9768	26917
17	13789	8092
3892	6794	25536
20011	8716	11051
17983	17029	24391
9550	11	20925
7608	20481	1466
2529	5828	15242
9372	7526	13624
25306	15761	17793
10405	3639	9348
144	2634	158
10779	11683	21085
3408	16026	11555
3076	20657	6318
6879	2374	17043
4554	5397	16012
17797	6794	13886
9343	14993	2463
8991	19312	6244
19190	18878	19094
6486	19704	21959
3593	9278	19403
4426	20754	19741
2202	13544	25456
22218	8151	14923
23367	16762	1116
5244	7877	18232
11027	4395	25306
20912	13563	20731
25266	11596	6866
900	1835	7517
21296	6794	8613
9219	1259	21495
7608	9870	24333
7835	2886	19147
1981	9156	4975
6360	8901	15734
5764	6794	9336
26095	17490	1291
572	53	4486
5437	6794	16104
11530	7441	24589
42	10489	4124
9282	14717	2202
25859	9311	14973
13843	6794	13933
3274	423	9857
10919	621	20301
20573	236	6244
21959	1230	14851
14072	3208	21959
22384	908	2411
7870	5186	5503
5331	894	24996
8603	10570	1821
5338	12642	11426
14713	13717	20249
2696	9570	26121
13643	11628	15773
266	8512	21120
18150	16876	11289
22587	17870	23914
22167	4113	16012
13966	15647	24440
4662	12951	14436
13486	13603	25332
14423	18784	9714
10168	1393	813
3305	1342	11151
22312	5884	16606
2998	19784	13329
15461	1405	15461
17445	19564	1963
721	4138	11393
17466	20620	13021
26620	18558	11652
9754	14679	8746
8219	6594	7586
6486	8704	42
20438	5677	5498
14958	7179	3203
26620	8154	19388
21991	4326	1755
26620	788	24501
6483	13254	63
6247	11089	24279
14860	16865	21515
4958	12230	12257
14994	12914	15302
20544	6156	3265
13372	6794	21227
22978	16881	8888
14255	8377	9573
12695	250	11851
20808	16544	4620
25845	12485	13873
18268	14784	23432
3267	5891	10539
25517	15650	154
9400	11269	4124
18943	6794	1942
8861	4331	7813
6595	4682	22467
16593	16747	17574
24137	10859	23212
10058	11206	15218
10677	104	18160
20300	3885	24581
18902	6794	18852
9718	21570	19183
2733	13640	23244
11606	8935	18973
4958	4229	5846
17334	11844	16012
14464	7800	20242
2444	5884	17219
7606	7256	4213
1197	5794	4596
23940	4786	15726
14464	19736	25619
26095	5401	13819
7608	2725	19403
22152	6794	26001
3795	3979	10539
7539	9425	7539
8131	9972	23995
11173	4137	21227
18013	10838	14005
896	17844	18062
450	4943	17799
21709	2129	4401
8341	21268	6081
13200	6471	5253
23323	6338	25974
15366	5884	24168
24251	1743	2572
1527	16583	5088
13098	7357	24511
935	6794	10486
24899	6794	20662
4598	18223	16012
4242	8735	15253
25365	8854	23014
3837	14669	8651
16547	19114	14878
11613	12882	21042
7608	19651	1558
25413	18846	26366
16256	12545	26095
4820	20581	12257
21276	1090	25294
17009	8130	21276
2844	12914	23528
15963	6794	2832
22182	1343	17263
3062	6794	4124
3305	11116	7960
8915	8052	19784
2844	21122	10164
3158	6110	21689
19973	11163	26046
14427	14855	1821
9501	12134	14783
6571	17657	5747
14464	9671	23357
15616	4878	11139
7	8440	6020
26917	19827	1821
4666	3675	18213
13675	13047	21276
10166	6140	26933
841	14240	15233
836	6794	5040
3177	8847	12063
6970	7435	10540
12621	8817	16865
9179	11277	16458
363	9000	7915
17389	566	16107
23043	4318	42
3068	10761	10463
10780	5533	1944
8958	13783	10553
19887	15063	19586
7752	6502	4612
11051	7560	2797
6334	15838	11614
26344	7926	7420
22898	17424	24862
15129	11741	7227
8713	9106	8518
21530	11855	4136
3297	3834	5402
22454	1971	23599
14783	3939	7420
7901	6794	16104
18811	2033	13819
5248	10773	12186
19105	8751	7420
10553	19566	18443
14017	8383	23599
25052	5533	21580
23035	2909	23250
65	17420	16823
12377	15773	17219
17608	19890	26686
19167	4050	26069
8169	9877	7620
8882	10818	14982
23704	3672	23437
5824	15493	1409
20203	3753	20816
20425	3759	23995
9648	6794	24094
7970	1962	3803
2441	1062	15726
6132	7939	19932
25306	6990	12640
10171	5884	24984
25935	9273	20842
14464	16845	25697
24365	19164	25278
20819	7690	7025
15323	33	432
18063	17736	11385
17904	15260	2832
25944	2530	25944
4216	9528	15344
7611	3505	1821
13612	4152	5636
18214	1185	6564
14229	10894	21802
26545	4423	10148
3512	20712	3229
2176	2097	1676
14584	9000	2221
22150	17631	26969
22618	9000	6615
16390	8817	26414
17521	16560	5643
13061	7533	22455
5533	4001	8624
15922	566	26888
1808	7602	5338
16715	5106	26215
14464	10266	2623
8219	17941	21239
21870	21252	4124
9904	13899	16903
26054	6594	7017
17020	5054	16492
26006	14389	4124
7215	1986	7541
7717	1219	6342
6823	19834	11394
268	2124	26290
13679	2157	6966
10430	15571	14763
10606	19749	4565
15968	4452	19084
18646	8697	22340
22448	492	12670
476	18431	5743
42	15041	15253
21815	2316	2661
16337	17906	22650
7608	3403	1821
15132	9745	12642
1940	2084	21477
24547	3889	7088
1954	12335	10782
6970	11579	658
18338	17005	15253
8118	9665	8118
11109	908	3671
10528	10878	26709
22423	6794	26057
23030	11399	1821
17793	17271	6244
14529	7654	4035
8986	5690	7772
10155	8515	12299
24967	9532	14788
5107	8797	24749
206	3939	12299
11252	2084	13015
16418	4996	8888
13002	12986	764
20088	566	22234
23008	14315	25459
10320	7085	9507
8420	19784	25515
1605	11478	1605
1316	12466	26735
9382	12997	21592
26175	18072	23608
2461	8427	11805
22917	9665	7673
5608	6001	13383
15766	8697	22586
5047	14255	16427
15018	1587	7755
24944	19648	11508
18178	16508	18283
11805	5804	2257
24766	12234	21276
20991	336	26216
24141	16050	9317
20525	20239	3820
21495	6007	20186
11651	1652	9145
13671	16534	12023
22797	9250	950
7262	5233	1888
2996	6115	17294
24867	250	16041
312	1918	12023
14910	18579	4628
7608	20284	18306
872	4106	21487
594	214	13314
26095	19968	25306
21959	21480	23599
24637	1168	25278
7922	19559	23505
1570	17950	21694
26408	15354	9021
7327	9738	3603
19526	8240	4939
50	250	25338
4958	9369	21580
4821	6794	8034
10798	21049	8782
8744	2667	12260
25296	3978	12905
14464	20212	21530
17077	9682	21894
11059	14511	7438
5846	15503	21200
14229	2799	25496
16084	908	6703
851	8482	11129
6464	19596	3467
25365	99	15517
10715	1	21276
16427	15609	24766
24944	7125	5550
2325	3952	1782
9673	12201	23163
1883	15782	24119
20197	6794	13624
12433	9665	25619
20030	1652	25515
6182	1108	16303
15132	19143	22950
15383	4695	10748
2295	17870	23335
6294	2194	1356
14495	6794	12863
26031	13900	18811
23219	6906	4664
22869	279	9627
6314	21428	10181
16457	4785	11399
10671	10291	26354
26217	12048	19167
7734	6794	18962
9648	847	26703
8668	666	2809
19443	18189	1434
8888	13171	1368
3356	19028	17600
9151	7166	14247
1593	9608	2866
26274	9637	14229
9103	3639	21198
13675	913	1821
24749	13203	15007
6102	11959	18200
4989	890	313
4280	6794	2024
8971	9665	6381
14009	11430	5846
16930	19170	646
9075	908	6672
1488	15407	904
9402	8361	9550
7262	19043	24135
23009	4889	14425
24499	8181	9955
18804	5033	15586
6046	16414	13417
18124	13843	15062
6018	8457	7837
16746	9794	16012
20955	5891	11358
17362	15293	10157
19323	7156	23978
21633	5286	2257
3468	5884	3642
19517	12008	10558
5279	4083	4400
9536	20274	21276
7513	15379	7513
9417	10351	15205
26133	15493	8104
13930	777	26377
17092	5557	3683
2080	13184	21520
23043	19933	42
17335	19101	26097
24717	11396	5846
12815	12684	3216
7608	790	1821
4787	16568	6692
10935	688	10885
16012	2190	21869
