19133	8131	16693
9648	6794	24094
6793	15694	472
772	13342	10461
20366	2728	537
3757	8697	14097
15132	15776	24113
577	15896	8107
14050	2124	9714
9976	13228	241
22216	17437	14408
23905	4316	19285
11027	14693	9550
9945	14019	20110
13276	2409	19818
20454	712	19396
20079	2084	22578
14958	14948	24037
1663	5884	1025
18328	14118	11425
6487	21153	23019
21229	19784	15512
13819	9768	16893
17101	15869	12100
3492	15751	21959
20950	6794	5455
22216	9084	121
6379	6794	25278
10767	5621	2809
14264	890	23545
17995	20709	5826
9224	11080	23398
8852	17526	6413
15468	10741	25180
8933	6794	19714
22225	15386	6326
6097	19413	8406
16046	18367	42
2782	1230	9344
14384	8817	11540
25669	6794	5743
22423	585	2427
22978	5922	20262
9444	8178	24483
1561	21198	4124
14871	19477	41
21728	1405	21728
22216	7440	23770
25943	16619	8992
8035	3166	1636
21637	13925	24433
16715	5106	26215
14165	3482	5945
21939	982	24179
19651	4647	13212
12324	6577	26992
42	15912	10461
8415	7067	1037
594	21494	10103
15866	21421	26377
22406	9482	4264
20928	1983	26285
8230	14966	3790
12059	1962	23030
15586	17811	18253
177	12738	5746
20334	7084	5846
26095	4612	13819
106	8442	1365
17	15111	8092
659	18724	22983
21991	18771	14413
15361	12144	11759
10320	20848	13193
12207	8250	10918
26868	21035	10974
19844	17423	18491
21869	18672	15586
487	2443	8095
20805	10918	9262
20010	6443	8888
17657	14693	7237
20425	19047	2603
7921	5601	7019
6486	11157	3451
6825	1122	25431
13283	17391	21959
20911	15511	15253
26710	11367	26095
7608	1323	12803
7608	15727	14920
16746	9794	16012
24137	10859	23212
190	908	22679
16370	16900	7734
15972	20833	11762
19651	12411	14464
1821	9000	23695
6268	8005	18595
13998	5207	18415
16256	12545	26095
16332	13992	25306
18726	15809	16699
23803	2821	5331
16416	4025	3877
22719	3447	11360
1779	6794	11156
7789	10007	15035
2119	11474	5172
21815	8262	21276
7262	812	19222
6223	15432	24749
24119	9223	21201
19207	19342	10644
24080	3035	24080
16125	20600	5772
4636	14663	8640
5902	14877	2603
1541	908	12581
23652	9532	5643
5846	17730	6244
4788	8735	23888
24637	11912	17904
1796	2084	3122
12388	20433	17232
898	16865	21959
19936	9285	6305
22216	9228	23995
25021	368	13675
16049	6794	14778
17219	6083	7420
2139	15799	11986
11969	958	19222
15043	594	19394
11472	12493	23143
11623	8461	17520
5846	20021	3378
25001	15582	20925
14751	12365	18238
8092	357	12645
14855	17490	10640
696	4647	4211
10419	18235	4124
5298	5874	18178
13098	4032	1693
2288	10422	12811
26405	16892	10133
15276	20907	11438
3866	4529	11692
21997	12831	21551
5951	6794	8611
22370	8817	15544
23220	8199	23941
25302	9763	22850
19908	9749	23579
20275	19481	7909
8888	17680	20262
22216	5293	26901
569	18229	19140
5555	10012	1758
11982	20902	15036
9432	16225	21276
20558	9643	4527
620	10740	9550
18804	5033	15586
8991	3421	2608
9402	13601	9550
20079	1242	16332
23450	6984	10205
10405	9346	11924
11633	16385	4158
1731	21150	19730
13650	1084	12237
16930	10704	26095
23294	4858	5889
24636	17174	20998
16947	5975	2090
9987	19995	8140
17204	8817	25922
16258	5474	14662
25507	4048	18430
3432	17792	24281
19760	13577	10336
17125	6451	19128
24461	481	5032
17219	12985	7420
11679	6794	6000
23940	11211	12727
21183	499	24319
8775	21522	15246
18047	19430	3073
16305	877	15980
17288	12037	3626
14194	3174	24594
8280	1520	8311
17802	250	4407
15525	9283	12082
9006	11484	9608
15579	11484	7065
10836	4431	10836
2139	9606	8185
17706	961	23840
24855	12935	9987
6558	17876	11309
9075	908	6672
12936	10682	21878
26936	11749	1695
5956	852	10119
7553	18311	7588
21085	10363	10
13819	14912	11972
11805	15355	885
21966	7479	14199
17651	3978	5838
26486	12769	5549
10663	6794	24366
11670	8817	317
12936	17513	7608
26620	10343	22535
26549	19692	26549
25306	20004	21802
9766	7108	21815
9658	15045	9875
22626	6794	23565
14162	13232	24951
17215	14589	11759
16332	17136	18002
8212	19817	19599
987	7199	10735
23272	7307	5923
1940	8637	3915
9902	3533	20453
22533	20637	9885
23156	19096	7608
25010	6794	23223
781	5175	23019
1954	16813	21276
6595	12562	16427
6413	808	14982
4891	6794	17263
4821	7059	23686
23290	13984	7527
42	20980	4124
21095	16807	1156
23920	16770	6886
1723	5276	11002
7608	7135	4958
1561	11000	4963
12512	4422	1466
22644	6761	26613
19008	6123	16399
26521	2916	24594
16395	19287	3362
16917	2485	19384
23187	6794	11172
24749	11466	19362
3593	7078	7393
1037	6485	14977
195	20616	18531
12854	9665	10808
3821	6720	26886
5846	4161	18303
10525	9763	25619
8600	6794	18952
23015	12411	22978
24216	6794	17263
6193	13279	19666
2603	10179	24702
6218	20738	24110
276	1280	916
1941	1029	19668
20442	13287	25974
18576	14998	21276
23869	12715	16832
14638	5941	19403
9231	2065	13021
10672	8817	17282
15836	3312	18234
14994	10364	20262
20811	13639	6000
5969	3228	14450
1481	10597	12702
24763	12452	22937
5266	9009	13297
7985	20234	4719
20060	6794	9985
23015	7540	2552
21238	9532	9761
22414	8838	21961
8720	4008	23055
26480	18526	1634
26460	9881	22452
1821	16225	21276
17958	11007	14105
14282	10852	6318
2328	18934	25201
9474	18922	20925
16332	19993	16332
19618	5314	5453
9780	15809	9550
18884	6794	21009
26095	3837	12640
715	786	15253
24201	20238	14788
772	4420	13778
1260	21555	23928
6435	6052	26620
25370	16015	12149
12032	19223	13280
8616	13455	8075
20235	20492	14638
18450	9768	6641
22482	6025	20506
9020	16005	1466
841	14240	15233
15450	6940	9056
13501	5644	21276
7036	11811	25927
8047	18328	26323
21177	18848	16046
10770	5021	12990
19313	15918	10576
11056	18566	21938
4127	13184	8641
10281	11595	8888
6551	4789	3820
13226	17497	26093
18200	3190	12596
25404	4113	1541
12147	6794	21227
10162	11695	6853
11993	15054	12733
7215	2818	6578
342	19079	7262
15675	12975	12488
22874	13186	1309
20458	9993	42
25406	10584	17174
12204	6794	23841
5596	2804	5816
4301	13695	11410
96	217	20568
5952	14889	8024
15291	6794	21227
42	13701	15253
22534	6794	24046
17476	6794	17263
2461	14485	11805
5077	5853	22983
11825	623	2603
4956	1356	6114
15675	9566	18820
16082	13764	24226
2371	18497	4845
13741	10434	10850
7541	21499	16911
9637	11847	2732
21112	20857	12229
16118	9768	1541
3638	15906	15708
10345	4846	8527
10405	16597	215
21959	13268	13792
12670	16225	23599
20425	20701	12529
13999	12274	24749
2603	7787	2257
21270	529	24664
18682	15502	23515
1202	20288	15654
18666	19784	17263
3068	10761	10463
21489	8530	13675
4956	9389	10882
23439	19784	4381
3181	19995	11411
24452	6794	7899
20354	9532	23024
1005	16334	10336
946	2656	25577
23120	9819	1821
25440	4460	21709
26802	10024	20343
7611	15642	26182
22206	17654	20505
2910	12681	3787
14681	8157	14588
16305	11215	23035
20715	16085	5149
106	19891	26862
15253	16119	12789
18810	3154	18253
26027	12891	7420
25701	14739	17233
17126	16718	16666
3365	21555	16822
26620	18886	19891
14142	18549	6425
21815	2316	2661
129	21608	17263
7608	18285	20425
26919	19354	16543
171	12556	6486
5607	4280	16500
12023	13485	8401
11961	14157	16633
16012	3326	3378
22587	17870	23914
8219	4361	8885
20022	4539	10975
20451	9940	6103
26171	4585	14561
12447	17522	20183
2973	7918	13305
2138	13505	13387
2139	14639	13351
18031	17062	3806
9780	15648	942
24749	6758	14518
14011	7020	23012
23203	15809	3665
24785	17374	23993
7608	5884	24538
15233	7590	13070
6939	5232	4124
24749	3405	23155
10525	9991	11616
19517	4092	26180
15586	16979	4714
14829	8775	6088
10405	15066	6970
8698	10736	1197
22978	14843	2540
24113	20182	12905
14319	21465	3755
7081	8979	7081
14638	4304	20425
7109	8438	21973
7208	11202	2427
11113	5143	8503
21336	10053	4638
7772	15078	18127
16736	11687	10398
2837	17677	9697
8060	11157	16736
6354	16081	9831
16559	9769	26432
23156	14394	21110
9973	19329	10161
10337	13016	20733
5563	6061	21962
6486	246	42
8909	6794	25278
5423	9740	322
13297	19560	12640
20454	12979	18937
21802	3698	10336
6176	16604	11330
15866	9665	26140
12829	6313	20379
17546	16181	489
3314	9564	3314
26914	7333	2486
7608	1969	11466
6268	2084	8885
8915	8052	19784
1599	5162	19850
8636	9126	9292
20425	11022	25974
22982	6794	17783
4726	20749	13998
23565	1515	2257
24227	4479	2760
5784	14341	19780
21497	9971	15172
18391	17683	13886
19491	19784	3097
8443	3885	5331
6515	17445	14982
5973	5889	4991
20573	8091	1566
350	13643	21276
14464	7800	20242
23458	6501	3778
358	15934	24119
7389	250	16012
3980	10527	25974
2239	17574	22978
23861	13933	15189
3408	8831	341
1197	21410	20693
5954	6794	17207
1362	7289	14121
21495	12241	11094
15131	7178	12454
4469	14238	21164
20662	6460	21545
14229	10894	21802
7608	14042	26611
24225	7046	23537
20451	5631	25515
25887	13783	24681
16186	13648	5733
17092	5557	3683
12464	1441	4516
4266	14830	4266
26216	14739	20679
16012	566	7984
22074	6794	5037
6877	18994	21074
6896	936	5603
23706	11847	6204
6841	13933	3327
21275	19437	3135
5504	14219	15205
845	18285	14583
19939	11622	22179
772	13212	13985
15800	14274	23447
25224	6794	8691
2612	17788	13825
3615	5216	18429
17774	18311	26233
16544	14020	1237
2301	20107	17380
10750	11092	15351
21588	845	21276
21684	9532	24119
9550	10508	9656
772	18717	1952
12750	10129	2699
780	9447	184
5888	21210	4699
19250	12563	1127
25370	4765	14464
4131	10886	8549
5764	6794	9336
14638	20144	5152
1202	250	7017
10391	8329	20888
19147	3560	14075
3923	8697	1387
8861	4331	7813
12823	20504	21250
21879	2804	4860
26620	20512	18951
13546	11007	14912
4694	16981	15253
23305	6794	5312
24218	9665	11210
22732	11713	14464
15083	17314	16427
11406	20517	5687
23852	5884	21237
12968	3170	12001
12023	20973	7844
18726	1734	13998
26861	679	4852
16418	4996	8888
23533	11868	14965
19058	21102	14677
21894	8348	5066
1141	20997	18595
7761	20754	21253
1796	12664	19788
16485	12035	21276
22216	16540	19222
20206	20336	174
14494	14470	24893
19867	13222	19867
18650	5459	18807
113	16270	16736
21276	20330	5440
2578	9421	1619
147	19961	15253
11857	19528	1206
7013	7716	22978
5690	8856	25496
18898	5884	8189
9269	11484	22686
16305	9956	23035
22625	17272	12047
26655	11512	24095
5008	5505	25935
8057	11721	11805
19939	12502	6866
25190	6794	23082
9542	6794	22933
11969	8197	26121
7608	6571	1954
24482	17423	11297
315	247	20079
2870	20458	8092
1241	8953	8379
16012	3252	3378
9855	10809	12093
21018	20865	19705
16736	14157	8155
2217	20107	7385
4407	3885	5846
16115	6794	4132
12975	13505	19319
1576	7526	19497
18346	18784	19858
11051	7560	2797
21959	12217	6628
9672	12118	12882
9636	12071	1995
10940	15397	203
6986	12214	24664
7563	2614	15938
6622	14054	4784
23583	17906	21959
26620	18558	11652
8536	4433	26149
7608	21420	7262
20464	5643	22794
1831	9920	7120
16352	14905	6124
11781	3464	11781
2900	8370	59
4424	20396	3971
21919	369	4482
2441	1062	15726
14867	3892	16993
25834	18675	17174
13791	13785	21276
23156	4349	2257
15770	1064	26243
762	14646	20582
8057	8511	21756
4368	21472	17265
26061	18547	25034
17405	20908	12310
14319	3526	1669
21365	21081	23805
25122	17509	16736
14839	14582	8355
12694	19784	25278
6464	9168	4070
21151	6902	25825
4102	5596	7545
9550	14040	23912
20366	7259	1266
4411	9497	13525
20346	18010	21127
16012	17151	13998
24839	14919	24839
5443	14219	18450
15233	3041	4213
24749	21452	10460
7902	13315	10747
16157	11004	9120
21205	4647	9500
12140	9754	17310
315	21540	8312
12388	11218	26826
4666	3675	18213
26917	704	1821
23154	7054	1772
23574	9858	21149
6896	18934	5539
14261	11608	22242
21089	15161	11185
20079	6794	17458
21959	4198	1541
14958	7179	3203
13954	5216	23225
9171	4162	14464
17335	5884	3955
16012	20589	5331
9409	17922	22772
26967	20307	12803
3239	12503	14949
21292	11007	15912
21815	17630	15801
21959	181	42
5608	17134	18273
19250	10336	25278
8236	12914	8236
20431	14734	8040
15358	19114	7505
1817	17894	12170
22116	6794	13579
7191	3428	2703
11171	20907	4139
17299	8214	15267
21959	181	25974
23143	6794	4347
15911	15056	22216
4739	21619	967
17797	11847	24432
19338	12506	10178
26060	1922	23223
23364	11054	9152
20432	6794	23035
18847	5216	8387
26095	16994	13819
18876	18938	772
129	19430	4440
15439	12914	16614
4226	6961	17522
5034	12935	14638
1541	8230	14299
23893	16916	2631
15164	8440	20630
5987	493	12184
22221	8240	22849
22415	21348	23915
22216	15615	9540
14982	18917	13297
12023	10288	11954
5341	6794	25043
26108	5545	23020
26219	9590	2732
16568	9449	2074
14464	12847	20525
23617	3118	15357
19538	15585	11192
19314	6794	7237
15170	20107	17731
11583	12009	12897
3599	1652	11324
12379	15933	7339
15253	13777	7388
19894	1738	16531
19587	4592	4278
20747	11586	5387
1939	12287	14592
9501	16256	14638
25974	2003	11722
26432	7800	16735
23769	5644	21276
5824	15493	1409
18092	21252	11202
11173	4137	21227
3286	16983	24764
11435	7824	17263
18691	11895	13299
1185	6794	10348
1037	6794	24715
17472	5198	9019
3006	10060	22204
206	11207	144
8742	17490	21276
22117	1034	14373
23869	5573	16832
9557	4717	20207
23992	6794	25278
25473	16143	10417
9341	12463	857
5826	4016	26215
24898	45	15253
21237	250	23048
13372	6794	21227
17845	16671	25521
15895	17139	6218
118	7834	12135
11275	14897	14982
6486	16574	772
22905	6794	17263
42	19038	23735
1796	8668	2128
26423	20140	16823
7743	4706	3387
12417	10973	26442
1316	12466	26735
8131	15332	17263
26511	21047	7608
14199	18441	23424
4783	6794	5710
8720	14187	9293
4066	3140	7808
9417	4024	3400
16745	6794	13599
21802	6794	6621
22415	99	15253
11969	21485	12640
25650	9000	25088
577	9127	25884
18414	16865	14755
9733	6085	20550
92	18922	5608
8900	10024	7881
19464	18616	15201
1141	15384	13297
2832	3730	6501
12680	15755	19588
17520	908	7000
16304	908	21404
2313	21001	17513
10329	8540	24749
14427	4353	26095
15866	4382	26377
26377	8962	26381
6707	17790	24912
12433	167	15726
577	1449	23662
13943	20956	24046
16022	17870	252
20787	6630	7140
18810	3808	6158
1796	17214	1796
22994	352	19172
14427	21589	14427
3126	1587	25341
23323	13532	24749
17165	1834	5922
18124	13843	15062
25269	19698	744
16951	9768	12640
1871	6794	13388
7608	10746	19403
8057	5161	8057
22978	21167	16418
16012	9768	6657
3898	1669	23565
5846	12463	8057
12165	15616	13080
7312	4906	17373
14540	6794	8371
11571	4074	26620
5838	11488	10336
25304	14216	26095
1092	8726	23576
17995	16225	25763
21115	14418	26649
25640	15221	14464
11080	427	867
10405	1347	1898
16570	8817	17209
16750	5289	4710
22312	6794	26627
1186	4449	13146
15992	2803	21899
7191	16310	2461
5503	6794	13015
19734	18979	7995
16261	17214	7608
3433	6743	18258
23236	14121	18555
7608	12087	9075
14982	16043	16378
5375	12914	19119
7882	9323	20926
4554	5397	16012
11393	15253	18537
21737	6794	12674
16046	17878	42
4160	9640	6854
2213	6794	16533
14427	16473	18253
24586	789	24960
8047	5230	4035
22873	20601	6301
17301	17662	12454
3902	17379	23805
24273	4787	14588
23275	16810	15253
16333	15340	26220
4961	6794	17804
18513	104	21928
10060	21082	12021
3321	5933	14919
21628	6794	21897
6595	3864	22632
7608	5884	12742
11692	5213	13541
59	17533	15464
21551	10198	19147
14427	14318	16617
15946	6590	6081
23227	4641	4283
23239	11893	15691
25970	19918	6229
10277	21479	2423
20464	3247	12660
4694	12995	22866
25755	15515	20767
8057	7433	12684
9474	8185	26095
1258	12972	5846
3592	15811	21709
4123	8698	10082
26095	2154	42
17086	4076	9384
16396	131	24210
2747	21131	21709
65	7496	6061
11609	12914	19197
3858	9148	11433
81	7834	560
6419	9449	24673
12403	17344	7420
12279	17583	25104
19121	6558	2042
12157	1639	9194
25018	137	22950
2394	12914	13123
17077	9682	21894
23033	3703	16047
7608	14052	2257
19679	12115	25278
25852	18680	23776
6464	11949	1498
23755	15695	19148
16227	5007	8381
10053	19350	18104
20911	5195	8057
20013	11007	26158
9222	6534	9037
21142	9877	8153
24346	6553	23030
10470	10909	4124
17747	7537	4389
24907	4348	11666
19469	13727	18431
13037	20733	6316
17281	21519	22120
11328	6508	23060
16337	17906	22650
2139	19544	4166
364	7623	20677
3536	20907	7577
25020	20663	6877
12445	9763	20454
6083	4773	22996
8572	6794	20650
18766	19613	13704
17669	1022	5340
6132	7939	19932
5284	3526	11885
7608	13826	7575
11873	12546	11505
9129	13411	8085
26953	12274	19109
16427	17658	13972
26121	16548	1821
8454	7063	19322
10681	17423	26512
15121	19187	7365
4771	6794	20324
7606	19665	14973
4850	8822	4912
11530	7441	24589
19717	2814	11921
8747	4406	23030
1821	9438	20925
3996	10250	18367
18829	12831	22773
2887	18714	17263
9459	3078	9940
2545	17490	26334
8742	548	15747
12422	19239	470
16768	16786	3592
10685	2278	23375
5692	5221	21959
22733	13260	24119
886	2104	11198
11142	21519	18554
13998	12608	2301
16243	15862	21512
16699	20599	24151
22779	15796	24749
26778	11810	15676
102	18363	8607
42	1240	1821
5604	21279	19834
9557	3047	13998
18792	20373	26470
14305	20818	21553
22994	19114	19172
648	20532	19517
6244	283	10336
16733	2545	12096
26031	13900	18811
21204	4183	25515
22386	16014	10043
16012	10395	3408
22958	19784	25278
9789	9847	23565
18033	1652	9761
2540	11702	2540
818	10962	16125
267	14892	9514
11728	11594	26095
7262	5884	3524
24364	18373	22091
9749	8817	5818
24129	13823	23777
9550	13243	13330
20451	19635	6103
15803	3578	24630
8603	18084	18076
21326	18323	5322
21693	6794	26814
118	18515	20667
5368	14359	12586
4581	21519	8129
2340	13865	24909
21506	7167	42
7262	2823	14287
12905	4729	15996
14855	21212	11805
22386	15727	21530
15355	11780	2882
16012	2190	21869
16361	13885	26856
6334	12404	16526
14427	4867	9941
22808	3908	21380
8591	908	6702
20942	12967	24607
4714	2084	7237
11769	5596	15897
4409	212	17373
4047	6794	18315
2139	10492	20454
6205	2965	21276
13606	5560	26216
5078	250	19321
22901	6794	24518
2461	14332	18087
20925	12285	4089
2139	4687	22978
14599	2084	21003
19375	9768	16731
23012	7593	24664
572	53	4486
15560	9264	25824
20030	107	21806
1866	2534	6413
19289	5598	9718
18273	20107	23345
6736	6794	19173
21000	10558	15181
9550	10125	7000
7262	13071	7367
5910	7616	2466
22112	3306	8642
17125	18737	8352
10261	10546	14209
8603	10570	1821
18863	6794	14322
7608	2972	7214
8022	14079	7375
3934	827	11613
22179	17616	5243
12447	9938	25306
7206	4497	17263
22100	17311	20571
10784	1644	2552
9682	5156	12054
21307	6794	25515
25703	6875	25989
26441	2856	4137
8281	6794	1821
6149	13508	15515
1954	2088	7608
5826	19992	26678
14801	5593	25476
21045	10238	14993
11759	19436	7956
14324	17440	5504
20094	5623	2323
8454	7182	228
10153	8048	11818
23061	11345	17965
24067	19860	6776
7746	3525	19613
11475	19784	16168
24749	9440	24749
14638	1738	14337
20899	21007	7334
23285	11774	563
20293	5621	3810
12640	6697	4011
6743	5631	13894
13998	18051	23030
15050	10473	9987
22709	5884	16244
21802	6794	11539
19517	8355	21959
21959	1397	24330
23008	14315	25459
11582	493	16173
21547	17989	2821
15226	7186	5846
26978	18639	8732
25498	20348	21341
10820	18075	4083
5846	13617	18811
13649	4111	10101
7608	649	15860
14740	13431	24766
7608	4089	17219
24119	7558	8401
21227	3200	135
14464	15186	4174
10405	7719	16363
14069	5642	15251
6886	15396	1821
4598	18223	16012
5452	12442	10017
16991	13210	4045
8940	16984	3690
20138	1962	13383
22442	3347	25711
6486	4606	11563
18106	2127	3433
23035	19680	11172
19997	9665	2579
23030	20358	9454
611	8232	17263
21784	3128	7728
578	10603	9853
18804	15849	12226
3915	2347	4694
15470	8186	567
21580	19434	11660
13141	7927	23953
21802	5884	2612
12784	8899	17304
21820	787	13836
18922	16359	18576
26006	14389	4124
8526	11070	5615
14414	14550	9894
25008	13023	12200
12845	15762	22216
24035	16155	24035
22866	13241	383
7850	14802	20609
23487	841	18391
20451	18477	6103
9929	507	15828
18622	5533	6696
16545	15305	16927
13749	9665	14389
6850	18257	23223
7608	3090	12454
17835	5938	10878
20582	20376	14592
26642	9083	19403
12170	16681	15040
1158	1701	8525
20777	12097	23801
15416	9665	2139
3606	6871	26377
17640	4802	13998
5402	13424	21959
12602	9441	24791
26584	12122	24696
5564	6393	18171
1247	1525	15589
3156	5839	13431
8904	4025	17484
3564	295	24147
5768	6794	14588
12723	18329	24119
23774	4010	24119
21104	16100	18046
21203	7959	18688
11744	12656	15063
3520	17817	14982
12653	10071	11805
9152	16353	21411
12640	18121	1821
10345	4093	19770
1085	8094	14855
26820	5631	6776
8852	10335	6413
3602	19995	6961
5077	9264	25091
7608	3870	5636
10273	21531	6244
7664	18601	23172
14464	12653	25526
20777	2402	8087
19604	5651	16731
10402	7240	5109
19964	21575	21959
7921	3992	2750
8030	4832	24046
21959	16666	23599
4326	21614	4774
13343	3448	10674
24167	1804	4124
42	6139	13354
20425	6336	10540
9417	18639	9417
12815	12684	3216
26642	14573	539
12179	8168	9443
6725	7448	22273
8403	10148	23335
15362	19841	22506
1265	15300	2244
13313	18353	9373
12027	20778	12581
15080	17445	9550
21423	9706	18497
6218	2784	14464
18085	11731	23395
13869	4350	3480
22247	20638	26402
4124	4647	5066
15443	17591	5846
19143	6794	23220
7608	12162	24916
20425	14902	11607
25179	13780	14262
22323	16867	573
9246	8606	8889
18815	10914	13675
7215	11057	10320
6625	14974	14464
14351	6031	16157
24066	9768	25278
4603	10442	20009
19662	1993	10128
26796	3522	25391
6986	19878	15735
7882	650	3617
22493	250	25515
14958	11705	10885
4958	21141	6178
16237	2087	2757
10112	21252	25974
13998	10384	21593
23275	14781	14776
24749	3031	22511
5846	21538	25615
22802	19186	16764
14881	5706	20031
6187	3195	5826
24080	9860	26665
15261	17698	16736
772	19122	12581
15875	9167	8057
7262	6217	5331
24482	1230	1617
2919	5610	772
15510	10290	10779
9876	21426	24315
15253	17077	6486
16055	9197	26403
13540	15063	21139
4603	17776	12055
7262	421	23217
13007	20996	21025
18954	9532	16678
10369	12914	10133
19269	11265	1661
18713	16110	6785
2685	6794	22229
3020	8704	8053
899	16776	14994
385	6794	26534
24675	20907	3930
8219	6204	13565
3518	15275	10107
4046	4025	4041
15010	4460	22405
26917	8219	1821
1436	14435	5854
3400	8034	23227
14681	17143	10403
24402	14219	20492
19491	15093	10540
15157	2408	6570
7365	9600	12640
18198	17943	10808
25319	6733	12640
20941	1778	15253
25883	18102	17418
3343	13656	1700
15866	8906	21291
42	7043	23599
21709	2129	4401
13240	1411	8648
10405	12397	6808
20388	20842	25278
8498	12262	12619
13209	2384	2832
15443	18803	13297
10625	7780	4332
20464	17137	24680
20079	13902	17560
26546	5028	21276
25052	3052	21130
3020	1504	2865
3463	10	23030
13203	18457	14681
2603	6316	26121
20557	5745	12973
9750	11157	15259
23590	17296	10798
8900	2084	2635
14559	6794	26765
12640	7836	23995
19483	1785	20618
11633	9452	16122
26175	3742	24347
4646	10344	26170
11393	11853	24379
26397	12914	15916
9819	8771	16156
19037	5661	8589
8236	12295	18106
11936	15340	10991
18811	19310	13819
600	20252	2257
15359	13011	18799
22682	6794	23659
13155	534	16078
3061	6519	17150
7608	2084	3327
9463	4647	19102
16593	18295	17263
25789	11215	10540
4987	7673	26057
52	6794	20337
15649	19187	15181
25052	20580	12822
4870	908	8406
14323	8403	23995
14982	12696	21276
23114	20972	4124
20115	8372	4810
25877	9663	18158
26642	2191	17485
25243	14693	16340
24749	9890	8846
1634	18066	5248
6074	17650	4699
819	10390	17213
16777	17036	11652
26245	20812	25230
17177	6794	17756
10661	3066	24824
201	428	8996
13739	15293	5423
4152	6794	25515
6486	18520	17278
19517	12008	17135
20425	20194	12913
2571	7210	20347
2358	19793	20195
13152	11695	3739
17299	20611	16488
10981	13027	1636
9550	19092	21276
21290	13884	4442
19183	8087	6730
25306	13648	5692
23170	9563	7995
1320	7918	26748
15814	8681	9550
4988	16963	3116
4550	20711	11805
13635	5357	10808
20647	15831	20480
9810	12092	12640
20665	1124	23781
11281	5884	20425
21227	131	20826
11207	6794	8424
8800	11937	6043
18058	19628	6475
12460	13469	19576
312	6444	17263
26361	10335	8401
7608	9055	24135
3723	1260	6476
21670	14739	11575
26941	4877	7608
50	250	25338
15001	9449	14217
12775	13877	8051
17845	8246	7864
8539	17656	18273
5386	4075	26812
25899	21113	24780
8986	12411	8888
4602	14871	22457
4094	3697	4094
2128	8488	15917
20946	7905	12042
19443	7526	1043
9659	10104	23616
1605	11478	1605
22539	11528	25357
18193	607	21959
9376	21302	23787
4636	19666	8443
19257	7188	1771
19504	15775	25956
26673	17092	7089
14740	3818	11163
13550	6794	14593
1629	6645	23820
1932	4715	23565
18314	15809	17373
17774	3395	8720
14662	12246	4307
15159	11085	3147
20425	14468	22775
26480	18526	11837
22042	6794	10698
2870	15448	4908
21050	6794	18773
8140	6136	3333
7678	2720	1819
26192	12214	12434
13241	14180	1289
22614	2084	17263
9269	2084	5455
17938	10299	17938
19908	6272	20622
20873	15196	5851
1461	9845	2257
17362	9665	9167
19147	4126	17730
13643	11628	15773
24014	12914	7965
10494	2277	23758
1703	7952	24313
21290	16220	13525
22384	13488	15935
26642	14372	2202
20362	6794	26993
24231	19115	6213
21460	1230	519
6556	6830	11148
7191	15505	10382
12888	10479	5063
24749	15742	42
25263	421	1356
6934	17145	21785
25296	3978	12905
16593	16747	17574
13065	6794	5540
21512	16032	23768
7393	9885	17165
3327	19882	5490
6738	6336	5769
7053	6794	17373
6949	11178	23155
1543	9244	20853
6377	10586	24327
21455	3012	5077
26314	375	3799
12225	11057	11548
5141	6794	26386
8060	4113	16736
42	10200	5331
13184	2611	16149
15701	7366	20425
3227	19781	22386
14985	20277	4244
1821	19236	9943
12831	16524	23906
14456	337	12170
23606	15447	19311
20344	14922	21319
13612	8411	16694
21642	5576	17263
16893	8870	9432
19137	2053	12905
18606	1082	22924
802	11014	14488
20540	17583	19580
5044	15088	19508
19337	9877	11620
22230	5216	13340
13734	4166	19421
2276	6794	18205
18273	3412	4726
841	11426	20425
15253	19608	20911
23186	250	3143
11006	10954	25474
22556	8817	26534
21772	4145	21918
6268	50	22246
25306	10753	2257
9340	1745	8888
8622	6465	5272
239	13564	11218
84	19405	14518
19562	9546	3824
21729	256	4597
5555	4293	18114
2488	12921	20986
21227	14293	15586
20284	8697	1387
11963	6794	845
11441	21236	22192
22911	5134	10981
11154	17662	24758
11675	11484	14573
8365	6806	15642
18497	15107	2625
7078	17478	26026
22866	21202	5846
20362	7107	22899
9369	1872	26475
15992	20907	18500
24595	1031	24707
21491	1481	12252
15724	6502	14464
1412	6444	9550
21512	5455	23768
13881	10899	25629
14145	8236	13509
25404	4804	26198
5309	11061	13088
5846	11482	20491
18537	8772	18537
12060	5696	26901
15001	17393	7854
21945	5089	4366
13125	2355	15253
18635	19074	8446
20414	9940	2238
15233	15536	16012
1369	7775	8019
18723	17403	13017
2139	18044	22978
23995	18331	26121
17793	14739	14229
17191	15825	649
4958	7526	25429
9662	12843	7540
12433	20961	26891
25710	8242	9852
23092	12572	7128
20881	16992	14471
20061	3368	6125
118	15486	1165
21869	7614	8666
1045	18229	20896
14126	2713	19480
21815	9239	24119
24175	16917	12640
20110	12369	4124
12433	14869	4896
13764	259	18119
6746	5631	20337
900	1835	7517
7546	5385	25045
16457	8041	14696
3305	1342	11151
8057	15884	25507
7608	8957	24135
5868	6877	26905
26589	3672	19666
13130	9586	23030
5704	8181	26151
7652	3365	4759
10083	19375	25865
4015	9209	6206
957	18603	8991
20943	20256	21709
17270	15722	5504
7827	16284	14982
21973	19236	18210
67	11378	14855
17821	18051	25877
23139	10310	23173
54	15869	12445
14464	9671	23357
14177	14739	3460
15304	16004	19587
8082	3978	19596
21074	5265	15007
