19789	3878	4506
978	5581	21959
16333	349	20030
19402	12411	8888
12917	5805	13819
18330	17905	23981
6615	12777	9108
23401	5174	21317
2299	20882	8564
1710	11455	21276
21140	15810	13688
3603	6662	17263
15158	4565	22950
799	6377	2257
2461	20884	20689
13747	14219	18797
6294	2194	1356
1633	5379	25777
13968	3897	25992
1523	21529	25972
22358	3978	7949
22530	7207	20517
10528	10878	26709
8735	6805	8019
8030	4832	24046
16541	1908	3677
19874	7526	13662
741	20248	2
26663	31	24119
15226	16134	23190
23106	556	17754
17293	11007	18586
12176	1230	19961
11654	15139	23399
19143	6794	23220
17412	6794	15312
20019	8863	10654
24984	17733	4689
18997	1874	8706
17793	2053	19322
16012	153	13604
24305	7915	19211
15626	20834	8176
22807	11992	6507
19789	5991	20585
22427	10101	8770
4309	16192	2014
12569	19085	15181
12784	8899	17304
13057	2084	24947
12218	13184	3361
14198	9226	26533
934	493	17308
5982	1706	25593
1341	8538	20242
18903	543	162
26259	5591	14297
8057	6632	16715
11817	8958	3283
26425	6794	10794
17553	8440	9435
21530	20936	4136
11530	21171	22422
24749	4215	21276
3923	2804	20699
15504	12914	13867
27003	908	10682
7527	18337	23295
15305	6233	42
5207	9768	10158
22312	5161	7865
16955	6794	8966
21491	4672	18841
4509	14794	13963
3006	11235	3006
1568	17531	9550
1344	18180	8888
1193	7998	19460
19903	17283	2309
5557	250	20580
26095	11157	6244
25669	9763	7073
9164	11847	20186
1135	14601	16091
103	9161	14644
18062	9665	18062
18513	104	21928
14751	14393	42
6892	11075	25278
9501	12134	14783
14592	2588	1154
15386	21127	6831
23099	4785	12805
16012	15151	20925
4372	2144	24282
238	11007	18602
2368	21044	17292
8905	20147	19636
8057	21603	17793
20188	17207	14801
2906	6794	7071
21802	18160	9258
4403	10520	213
2870	19784	23335
21246	8445	8481
7262	17435	7608
15443	15491	18595
3361	5517	23152
8767	16412	2825
12023	9984	18190
2527	18352	16334
26323	17490	403
17086	9049	4043
3354	15559	256
1821	3759	23030
3004	7411	25361
23619	15121	22858
24010	4645	26121
5601	13297	10719
24083	17870	4601
24766	559	19289
5402	6684	17441
13559	11153	21837
22868	20107	10
25039	10442	4793
11633	13933	14233
9540	14338	14638
9808	16378	26019
2908	3963	18383
12640	15604	21276
24969	14062	7215
3930	9017	4705
22145	4300	16012
14043	7680	8694
14323	8403	23995
891	10650	64
11400	8817	20521
118	18515	15190
25980	2091	25255
14770	8752	18514
26121	135	15253
16524	12914	16585
7608	19637	18726
21642	5576	17263
12789	8410	200
18346	9538	10046
1450	4637	11912
868	6794	15332
10940	12305	15225
8057	17418	4035
7608	18285	20425
11207	250	18195
23449	4411	10848
15253	9068	20249
8057	2402	7550
15253	7869	24093
10339	12760	7734
2616	10616	19062
3194	2713	14551
22978	20717	8888
19702	8058	25012
15353	9707	25609
20965	13033	14982
5857	13142	21959
17706	14016	13672
3261	12214	9295
3593	8845	11572
22144	16156	4174
10083	17623	19718
18470	6794	26970
835	3914	19144
26620	7377	23325
13032	21112	5660
7262	18385	397
10794	6594	14322
15727	7815	15253
25915	16371	16197
23220	8199	23941
1740	12457	1207
9985	20290	19964
6896	8992	7175
9224	11080	23398
3070	11075	8998
19352	15591	21567
21959	908	24181
17335	19784	17845
8092	6536	14464
16706	6794	21453
15984	5852	25748
21836	6794	4893
1570	17950	21694
18314	15037	1659
661	8242	7595
25052	19292	26484
2574	10815	20412
10935	2084	4667
14427	4353	26095
20425	4269	14656
21085	12970	19328
20812	12478	42
20331	18556	2257
8781	8761	474
18308	15493	17146
14892	19213	12568
11870	2433	22154
2360	17797	24119
17072	4543	11548
20454	5465	11974
15233	11567	841
5846	5234	13325
20932	15035	7660
21802	5233	2461
23323	6338	25974
10405	249	23059
23015	17172	10651
3823	55	5846
4050	19849	17963
3100	17870	25515
16250	19205	6456
4524	3282	19278
1703	5051	5461
25429	5014	25429
8356	14563	15275
1598	5301	22318
5954	17986	23841
11401	2713	3388
14282	20872	5066
7608	9929	15586
4419	4553	4419
7712	4165	26143
11128	18424	13802
18366	7328	5325
19190	9768	20267
17219	7942	7420
2844	5352	24315
18031	15106	3806
841	1561	4960
21634	12214	26805
1394	12814	14260
20445	20371	8387
20425	13163	18813
10405	3639	9348
14319	15905	23597
1634	18066	5248
592	9287	9761
14638	13308	21200
20955	5891	11358
5725	6307	3071
8280	20907	6803
2603	86	21959
8057	9130	11805
10860	9150	25976
14464	20212	21530
7169	7800	5743
25970	15622	22053
15010	2410	17263
10541	6886	4743
5163	15755	24710
23030	16225	8048
14638	15387	26717
7569	11445	15841
16892	9301	13998
21556	11484	10740
14464	10560	12764
13423	250	1821
24400	8697	13892
12912	5596	8922
1949	6264	14979
24119	9223	21201
1566	16275	20079
9750	11157	15259
42	7106	8225
9334	4600	13254
972	4756	23958
14751	12365	18238
16426	19893	25266
18726	7918	22699
7857	13722	13983
20440	21453	16118
26620	16024	11945
19263	14525	10618
14093	250	8394
11062	2053	17263
1127	4505	22204
7215	10219	706
6594	11058	4403
22435	13035	26488
8533	17563	10474
9860	6794	25450
8375	10547	19232
23069	11509	2935
2952	3320	2396
5275	6794	25709
22792	5533	23161
20332	250	12296
15253	17179	21276
14855	3691	6176
26492	5929	24299
2114	17906	22675
13724	1280	15252
10526	8130	23646
21501	13404	23144
19348	20865	10336
4392	1124	9808
3186	14349	26249
10497	6794	25515
65	5218	12023
14580	19329	6699
25392	3703	17845
6464	5435	25469
21050	2639	3459
16975	8710	5766
17344	15552	14855
21454	20797	2173
17342	2985	7608
885	15727	12957
6945	335	20391
14054	19105	16114
22796	12540	8927
18636	10156	25974
1796	11070	24633
1424	7336	15586
10949	10193	16016
10673	4113	11644
10405	13774	25278
22539	20240	23075
24583	17413	19222
13501	5644	21276
24227	20895	9542
8057	19140	14229
3223	6794	9337
7608	9808	10540
9810	10214	14855
17927	15809	6244
17131	13424	12789
8050	16280	13478
11805	652	21052
17801	16568	17168
6125	10057	21771
18875	6794	14588
8781	10645	9013
20425	11239	19273
1381	10107	10221
18606	12153	14043
24749	1423	26620
26186	16374	14982
14592	14590	23043
18726	8584	1821
25988	11832	21769
21802	9995	21280
20405	17793	11829
5596	2804	5816
15332	304	12454
19910	20817	21276
25681	15918	14041
12403	17344	7420
23282	19236	11278
6155	10007	10200
8341	21268	6081
23043	21567	42
11597	8060	26259
14148	18294	12897
15300	6794	2859
20929	2438	1963
9341	6284	1081
7354	8280	16046
4870	17906	2015
5396	9108	135
11160	8242	25619
206	21472	2160
1715	11007	19750
25184	11696	18558
22303	14453	14166
13852	5554	9550
24581	898	13998
16530	1265	20574
9161	16743	12131
19269	2060	11755
8888	2034	8888
13681	764	6542
21489	9386	19762
7504	1833	3901
12640	16574	21429
1569	15412	20186
4301	13695	11410
5846	17697	23339
24405	18158	21495
26317	17889	10419
23940	20896	13381
25877	9663	18158
10808	14995	21498
10128	17322	10128
3795	15869	16234
6486	13668	21959
17738	7519	15291
19485	17891	1991
3129	16171	26475
8401	17722	8587
23112	3525	1222
26917	19827	1821
23154	7054	1772
26620	19506	6072
802	7894	11662
4063	3200	5148
24203	7801	16118
7262	19276	20794
15384	12914	3016
2603	2345	23599
2603	18277	14531
6276	8429	17486
20013	18959	8679
16530	16143	7215
11393	19995	856
2975	5884	22312
6986	2234	24769
14090	19275	3735
22323	13340	5918
20165	14166	23155
7608	3751	22746
4509	14222	7097
26121	5953	6244
5056	13835	2184
3426	13080	7645
26511	21047	7608
13381	17756	23940
7743	5801	22845
10673	17870	13484
12819	1639	12986
4739	21619	967
25352	9238	6152
2010	2262	21276
23043	12795	20249
25007	9532	5248
16340	8817	20117
2467	7469	772
19517	14706	19035
2469	19825	9171
18587	18513	16533
8852	1616	6460
7528	5622	176
19323	6794	25515
26822	1074	10885
21833	7672	12428
15943	10252	8957
18314	15809	17373
13042	12317	25205
17912	5144	26312
19892	5876	19981
15701	11157	23402
15881	18643	24269
21465	10920	8057
23995	12599	20012
22386	16014	10043
23111	8788	4178
25002	5712	1916
23155	10238	437
9234	17906	16417
15643	10624	8401
23664	12991	6513
24230	21303	9550
2263	8817	8064
15521	10152	17582
13156	11866	26427
4964	5233	5197
8603	8830	7608
14658	1179	1222
4981	13016	23125
3536	13594	18906
23995	2458	25974
7050	2218	26739
4011	4806	2217
8888	4364	8888
23768	1951	21530
21580	3249	3740
2139	4385	10413
12562	9449	15947
18178	4110	15372
23617	21049	26784
14545	866	8270
7583	7369	7899
22797	9250	950
8401	15818	14982
23351	19984	21959
2217	16225	23345
17965	2510	25191
6074	17650	4699
42	21034	25394
24032	20555	14578
4198	196	13993
22826	16270	2257
2577	18512	19207
42	13904	1541
8991	19312	6244
11482	5533	15698
20603	15221	12882
21512	5275	17318
7608	20284	18306
342	19079	7262
67	11378	14855
5846	20695	5636
10383	19683	21509
8809	14739	11736
21979	10109	15031
13998	17697	23030
9638	13505	11270
26922	17275	22386
3109	13603	12065
10339	2084	18459
23757	14588	19284
26095	19968	8057
16012	15971	5608
18009	21254	20838
12088	12008	9590
8559	10238	8888
3034	13547	7812
20735	12695	1291
19764	18987	367
2139	9606	8185
1832	14556	25929
14982	908	21276
26377	7494	21291
2360	3800	14148
4972	6794	22603
10276	14747	15253
8953	250	11416
26374	3588	932
7289	14255	25515
11606	5658	18576
14214	11201	1561
7611	3732	13297
23335	17583	19268
2983	4108	4315
11429	14104	17987
19147	19382	12670
3594	1720	10316
10405	5135	23399
1874	2321	1821
13650	1067	24770
385	6794	26534
19416	7722	12847
6253	9449	26163
1344	13384	14464
2257	16352	5331
21495	11725	17639
7835	4235	5583
2139	2409	24444
22656	5533	14269
12221	12646	14671
7469	11003	15253
24749	8231	9797
24119	9998	42
9372	4113	26020
413	250	11215
1260	17581	1821
3806	15869	6528
15261	1652	19198
3171	8853	4124
13035	14565	19170
17051	17487	9966
7105	3671	24853
15740	6794	9115
10658	11786	10336
9550	11	21276
18314	2235	24581
17335	5884	3955
16571	1405	16571
24442	6051	11474
8441	13042	15253
6413	757	14982
12997	16992	6010
11469	4728	3823
9379	8877	8888
2617	11149	22028
8057	15202	25871
16192	12796	4885
20747	391	9372
26861	6850	12280
16856	6794	19876
14287	250	24893
9282	14717	2202
11321	10953	13631
7850	15670	6710
8057	4238	20649
18726	574	26121
19554	10733	2056
8370	5268	8370
24612	19429	15253
10791	4718	5007
15525	9453	19865
14427	13801	14427
23664	9372	2969
11488	14569	21235
9082	6794	6670
17760	4237	11589
17818	17614	17028
26586	2919	12670
4787	16568	6692
12640	4376	21959
24230	548	25278
3158	6794	18551
8641	14796	22862
2974	5485	20425
15831	8263	3623
26613	21237	6966
1149	2641	24187
22002	1577	11940
23156	18934	14783
11029	548	12059
934	18820	7606
13818	6794	19232
11946	7526	135
42	20980	4124
10165	18968	11465
20732	13141	4141
205	7110	9432
10798	19784	3327
13490	15627	23597
22978	14843	2540
25655	11202	3158
25473	1405	25473
3557	3978	6145
3492	9768	21959
20070	20182	443
1821	11230	19734
6361	20340	6361
17155	8014	14452
24749	6758	14518
8772	16677	8235
9316	19837	21994
10461	10478	2737
7262	5884	18945
8047	5334	20242
22978	5919	8888
5248	17423	7971
8057	2583	5443
3658	5576	17339
20464	5024	21375
25440	15477	8779
18790	6761	8718
4626	12223	15891
20425	10556	5846
11969	11927	23030
18201	31	1291
3285	11232	13998
3126	18299	15832
16619	4811	11163
2503	18942	18576
4694	908	21276
10846	5884	21986
20558	16221	26398
21973	21058	4726
42	9768	18415
24119	14559	8401
19389	5144	19526
22594	5762	18065
24749	19453	480
14319	21465	3755
10419	4012	4124
14501	17725	9922
509	15756	17940
6125	9665	25619
14464	18745	4725
11530	2347	3341
17843	4647	11366
25174	12892	2832
7608	17551	14486
17445	19564	1963
20262	1501	20259
1850	20441	21578
22978	15108	14464
13240	6658	15952
17985	14739	2223
23227	566	7377
20454	11847	18053
14957	6794	6000
23359	12309	21663
21959	9768	25974
18278	18680	14667
1952	19696	23599
12744	2714	22978
10171	5884	24984
5583	1750	13134
11530	15795	2257
2352	3954	21149
24135	10790	10540
8986	5690	7772
1821	8010	3327
14830	18520	20911
10533	6876	9767
2086	16752	7983
9182	15340	21841
1095	9031	6569
3014	6794	4035
5906	6794	17263
845	21475	14973
5331	19248	18210
13312	5884	5476
5198	14569	21235
24135	17183	7608
7062	2733	21276
11442	6128	26170
23768	13603	14464
4952	9532	7705
7262	16133	5066
6558	17876	11309
16427	21140	15586
21396	18325	10193
1971	14089	11193
3683	18615	13600
25394	17726	23599
21834	16649	6380
20021	18934	16939
6066	2988	11250
15443	20498	2257
1089	10860	14005
19609	6794	5846
25270	15780	22482
8061	258	17654
1291	131	1512
23768	14597	10541
1005	2084	7524
23109	11262	24150
13088	21422	12670
17362	19685	12433
9122	5333	14652
18366	11946	3881
4170	12726	42
17793	17271	6244
26492	8327	12487
25592	13222	22377
827	10974	23565
20425	10941	23995
20596	9777	8688
21387	8817	10480
17509	2228	11548
14229	13519	18510
22623	15610	8187
10495	21110	14899
18997	499	1821
14958	11705	10885
25664	9843	21621
8057	17805	12564
1796	2084	17941
21916	12411	8888
14588	2124	13909
24536	4168	24332
18541	4113	16788
1821	21604	23947
2139	4916	6625
14831	15748	7178
19728	12167	13998
16892	12500	6966
15164	8440	20630
5166	15643	25340
15367	5074	4874
18726	20712	1821
2469	19114	11759
14855	17490	10640
20899	14672	13879
5620	15340	15719
24317	19187	18060
24295	16799	12099
23056	16559	9550
16903	7054	17463
10609	19365	13088
15415	6794	25515
26050	3700	11202
5068	14264	26601
19249	16462	23315
24010	6515	15801
3436	12770	8310
3779	12214	12528
16125	6366	16125
23583	5482	4048
26060	10052	7334
15323	12692	5066
7840	9763	25399
4392	18437	2231
23542	6794	23223
19562	18550	3824
3847	7405	5628
16118	1230	19769
5765	9349	11919
20284	8697	10362
14278	4963	24119
7857	1652	26341
12348	9839	12251
13780	12033	1669
24850	12879	4591
3592	20362	20911
18473	18796	7045
8236	14769	7772
26473	13551	7608
6334	12404	16526
17611	5171	23223
2603	15087	523
21226	17898	4124
20736	14057	18115
21568	17490	6118
4764	12831	18714
12640	8559	11547
20946	5421	24174
3314	3525	8286
12829	14739	14064
19826	6794	17987
24690	6794	17263
17191	5707	10374
7763	1774	16736
19672	15466	9666
15234	17748	2257
11253	6794	2849
10197	14707	12640
10967	19784	26057
14841	4205	772
7608	425	20421
20965	1755	26121
406	7830	458
6096	2519	11259
3281	2884	10535
23152	21420	14128
1482	12914	9618
19414	11291	26496
6080	9877	15999
22075	13836	21276
20454	12979	18937
17299	21496	26367
21964	566	13972
19854	5794	15284
25378	17599	20753
16426	4891	24119
23113	17283	2815
21959	1046	23599
25572	9126	17846
10358	116	8888
4930	939	5566
9216	3301	10885
19877	20956	10540
8236	2882	22978
14287	18485	24893
9550	17480	21276
23156	12858	22216
7743	18772	18288
13494	2719	8721
6413	11714	14588
23739	2084	26483
1541	566	13972
11059	5429	16384
14464	9719	26175
22798	4445	5066
4409	11707	21003
18366	5034	22978
2103	2680	18273
2117	5634	16421
11534	7800	22229
9864	2538	13322
24195	20907	5481
596	6444	23995
12939	6794	8885
692	21555	19547
1821	15943	13539
1276	6794	5860
7813	10806	9796
16224	17899	18172
13731	4772	9989
5846	9609	23220
42	18467	7929
10430	15571	14763
7764	7071	11251
22282	14940	22453
18017	18064	12705
25837	10994	24333
17298	20629	23152
289	12416	11251
24914	6297	800
6622	14054	4784
13679	2157	6966
26758	8817	10243
8057	18362	26095
26537	5175	20271
5375	5476	21530
23450	6984	10205
1642	11116	7960
26371	10904	20709
9676	3709	23335
23565	13190	20894
22953	5367	13876
21324	18221	23678
42	19262	26678
3983	18741	7097
1940	910	21357
2844	17571	12023
4372	8599	8401
21367	11472	4229
24642	21045	16661
18144	14461	5399
15124	6877	1987
65	20718	24749
14464	14530	23768
20686	19784	24876
21327	1035	24702
16431	9665	10547
1491	19404	14262
8109	7413	8673
19803	20707	4035
21177	18848	8720
8878	1683	10905
8504	14259	16214
24364	8513	26620
13031	3200	18603
11673	10001	20356
11455	8084	25140
24010	3627	19419
7262	13407	7608
14961	7213	22636
23143	6794	11253
14122	18639	3400
7208	5938	1164
9454	3483	1206
12640	8601	18804
24391	3462	23415
24722	6794	12146
23033	3703	16047
11982	16457	13975
23686	15869	6187
11856	14799	20425
7763	2781	8077
26095	11452	12640
18576	7001	8530
21057	14471	22407
7541	5216	6578
10628	11855	22978
25748	4705	18779
3327	4470	1821
6750	785	2139
8022	14079	7375
25827	908	22261
18415	908	17731
13421	13275	18821
20603	14165	10017
12108	2462	888
14830	18438	25571
312	1918	12023
4292	338	11706
10107	10024	8412
17741	17490	8286
10282	3525	10056
6318	18293	17219
3770	4218	4070
5712	6794	11226
8443	17383	5116
20796	18308	14592
8057	20479	10518
20377	8447	20217
5846	10033	12971
14214	20987	23565
2603	20127	23565
6964	4025	3397
9663	20566	15652
6440	1129	2362
16046	13397	42
14879	20748	7262
15193	21113	10131
22386	16791	10885
26095	2309	22063
24230	5338	17263
18246	6794	19260
14433	5834	4983
17824	11898	25656
6970	7435	10540
7571	6502	12434
14464	11498	12433
21558	16429	20056
23457	6794	9075
2461	15697	26274
9324	5115	21087
25224	6794	8691
21627	17949	7611
541	10070	3303
7608	14042	26611
16673	4906	24119
9550	8464	8726
25950	13334	5088
19908	17663	18845
5428	13299	23768
150	8484	5567
24749	13202	8583
7262	14065	7608
12023	11894	23914
9417	8240	7229
2612	1827	16736
2664	908	23907
10983	21160	4001
11805	3636	16007
14190	7837	9140
25780	14605	25496
4858	1182	17124
17447	3458	26619
2794	1273	13257
18901	3877	14276
2257	2713	1497
18811	19310	13819
15844	12717	3255
25371	17870	3064
18813	1210	25974
5557	15618	23615
1787	1428	16049
15181	9066	19320
8057	813	18253
25619	2901	14464
2603	9826	14602
1952	15542	23598
25406	10584	17174
7191	6624	16736
19973	6794	22467
9384	15607	23599
4428	7190	7130
9976	13228	241
5095	6794	20391
5266	21076	16012
6103	8104	14644
957	21495	3430
8163	16286	26192
1202	250	7017
1595	12809	17391
11633	7239	11470
10320	5357	14464
4603	19795	25198
9269	9829	23271
16046	9094	42
21601	11995	21520
12202	19521	23565
7262	4383	7575
18576	11325	21276
24749	13813	25368
23882	19553	5296
12678	9340	18645
4300	7392	6244
21815	4951	9550
18405	20017	22939
4789	17495	22772
16715	8440	18927
7312	2287	1821
12640	2751	21276
15001	9449	14217
17827	7222	7467
15560	9264	25824
14631	19437	10414
10247	14894	15253
12670	16225	23599
10431	19017	18038
24581	315	7388
23156	7372	24000
8219	12200	15572
15716	1652	6557
18922	4645	18273
7487	13102	20631
2055	4784	23788
22834	4237	10541
3757	8697	14097
14879	2255	23575
1893	7901	17293
6379	6794	25278
10820	18075	4083
9741	6794	4708
19973	7545	6898
5637	18455	26094
819	20544	20468
21254	5622	20889
25793	19114	14518
2712	11695	9947
14404	2351	13933
3603	11669	25807
22654	8697	3204
23632	2347	23565
4034	11995	13511
13917	9551	26969
5529	8213	21959
5660	12964	11942
7463	9000	16521
26791	11124	8441
26758	8191	16802
24482	1230	1617
24167	3886	4825
812	12562	10336
13029	11181	11854
13998	2721	20767
20662	9833	12023
19257	3024	4132
16418	1245	14838
16012	10791	9557
8968	13875	10405
8316	18737	10782
14148	4136	23551
14138	6837	16443
21959	6838	24479
26620	20554	21498
15797	1277	14849
2202	2138	17299
24591	507	14708
16715	8475	14157
12775	13877	8051
10681	17423	26512
19237	8693	13394
10170	6883	5010
17568	15958	17995
22866	9768	23939
11342	13505	1015
8633	19114	8633
8303	12807	15895
26461	15869	17618
20425	4113	1144
20931	12938	20931
1282	1652	22639
6268	19780	1526
15490	14231	8495
204	10592	22491
3266	17710	19454
18726	17071	4726
21329	5045	11174
22975	18661	16191
9367	8817	15924
13297	3378	10779
17327	6794	10590
1567	1295	11844
118	18515	20667
9550	16501	9454
23729	16789	26865
25743	18922	772
24609	18442	17266
7262	2491	24135
7262	8556	2152
11654	13784	6212
5844	6486	4689
4442	7231	3052
17705	678	42
14783	2465	21200
11654	1947	10589
26620	18886	19891
16515	10024	25515
8991	13003	17793
5846	20372	16118
59	4770	11489
24749	18271	23564
972	10042	3999
23768	18180	24562
5846	5248	5636
7813	17729	10506
1683	10481	22733
6095	18035	13396
18870	102	22919
12989	6794	14690
25612	14055	24838
22975	20906	18891
8116	21201	7420
21868	16031	7388
17086	5533	5332
21959	21274	1595
9784	8522	7215
13382	9951	19711
7750	6323	12437
8742	17490	21276
17335	11295	7921
13209	17906	6359
12580	18229	18551
17580	3916	16991
10656	9618	3494
6646	9665	16171
8968	9940	18625
20662	11732	14581
8047	14739	23821
6544	14335	6544
21959	18645	20357
12503	11375	25278
12936	4768	9966
15770	1064	26243
12477	13561	16840
17126	20907	16666
20298	5153	24262
5826	20533	5331
2900	21207	23001
9273	17774	26717
12503	1404	14450
26095	10178	2461
21444	13917	15675
19801	16849	14534
5692	8163	26586
12527	20349	21373
4930	8812	2257
6074	10569	4124
5729	8871	25278
6042	6794	10007
12613	8483	18861
14679	21420	504
23754	11892	14563
15067	6794	2964
717	7424	23599
1932	19527	22216
24026	18229	19660
6060	3200	22126
8298	8440	20996
5279	4083	4400
19147	20081	23661
6963	7659	23920
11089	14149	10774
16174	20548	23300
6486	6380	10862
24051	16816	2635
20181	250	24757
19964	17554	23906
24749	7800	5252
26800	11985	12257
8929	963	1821
23012	3583	24749
10287	3875	5120
14161	13619	553
3837	13475	7221
18870	15040	21660
9369	1872	26475
6201	6794	22398
8401	14816	746
9550	16100	21815
6486	56	21959
15576	5533	23565
7509	17246	18907
1867	9766	20779
10381	10188	17583
10372	6794	14015
52	6794	20337
2852	20885	22615
25466	5457	26888
845	19680	14973
18359	8134	16740
26699	11847	12433
22200	20907	15877
9090	11847	23191
10214	15631	26617
5864	4581	15443
17481	6794	21571
7215	10279	6578
26200	3404	22265
19257	10398	21973
2500	7079	8483
5175	19486	9920
23617	18272	17263
20616	3092	26598
14323	12627	7490
20079	1182	3100
11245	6368	7268
18401	19399	18234
24119	4018	11544
20946	12168	12359
8621	5533	21580
23565	12580	4694
1576	9628	14114
26067	4734	25608
6242	1639	85
3169	21379	21711
22427	14658	15770
24749	3405	23155
1159	12386	18804
12115	6794	26527
18652	19638	8720
21966	20609	15546
21200	18536	5826
87	10735	87
24560	16318	24119
12356	6251	10799
23219	6906	4664
24080	9860	26665
4910	16117	22143
24354	4060	9724
17452	16921	9847
20300	21420	20815
8888	15809	11214
26410	11007	7341
18655	720	14783
9334	2596	24072
16143	218	14914
9561	9433	11905
10361	15790	24477
17355	15915	12433
12170	1434	7420
26478	3950	5098
23768	5379	15667
13042	21288	13568
17927	19285	5826
23250	2431	21959
23920	20162	3408
4603	17776	12055
2091	11849	20826
22978	10926	10494
10112	17664	2257
13499	12655	885
13828	20691	1541
7111	8521	14101
12023	19968	9308
6437	2539	11741
20425	3487	10540
1894	18155	17847
20420	6794	2163
11607	8387	7120
10507	11798	17050
3792	21271	8180
9888	13313	23939
884	9665	6305
11930	14067	20099
5608	21	24533
12176	908	14982
16909	5800	26152
22239	20456	1669
24362	1187	24749
14657	19420	20262
24496	9647	3700
16012	10379	3378
14801	7755	15356
5913	17906	4038
2139	9665	19335
6586	9727	25492
206	6877	23468
24230	2084	25278
23203	11484	25231
6436	14959	5338
18804	9773	12878
6584	8964	9550
26791	4113	4315
3534	15727	21559
5368	19173	13767
24766	21420	23205
15028	20545	20676
14614	8242	10331
19444	4310	12403
10744	17485	42
4201	19872	394
6843	7879	24332
12331	18050	4381
19338	771	6675
18020	17267	7598
10537	14290	20670
8061	4909	23813
3923	11202	22263
11557	12530	21149
981	405	2907
18726	3354	20110
21959	14040	5692
16261	17214	7608
26620	17094	24712
14427	15934	22968
20905	19794	8092
24839	14919	24839
4730	6794	14640
841	5533	20906
3645	4705	18230
15525	1530	11963
10128	319	21276
7541	867	6578
21772	4145	21918
16091	7852	1466
26469	17360	4423
17674	3830	2899
7608	7526	24876
8888	9665	25619
10784	1644	2552
23768	5600	4136
26377	9665	19241
9550	18549	1821
4885	9671	24463
725	9911	24258
24289	19449	4713
24664	16822	20506
14812	11868	4216
13811	12725	21276
19359	4399	16626
24749	183	3737
5846	16186	10618
20361	3351	20242
6765	250	21128
22396	5576	2160
2749	6794	557
3076	13100	26356
4329	4113	17263
15005	14739	23159
226	4414	2257
5616	11278	21589
21709	10597	1821
26133	9363	19380
3038	2008	4705
15696	12013	2788
11675	11484	14573
11489	18218	14441
22229	131	26731
729	5678	19370
24749	6303	6260
19706	11416	22216
26620	20126	19891
1084	2397	17840
18831	12695	10724
21709	18901	1561
21059	5420	26229
3410	6141	14624
3866	4529	11692
7921	3992	2750
14043	14944	15401
3743	19792	15653
20838	10642	9580
24093	20269	42
42	8633	13998
8888	13171	1368
8526	7888	18477
14638	17177	11562
22841	7834	22148
21495	4579	23085
7341	1405	7341
17205	14639	25769
6176	16458	11330
21504	6794	13760
16327	5405	22846
26620	18558	11652
16699	4104	1821
1627	5576	924
6486	8976	772
8057	4039	11805
12287	1065	4852
8056	20279	14849
20425	4682	24093
23920	5763	11555
9557	13447	13998
17225	6534	6180
24685	21242	2982
23706	8927	9550
18446	19784	21276
22914	6794	24629
5409	685	22790
26822	10162	18862
841	18770	20077
10285	1190	17516
21530	354	4136
19803	8917	26695
18655	19784	17263
22713	6650	17263
19670	9768	1141
18314	11728	21276
25508	9667	23815
6074	20625	4124
10796	18199	1821
6045	15916	21280
25183	4618	10470
582	18767	4726
26489	20209	26489
2603	8520	23599
10562	8955	9761
8236	19567	7772
1603	6794	25278
1775	10750	10401
1821	11270	6482
4334	6794	17263
15010	5226	7613
7262	421	23217
21660	14215	16978
24054	11157	15253
7262	11977	14973
9075	17548	24080
7921	19784	9761
19315	5216	6745
23230	1031	4528
5819	16167	13276
7608	19686	6855
17226	19516	3567
7215	20771	6578
24766	11505	17263
9501	12134	26705
25052	11239	3868
13998	20917	3541
2391	15727	3708
23565	6504	5555
20088	566	22234
65	135	24749
10180	5233	23519
1715	17583	24131
12815	6794	23030
10112	4482	22868
11567	11706	25905
24824	2230	26412
4364	99	7409
16266	7945	11096
24354	10619	21810
26095	1228	10336
22155	17445	26690
18655	6794	11777
19037	5661	8589
16775	4181	6818
14783	7250	8131
20020	4616	20456
15701	2702	15955
16427	14851	6244
17407	5884	2170
20575	13985	14412
24893	3030	2257
14674	17451	20904
3171	9993	16427
18726	1286	23030
24185	250	7278
26549	17214	3176
24497	6794	22229
19886	3501	24114
22100	17311	20571
5972	13275	2700
9910	211	17098
11425	4823	1102
20258	14227	1527
23543	1581	5971
7625	20768	7608
23293	17815	372
258	402	25474
17401	6933	2653
8131	12952	23995
13675	12898	23441
23081	9707	6269
15253	9228	4319
24779	6729	7882
24119	7809	8746
16674	8971	23565
16751	12214	9667
22958	18723	4447
20804	10090	23947
2202	17001	15701
16972	4808	16046
7123	17490	6454
26371	13513	3094
14194	7987	12656
16787	5702	12240
8131	9532	23995
19670	548	11000
24230	3978	17263
17344	9102	15586
17020	5054	16492
14404	8927	13933
5884	908	10647
26620	8624	14958
17219	5312	7420
22818	8817	14286
8329	6794	9970
8057	18101	19765
11527	6794	4504
4867	6794	17263
23156	19096	7608
15647	6794	7216
22709	20941	25669
7693	2849	11805
6923	19784	25278
24707	8200	16906
22972	9705	14146
22677	11656	14056
14148	4908	22326
25097	6794	16651
17666	5631	7017
12237	5117	13193
23565	3461	24417
8384	12914	20560
11212	12076	4227
8991	6182	5846
17476	6794	17263
12753	7505	15181
4526	15724	16909
9463	16783	19638
3683	14228	7195
18987	11057	17987
10107	17362	17425
24695	13498	10336
20454	14955	4213
8057	2640	5846
24765	2804	1129
9454	14821	18576
16761	7778	3199
17307	5884	22201
14801	5593	25476
20284	8697	25035
9372	6125	25015
25587	8837	8
