21213	16797	22978
413	2279	11512
9179	15672	4124
15952	8697	20699
4403	16652	25444
8397	10024	6691
23803	2821	5331
6700	17255	26586
23404	6794	5024
26371	15809	21276
2870	15448	4908
23250	1867	9014
6373	9075	26689
562	13419	5904
20523	1230	15156
4090	17608	18695
3420	11288	21149
15443	20911	18595
16232	6523	9943
4280	6794	2024
2857	2665	25494
1473	11291	21211
22946	16948	16012
16991	13210	4045
26103	7054	24116
3723	1260	6476
3580	4737	24119
14983	5487	25278
8057	10383	15324
17705	10784	4296
3980	10527	25974
5822	12214	24370
3772	9500	2730
9179	17113	9075
18811	13159	24835
14110	15695	5296
6757	8437	8302
26613	12222	9943
18415	4085	6089
2192	10375	13381
6244	13243	13972
9372	12830	23408
16012	9768	6657
16983	5621	2327
22725	5017	18763
19757	18799	25847
19773	8335	4759
26371	19030	9846
24749	16302	16730
5040	7625	6662
14427	9242	21429
2139	14908	14464
2739	18743	21489
5883	9883	3594
24119	11086	8401
21050	8878	23382
17825	6794	16770
11969	11856	1010
16766	21393	42
26589	3672	19666
2139	11876	14464
23565	2590	17287
413	5029	25525
19209	13175	8192
2188	7863	25278
19224	2669	8348
22342	5035	9063
4529	6794	7606
4726	9863	13310
65	11798	17432
641	4064	21943
26467	10558	22978
17055	16844	20527
20454	5975	13412
14464	5298	26620
13368	6794	22419
26549	19692	26549
13178	17789	14588
23565	9052	10979
2011	6711	10573
7862	4123	6444
8477	11269	5608
2138	1244	24106
10837	14739	2900
6595	12562	16427
9550	2187	21429
1821	20446	42
15984	5852	25748
16203	876	25851
16370	1323	3798
25070	6594	23995
13984	2421	16045
12023	3756	13890
2552	18571	11014
7614	2084	24594
18031	10863	1993
14727	8678	19403
6597	6794	1040
15253	13777	7388
25974	4735	21489
3900	11847	13655
14111	901	25921
25754	11075	12916
22368	20248	17845
15181	3391	10808
12750	10129	2699
18344	6794	21337
8991	14479	14663
20991	1237	11805
26371	15727	18415
10038	6794	14588
4829	6794	23428
8719	11847	8991
820	9045	26855
1006	4446	12135
2924	20593	16330
24825	6794	7284
345	6051	17502
1784	4250	11664
13739	6794	23565
18606	1082	22924
18374	8697	3274
6986	2620	7755
17698	5448	4881
20805	10918	9262
6219	1845	22346
18900	6794	10504
20193	21055	12640
3314	13050	1952
8093	20395	14668
13221	9449	10793
17960	8215	4752
15443	8293	11585
22530	6471	9148
4930	939	5566
26521	2916	24594
1941	8678	17263
8057	1511	20611
19543	7120	7863
8694	13991	14043
9663	4894	5846
11805	18552	5846
20653	6499	10336
13032	21112	5660
9384	21077	8954
7891	6794	25188
14106	10438	9550
15866	12919	12017
15401	11922	14043
24967	17161	937
13069	12541	23667
17734	12122	17734
3816	17912	15793
22584	20044	42
10663	6794	24366
4160	4025	4160
1231	908	5145
2983	19697	9181
25974	9768	21959
16304	908	21404
2085	8131	10939
6225	5533	21660
8443	19793	5116
7974	14929	26422
14427	5915	16617
4421	3846	320
4094	17490	19063
886	3313	26606
11612	8817	20176
11442	16191	8888
25883	13234	9113
19789	5991	20585
4097	15132	17995
11676	15174	23801
147	19961	15253
21177	7899	15189
7275	19784	23338
14069	5642	15251
14043	5630	1559
26519	14427	23617
8843	5533	865
17736	322	24811
22263	2804	4249
18131	17490	5669
11489	19320	5365
21242	901	772
18804	12656	2809
16715	13472	19295
10929	20681	18917
4235	6794	16287
19314	6794	7237
12206	8757	11139
23769	5644	21276
14761	5533	20891
1009	15730	5032
9059	415	5578
20464	7258	12316
24195	20907	5481
13055	18073	9843
22851	562	3447
18201	5533	20369
9599	17855	8365
2461	17551	11805
8131	17490	23995
20554	5576	19666
12357	6794	3660
6226	12214	10493
24785	6794	15060
15875	8910	17563
24093	10190	42
23015	12411	8888
802	11014	14488
16305	9956	23035
22415	4294	15253
2617	11149	22028
1879	9532	4218
8591	7306	16038
23156	20913	26717
14464	9196	23768
19630	15150	7956
23059	5631	25604
10467	3352	4174
14464	20212	21530
11544	6794	9033
10630	15809	16699
10935	14497	20150
2214	10558	8888
6125	12687	2540
18133	8697	6421
9888	19314	17263
3915	7977	25826
5293	18934	15022
16234	2084	3795
8626	9763	369
11083	6794	26057
20078	6794	9985
7752	6502	4612
7936	1627	2263
24391	12914	23415
26095	4484	13819
2788	9007	15696
13056	18458	20084
1473	20131	18743
17838	18997	24576
5005	20282	26029
21177	18848	9761
20029	6794	6778
4714	16477	957
4391	9665	4816
18034	6794	5838
26115	5644	19517
22614	12399	4124
21946	8066	10477
772	16937	23408
16333	15340	26220
14464	6293	7322
7608	7467	23565
1590	2666	9761
26612	9532	16735
22502	14739	13752
25862	8817	25278
19168	6794	18315
1141	15384	13297
7498	4546	25108
6738	9591	6797
21959	784	42
3902	17696	14173
1453	18429	5846
849	10558	8888
10345	4846	8527
17295	18394	8432
15576	10165	16046
6896	20262	14443
21807	10919	26563
9372	10725	5846
6247	7375	10007
15157	9449	957
8057	2013	4035
21227	4221	14187
495	11369	22771
9372	250	21227
17226	19516	3567
12905	4729	15996
7119	19733	15459
24992	15969	21802
26473	7608	7262
26976	7039	19367
26957	12851	23227
24749	5700	10814
16078	548	17263
17521	6794	5312
10303	2757	24058
18150	16398	10618
26941	4877	7608
11023	2551	15253
3022	21094	12825
10277	21479	2423
20715	16085	5149
26006	7969	23408
24496	145	11749
25561	16604	25076
358	8439	13490
258	15221	8645
6536	1149	24119
15807	11561	9534
22798	127	2257
15783	15631	601
1889	819	8112
19908	3257	4208
26057	19982	6271
21587	10433	1954
1193	5098	1821
24749	6758	14518
23335	144	23223
17845	8817	701
25219	8992	22978
6004	4536	6776
19705	11511	24151
18610	85	23074
3823	5636	5826
6471	19747	26230
17294	3327	14589
19908	9749	23579
12854	3525	17293
24364	16862	24364
20425	17932	16085
26095	8249	20008
23107	12626	16831
17335	19101	26097
23186	250	3143
11139	8860	12074
7262	13071	7367
25619	2901	14464
16332	13992	25306
15694	8732	1821
17568	19793	25492
620	10740	9550
16746	9794	16012
22892	17375	26192
14424	6794	16909
24083	17372	19623
21633	7087	7191
23012	19446	356
21512	5275	17318
23940	13080	7081
26586	5626	21959
561	20459	7674
11691	2131	12751
5287	6339	20477
26480	18526	11837
14673	16512	21659
7608	1443	19222
19191	17870	16122
10599	21003	12408
22621	16175	10156
18726	3354	20110
661	8242	7595
12550	9879	15701
6976	6794	17837
513	18532	2126
7608	9055	24135
24908	6951	25310
17793	3002	5846
26266	4074	14464
23721	5859	20728
16409	625	24119
6319	13952	17263
10361	4202	20157
8057	13559	10077
8967	6591	14993
6896	11228	17336
4094	3697	4094
3594	8380	25496
6023	566	16459
5041	2642	18825
7262	16180	23399
6103	4241	3275
25970	7697	8586
20015	6601	23940
14751	6794	9912
2139	11443	23851
24547	3889	7088
21959	18425	1821
9432	461	8092
9659	20907	5003
7608	2253	537
18752	21133	22685
15151	6794	14797
11771	11847	18778
2844	21613	15683
18167	14551	24749
16305	11215	23035
1517	17815	4493
20147	2856	26316
11048	18934	18044
3771	7323	14973
20911	9145	2744
20747	11586	5387
14263	6516	23016
16416	673	4375
13570	5335	18844
5826	12533	6318
19964	4576	5909
24231	9877	10984
20773	19279	7647
5954	14274	2719
20494	5807	7608
18030	289	20930
1700	3736	3853
20122	17746	15093
12170	7188	24330
14081	10726	13641
24346	6553	23030
23617	2347	9550
13584	21010	26121
7803	2530	13595
16950	19020	23577
17512	18349	2969
23015	12411	22978
6970	9877	9549
4912	1463	8453
26121	7343	17263
26027	12891	7420
22573	5884	19963
12141	1915	23768
5152	7034	4052
17165	6429	17563
10144	15122	21999
17833	1632	12212
14464	16616	11552
5826	2867	17995
5085	4702	13998
15101	15350	25585
9710	250	11851
5846	15722	16435
19939	8616	6492
7344	5420	8593
23879	6794	9017
26192	16555	16716
6176	16604	11330
7170	12566	3458
22239	20456	1669
18668	20618	874
16136	13956	13317
2197	6224	26114
10835	15053	8818
10029	499	19774
19443	12914	16872
3996	6794	22470
7312	2287	1821
8061	5533	17064
4869	18484	8038
10601	13985	13255
2461	17047	20631
5639	3343	3282
26274	9637	14229
26119	4333	26537
4254	4593	15700
2741	7394	22467
14855	13558	22544
9658	15045	9875
24258	4602	19458
10977	20660	7930
22312	5884	17619
12244	12707	19468
16343	7394	25129
12318	8458	23480
81	7834	560
9020	16005	1466
17835	5938	10878
13088	21422	12670
10398	18122	502
5784	9804	15586
11963	6794	845
24664	9280	42
18992	18229	6731
9372	20074	22422
25550	5564	5846
25722	6794	25031
413	18635	3567
17958	11007	14105
118	10888	2377
14148	16409	9670
21802	7687	10885
16736	18298	16736
23186	18167	23285
16361	13885	26856
6683	8025	21276
19058	6921	25813
16430	2786	22519
19477	20068	24276
15233	7590	13070
19799	3043	22746
8288	20107	26772
13741	10434	10850
18234	5752	22978
23056	2084	14667
10935	6794	25515
7133	18229	25494
5826	15320	11805
717	8817	12581
7793	17109	13998
12694	6794	3327
2612	16288	19403
3378	908	17995
521	14386	13146
11805	8561	16091
13372	6794	21227
15332	14247	20259
5443	14219	18450
16427	9528	12640
22524	13872	25306
19048	10568	3949
6313	12508	12670
1957	6294	1957
12078	18229	26081
4266	4025	16738
12795	2590	25278
21318	9708	21222
8915	13897	19612
8273	9702	4307
15756	2121	21164
12725	15869	17329
3411	10286	182
1960	13374	23599
8720	4008	23055
1614	4431	1614
14353	12041	13998
14464	16845	25697
20425	12423	23263
23186	1607	17823
15158	4565	22950
2420	14094	16176
14464	9979	8888
14287	10067	6318
23250	2431	21959
9358	11781	11001
17557	6444	4268
10484	19455	23968
2540	11702	2540
13005	6380	23308
19245	16365	22567
5846	20408	4035
11547	14749	14427
24491	9665	7906
19604	5651	16731
20425	5884	9075
17105	6794	24472
841	15860	20425
19716	9000	11525
13998	19129	8956
7608	1657	15283
13002	5277	9569
16909	14277	24702
10382	21479	25362
6615	10246	14151
6045	15916	21280
22835	19760	16012
10625	10215	11800
14958	3407	23335
26721	4980	23741
8401	5611	18826
2615	5217	22079
14228	19187	18679
8841	6335	9090
10673	3978	10387
5969	3228	14450
24135	5669	24135
5846	20372	16118
17797	11847	24432
8316	8697	6141
20425	4269	14656
17927	19304	22875
25655	1268	25655
10502	9889	10581
1783	20414	7625
22358	3978	7949
10201	7676	5708
26994	11849	5925
24749	14189	10228
15598	9455	18314
4409	212	17373
24230	19051	9465
4255	5780	11671
24010	6515	15801
4803	18604	24507
26642	6868	11899
1489	20900	23223
6644	15727	21559
2202	3898	1796
14483	14599	7693
6614	11849	10286
16766	222	15866
413	172	3567
3599	1652	11324
11744	12656	15063
22088	5533	4886
24478	10735	26331
1092	21053	25932
12936	14967	23312
18870	4875	19649
21334	17375	23223
8526	7893	13349
19601	6994	398
118	1994	24375
26585	18571	16086
24230	10861	7300
772	13212	13985
20873	15196	5851
7921	5601	7019
15443	4252	23330
10398	13695	11052
12829	19623	10444
1322	145	14995
2282	5292	12505
19250	12563	1127
118	7834	19473
14552	9254	14588
20451	15206	23539
20730	10007	3100
24003	17043	20670
11121	20725	12399
8991	9449	2340
4240	11968	4240
24903	15280	2419
7434	17138	23995
18014	15937	5145
8057	19979	18253
12388	13275	9877
16003	1962	42
841	11844	15233
21164	18285	13305
18031	17062	3806
25883	18718	12973
9960	19191	151
4714	15042	8991
1013	250	9597
8057	15682	12684
26551	6794	14754
19780	19082	15157
24636	17174	20998
17819	14889	6244
9658	4404	9875
10402	7240	5109
13776	8653	18463
20520	11715	16167
262	6794	17971
118	7834	13133
23949	12781	1127
5341	6794	25043
13876	20687	25536
25591	7698	5846
26016	16568	7981
3683	14228	7195
13057	1783	1466
24230	2118	13458
25082	8440	14555
12158	6794	6000
16883	20043	5490
16930	17583	16163
22441	17263	5152
9174	661	24205
12329	7480	26169
9550	4149	13692
19212	12260	21276
11173	4137	21227
19882	1403	6633
13250	15312	23029
15136	6794	17901
18314	6700	18726
1821	3759	23030
8057	11372	23506
1541	16493	1952
14638	4143	7608
8047	14566	4976
18981	6794	25216
4751	6794	2181
15005	19898	22975
15001	6815	7334
5692	13577	8146
22323	1383	8226
24394	6794	4872
11624	9695	9564
14638	13308	21200
17843	17011	17843
23203	15809	3665
20587	5811	10445
26180	8817	9915
4764	13650	21959
5483	6794	18935
19438	2286	15845
20210	12914	19914
5969	5891	2707
16699	13231	18726
24958	14354	1541
15866	16833	26377
2139	9606	8185
12036	6794	13998
12103	12336	18257
21203	7959	18688
21642	5576	19964
14294	19406	5920
16559	12596	20425
2578	1127	2495
15828	10197	16699
25974	18976	2467
17102	10549	4124
18847	5216	8387
8315	19374	13232
18119	12236	18273
81	16351	3939
6964	12209	6964
22709	5884	16244
2870	17824	3855
845	16619	14973
989	16399	23770
24231	19115	6213
2732	9948	8009
2733	18753	23565
20466	13292	10540
11781	3464	11781
1527	1347	20084
18414	16865	14755
25920	447	15586
19015	9449	120
18976	9005	25275
16375	19705	12238
7469	11003	15253
6505	20781	23030
6441	15135	23995
8057	1222	6244
65	2149	4437
772	4669	3314
11410	14333	2257
26791	4113	4315
17176	5208	19911
17077	9682	21894
13711	7713	26095
26095	18821	13819
15253	16119	12789
1772	6483	25974
26492	1049	14575
4258	13369	17263
20747	8483	7555
5815	12778	20854
23110	6794	4902
3631	5614	24627
10214	2009	26666
3594	18198	8990
8415	7067	1037
12829	21192	10444
20072	8483	20494
12659	9007	24409
8473	18250	24146
21709	2129	4401
3367	16865	16620
14698	16506	21959
7022	3079	18163
23227	11789	17263
15475	15034	18913
4694	8246	6227
23186	15537	4874
14348	100	1023
9155	10358	26243
9919	4849	16612
7689	15493	20677
5333	9044	22617
6223	15432	24749
3400	10569	7448
4266	278	4266
6271	15740	25479
27003	908	10682
8894	7526	8092
11016	10954	5948
3378	3162	12645
6330	13603	2696
10281	11595	8888
8050	4458	15048
26441	1784	7991
11969	8197	26121
20079	13902	17560
13083	15353	9557
12078	19784	25515
6087	21038	261
23643	6794	21385
19474	19229	25515
9313	6794	15603
15010	2410	17263
8933	6794	19714
14855	10084	7237
6276	8429	17486
12841	19094	7608
17734	15778	16427
17694	11575	7268
6084	11619	6971
18342	20065	16647
2603	15938	17219
22174	2347	20766
18630	18895	17345
15696	12013	2788
21838	6794	1625
21270	529	24664
25036	11240	16742
1593	17950	19379
7608	21494	16063
21085	12970	19328
21246	8445	8481
8700	250	23338
6300	8174	20217
18943	19770	17460
9587	2746	14954
9572	6794	3675
9444	8178	24483
18221	14739	3213
3068	10761	10463
22201	18944	16220
16055	18284	8365
17707	3791	26979
7765	284	13753
26620	12351	14148
23449	4411	10848
9629	15173	13876
16778	17226	12454
16428	6794	13890
24749	6303	6260
12023	21022	6902
19147	3560	14075
22415	21348	23915
10836	13977	10836
5826	8251	8057
20003	1872	20130
26323	16679	403
12209	3526	10336
803	2108	7743
12148	7148	14062
6064	695	18148
22386	1087	24658
25780	7557	14588
26917	19827	1821
8057	11363	5891
21177	2305	772
21088	11474	7959
15253	15449	20249
24869	7526	8485
24119	76	8338
9108	10894	14880
1631	9768	18726
19058	5631	23223
8781	20350	23155
23945	12214	3708
16125	6112	19258
11845	8577	24893
5846	5054	11805
4636	14663	8640
17341	21241	21745
3094	1884	9454
9570	11998	21959
2612	14739	4228
8131	2648	1952
20485	5884	9441
3806	10153	16046
19505	11212	18194
25988	16247	5304
14638	13933	10864
8800	11937	6043
915	13187	10260
8480	1417	13811
12562	9449	15947
20829	10142	15438
9184	7389	5669
9328	6530	24057
26095	16994	13819
16805	6794	23447
7608	13159	15236
26009	20819	18811
5819	16167	13276
23699	13783	17462
24413	6794	465
8986	20438	7215
22204	16425	14938
20425	4350	871
26459	6814	17739
8057	9276	24521
2696	9570	26121
7141	13613	13261
25640	1494	24496
17236	924	4391
9538	6794	18551
6318	6968	20425
6244	5751	18491
6488	13398	25768
1181	4785	13997
14165	3482	5945
7882	9323	20926
17722	7845	9550
14464	2838	11759
24749	8242	24705
12417	2132	11389
3579	12984	17794
3108	6794	21227
20734	6794	23335
25218	5138	15586
14235	12387	18706
7921	3992	2750
8986	1218	14464
7415	8940	4275
24080	11404	13675
4237	7444	23161
3043	18990	8478
6103	12608	20451
7541	21499	16911
1923	4647	10820
12854	1300	17598
22965	20104	21612
21078	292	297
19821	14337	17263
21089	8397	23085
2271	6794	15708
25018	137	22950
6149	908	6853
7734	18434	18721
7243	4606	21593
22602	5958	9774
5868	14850	1561
17774	16836	17122
14248	4127	7661
26620	10343	22535
23683	8455	3516
7272	6794	12228
10329	15221	6892
312	1918	12023
15727	7815	15253
15050	21406	15050
378	7888	164
4885	9532	1150
8069	13908	13927
16092	12144	13242
5846	16565	3378
24466	16309	25804
10864	20910	15253
8454	980	19322
1289	6794	17410
18825	621	15345
3925	2084	15350
16152	9642	17426
522	19393	13922
652	17082	25474
3640	20899	17967
17860	20550	1231
14855	4123	11330
14427	1923	1414
8211	6794	1210
16028	10802	23317
25127	7451	16088
8900	17599	19153
23220	2117	22917
17640	6702	25072
6959	6794	2160
3239	12503	14949
25307	2450	6238
14681	8157	14588
9393	6794	20530
18849	1232	13484
20013	18959	8679
24967	15068	16844
2488	12921	20986
10277	18560	16715
8370	18015	2844
8572	6794	20650
26192	15907	21448
21284	6794	1612
2454	18037	4124
24135	5158	25149
14671	986	8378
12980	324	12040
17793	10047	14427
23974	9347	21276
26589	7497	18188
9469	12249	15950
13764	2769	24594
3999	15869	22243
26377	8962	26381
8269	7620	20082
330	18726	12939
8781	5727	4481
5488	6794	22917
25266	11596	6866
25711	667	24119
2495	11695	2578
21959	18213	4791
17194	3525	4325
7296	19833	12397
21638	12756	11158
18501	8600	1235
26521	4061	1990
21815	2316	2661
898	13546	16089
5555	19249	1758
22955	4253	4657
3270	4461	26586
6354	17800	11184
7262	5161	8813
2603	9826	14602
9075	566	23623
23264	9074	16118
2295	17870	23335
16407	18922	15253
24113	19784	12905
13593	13546	16809
25352	13882	10755
8986	12411	8888
1949	6264	8606
18020	18573	14635
26795	11540	24133
19723	16024	4833
10148	1289	10618
16181	21428	24819
13681	2635	9311
4566	2347	15253
20210	17968	14993
21959	6655	23599
3638	15906	15708
22977	8817	3597
17155	668	1403
7606	7256	4213
1569	15412	20186
23565	8594	2257
25669	6794	5743
24928	18369	22812
67	11378	14855
20698	2713	711
6339	21321	12854
26673	17092	7089
2905	16816	13019
20334	16225	4124
8057	10922	25507
19760	13577	10336
26175	9665	9023
19302	8907	4174
16699	4104	1821
23399	15740	4014
15724	6736	11571
17611	5171	23223
2900	17490	18434
2603	21525	19310
26642	14372	2202
23156	14724	22216
9075	7969	23408
9501	376	10540
10320	1474	21530
2289	17490	4035
22179	17616	5243
14287	19863	13998
17530	10943	23430
17270	15722	5504
9396	12577	17114
19392	2820	3236
5669	12341	9650
21879	8554	6436
2467	536	42
8551	9161	7784
11633	12568	22273
25745	21118	23056
8212	19817	19599
4868	9264	25824
6485	9032	9626
19738	6835	907
1275	1666	18951
9845	12914	15458
21341	11291	21418
17335	4371	21366
13343	3448	10674
9557	6421	6413
25644	250	5710
11062	2053	17263
8061	5850	11439
14961	17891	25004
17335	13905	14705
21747	8347	26684
9153	10448	24412
13828	20691	1541
2578	9421	1619
8454	13072	4035
9200	6794	7478
11333	6794	17091
14948	255	21869
10789	2084	10789
1186	4449	13146
20236	17816	13998
7726	4312	4912
3353	21420	5795
18092	4812	20527
13588	18162	9009
17362	15293	10157
1127	12857	19250
788	11116	7960
4603	1800	9380
403	3367	23031
1865	17445	23574
26642	18934	17467
3862	6648	20470
7608	19864	7262
19718	250	9549
14499	4042	5793
20223	16875	13998
17092	5557	3683
8888	4364	8888
19485	10643	25515
7416	14739	15744
206	11207	144
1883	15782	24119
26655	4490	19045
24885	6794	26882
1954	12335	10782
13789	1652	15773
21425	11414	6111
25980	15479	7436
17845	8246	7864
14976	5184	3371
15503	2477	22179
11344	20434	7859
14638	15900	8090
19939	5407	22179
21802	5233	2461
24126	19329	2186
5826	18358	6244
18624	16507	12324
10553	19566	18443
20616	15869	1014
17298	20629	23152
17421	7382	17421
18092	8326	10709
6354	16081	9831
26430	18938	772
13887	14426	7541
23187	6794	11172
7608	4089	17219
26095	20026	12640
20573	4506	8057
4989	14977	4989
17165	1834	5922
9860	6794	25450
26800	11852	19687
26399	12914	15286
23658	1988	21227
6851	17818	23401
25190	12160	23438
4469	14238	21164
20752	14281	19722
18450	9768	6641
17318	19902	8888
26983	14884	3781
23565	7065	23995
11530	7441	24589
13755	7821	17503
22493	250	25515
21074	11847	446
23533	11868	14965
26311	20477	23037
14994	3376	9994
22830	21555	16753
3408	9858	20110
23231	9457	25217
15332	9352	25538
8991	20665	3140
14700	6794	7162
18268	14784	23432
14196	11859	1724
14464	13279	26891
22323	16867	573
12602	73	24791
17072	9789	11548
8316	11507	24196
16793	8666	23599
21802	6794	6621
8050	10681	8401
14084	5884	18813
23895	7970	20110
11280	11727	17758
847	6794	23837
6318	4438	17219
19256	2329	15145
23801	12850	17212
2110	4640	2361
5082	16642	17373
6466	5533	1340
21465	7136	11791
11781	14280	12560
12207	8250	10918
1541	4517	18804
2119	11474	5172
15087	4705	18651
13649	4111	10101
7608	9330	14639
14427	4353	26095
26216	14739	20679
1180	3525	23151
2862	1867	6486
7262	2084	19211
12640	16574	18595
11010	2899	12454
14464	6654	8888
2749	6794	557
1491	19404	14262
18804	2617	3566
11909	10019	16073
20443	3061	20443
13002	519	14065
14662	12371	4307
12939	17152	8900
9902	8760	1435
1787	1428	16049
8047	5230	4035
21800	6479	19259
23156	5199	10117
7608	4808	23565
25738	20884	26987
12460	13469	19576
8365	13603	19234
22126	362	17234
6016	4397	26193
6793	15694	472
19726	13032	7608
8131	15332	17263
24964	10628	5152
5162	9181	21391
11692	5213	13541
6876	14729	20110
4306	16411	25225
24119	9223	21201
21796	3044	20201
14700	250	22407
24594	7800	25515
23565	16442	1804
22216	2573	22077
26808	6051	15200
12193	16219	3576
248	15188	1609
24749	13963	42
22649	1089	19182
22898	20755	13526
5854	15840	25474
16706	12472	24465
8057	2257	15324
10332	788	19587
25590	18414	839
26991	2892	21545
24135	18102	16340
25021	368	13675
10054	2243	23005
6385	14327	12973
17705	678	42
4980	1394	5869
18294	2084	10084
3833	17294	23175
14346	2313	25278
2202	14573	9639
20965	13725	14301
19530	7062	6517
15724	5576	9550
12477	11350	12567
17204	8817	25922
16736	14157	8155
932	2750	23030
23043	8817	23599
21556	20307	2070
9358	17352	15253
24135	21389	22216
26790	3825	24217
20425	14468	22775
6978	6794	4347
11572	11164	16087
22810	14503	22540
21709	9744	1821
22353	250	1466
25304	14216	26095
13998	561	9943
17793	639	8991
3400	17760	4124
19535	16601	1431
17627	1470	15379
22386	5561	24658
6673	611	21276
9731	31	18782
22658	8783	15381
12360	8359	18899
1231	11973	16346
12621	8817	16865
11280	13603	22662
22482	6025	20506
20652	13978	1729
6743	5631	13894
169	3147	19932
14464	8182	24598
3076	20657	6318
16634	13987	12874
4150	16360	22718
22182	1343	17263
206	7123	19156
9334	4600	13254
12179	8168	9443
3683	18615	13600
21326	18323	5322
9648	14351	24046
1491	3555	2527
13226	17497	26093
23113	18868	14670
7608	7526	24876
13617	18275	21996
9242	2701	25999
3006	5385	26377
7356	8376	9611
19835	13139	24209
4821	7059	23686
10248	10619	23375
8230	16758	26920
20955	15876	14744
2612	1827	16736
18954	9532	16678
8626	7834	22951
12023	7027	7689
22030	8817	9915
1005	1621	21276
8768	6417	19986
9169	11559	19295
16109	9532	8744
2716	1117	26095
577	9127	25884
23443	12356	19292
17927	8818	26095
1492	6794	3876
10028	20860	19096
9987	20352	1861
17307	5884	22201
7773	6525	24447
772	19122	12581
15193	21113	10131
23565	6736	15253
10673	4113	11644
15333	7231	4434
21276	16229	2257
10562	6171	14253
5826	5930	2461
9467	6794	8198
14671	9325	9432
8061	9426	9368
9888	18366	5608
12477	13561	16840
25140	9754	3191
26115	5330	19517
6095	18035	13396
16333	16015	23011
13208	7834	15253
15911	11157	7495
25107	5533	26192
4694	16981	15253
15770	17086	4124
9552	3930	5274
19593	15178	24941
17362	21288	7382
16046	17878	42
6066	6794	16574
11557	7464	42
13811	13016	9550
16004	19680	982
10461	6463	4124
9985	20290	19964
15626	2119	23644
17442	20055	18337
4758	13285	11510
19908	18073	20622
118	12774	10482
15586	10366	22857
7959	20636	1411
19348	20950	25395
8720	3230	13998
6441	19804	7903
14043	20931	8166
7802	9877	6982
22305	15829	14501
23920	16770	6886
2243	13144	8286
11489	6794	19666
16266	7840	9564
17968	3120	135
9454	14821	18576
25508	9667	23815
14503	630	4381
13527	10619	26593
8767	5430	26494
8852	10335	6413
16413	13480	24749
14139	3275	26350
16636	8364	24095
21495	4579	23085
4958	12423	13934
6244	7446	15586
23813	15595	20759
22225	12343	21959
3837	10308	4897
19734	18979	7995
8824	8468	22153
26586	16320	21959
15576	5533	23565
8365	6806	15642
9508	14633	6545
10247	7265	15253
15682	3113	3585
20828	6794	19653
10639	4212	17037
23565	16388	16427
13832	18784	22497
10031	6551	24395
10153	20502	26620
845	18285	14583
23920	13046	20110
21321	15869	6052
25974	2003	11722
18716	4025	9143
26696	19640	8149
10798	15809	3327
8008	21570	6069
13018	20206	18576
10121	20909	12455
11147	14739	10086
16766	1479	26377
22972	3169	4096
1262	5666	21959
9550	1276	17995
18842	7211	258
3378	5993	17995
18813	16902	25974
11583	12009	12897
25650	5052	10229
21966	21205	10910
15833	134	4124
8386	18974	21541
25306	7517	1796
5846	13278	8160
20271	2898	17128
16766	14088	15866
24581	169	21276
7767	8817	405
1893	7901	17293
18361	11540	6418
20965	250	20687
26196	7618	25348
4885	18265	15790
16355	19952	10353
21476	19330	21648
8802	2112	25842
9902	4976	20453
16340	5470	22357
4136	4614	21512
24749	6339	19863
12170	8569	2202
25974	13399	3134
9324	16277	21276
118	15809	10344
5331	1830	9463
6106	6794	1675
20122	6135	3161
10652	21453	13025
330	13985	15761
14465	2516	7908
4989	890	313
14323	3258	25974
11955	17070	4699
2204	20259	15068
14216	17584	10539
10850	1791	13741
11393	13691	19669
12023	15701	13781
7208	1002	14744
19206	122	15791
15485	9509	17543
19206	9396	122
21754	17190	21285
11401	82	24277
8986	13127	8986
7467	5500	18316
10320	7085	9507
16593	16747	17574
21669	1405	21669
11530	10956	18617
17521	9877	25468
14425	16924	23009
3565	6119	1961
23908	9126	17215
4603	9140	9829
10072	12146	13802
4338	6794	25515
15391	2743	25034
35	18168	14614
15159	11550	15159
16332	17891	15088
15159	7781	15159
9358	17711	13582
16760	11075	7814
5608	13783	19497
23950	690	25120
12447	9938	25306
608	10954	12203
14017	13939	12789
15400	12874	17
25771	2582	18273
10083	8147	1141
15129	11741	7227
1700	2380	22833
2340	13014	18365
8131	14495	2603
4392	9254	20516
14292	8439	358
4958	6253	14631
18902	6794	18852
1179	6794	17747
25058	6794	25997
23565	20656	25429
16427	15609	24766
11654	13784	6212
16248	6901	23610
15701	19805	23317
10980	12006	8451
23012	13966	8888
2202	14269	13675
8047	9000	14525
3265	7578	9943
17930	11575	18177
7606	17512	4346
24227	5550	17861
272	13532	10493
4783	6794	5710
21890	5791	4494
25008	4504	9140
12365	17685	26018
18092	2748	21276
772	18033	18671
7820	13608	18287
3113	6794	20052
22216	5293	26901
21959	21238	6486
3937	15222	25619
14638	2436	24119
14178	4949	16256
19163	5794	15849
12983	11847	15142
18576	10465	13549
14229	21234	18253
6986	500	16107
4945	11967	14638
20281	7994	23995
7147	18731	5603
8849	17490	11923
18096	16405	25147
42	14474	8286
10208	8440	1972
26791	11124	8441
3972	6794	21227
3006	11235	3006
14161	17884	14709
17702	19680	2088
26175	12261	10022
7276	13506	21879
16917	2485	19384
8888	5313	14464
2525	5888	5385
25974	1589	7970
22312	4113	1163
24113	20182	12905
22216	20822	2202
4424	20396	3971
16623	15259	26947
24093	4490	14348
3751	16075	7234
10990	8714	6512
23699	6794	2359
12815	6794	23030
