9196	390	9088
4873	1136	8216
2919	4513	7514
8367	1405	7781
4791	1029	8160
6399	9485	3281
9969	440	6454
1946	1477	2730
4852	4792	631
6399	8871	9759
1946	3422	580
4852	4792	1946
6887	6278	11007
6740	8919	5058
1946	8101	3032
10518	8001	8499
191	9288	10003
9865	8954	8567
6399	3997	1539
8367	5373	1827
5844	7949	6154
10518	6231	10141
1946	5654	670
3181	3117	10307
10719	8666	9037
7162	6110	8491
1138	7421	3247
10401	10281	2517
2264	1621	6586
2919	9105	7278
6740	769	9818
5750	2731	1132
8450	355	6029
8367	7827	6408
7405	6970	4064
10699	7847	3664
6399	6898	3459
3404	9310	7875
2919	9682	8334
6887	7432	6653
6616	240	2365
9399	521	8297
6887	6422	8187
9969	5289	298
7414	6406	770
2195	9588	6522
2454	9107	7735
191	5855	670
9826	793	91
10784	10282	8922
1824	440	9371
4852	4792	1594
4834	5263	8632
1946	9494	5929
3257	7545	10783
8976	1986	9564
5773	265	882
2195	419	8877
9563	988	6772
9946	5859	9452
5654	8135	821
160	6691	7411
2294	2760	1803
3728	7694	3780
9729	3127	9998
8736	6094	262
4405	1201	8380
4791	3528	3986
2919	8771	10161
10401	8775	4550
4791	3985	5080
1946	8748	3927
6887	6084	9443
6887	6754	10875
5489	5959	1648
4747	147	707
6887	6644	670
10518	8454	7764
6284	3222	6358
8367	6786	10859
9826	5052	2819
9591	7160	7822
9729	3281	8490
9826	8304	7825
7839	3021	9438
9969	9463	10310
1946	7995	7694
8831	3774	2848
6887	6892	4268
9196	9358	8826
6842	10285	10634
7405	1904	10275
8164	5106	7236
3404	10787	7165
8976	8967	7615
6887	8296	9600
1433	5962	46
4322	10700	541
6887	4233	6901
3728	9556	6714
10807	514	1953
2976	5188	2211
1946	9999	1925
10784	4296	8646
5750	1171	4435
9729	1886	7687
2095	8336	9773
2454	7582	8304
7067	5688	89
5372	5356	1649
8736	8244	1970
192	1856	2991
6284	323	6308
9946	8997	4897
4852	4792	8746
1824	929	3256
627	5892	8422
9300	7114	3715
6740	2565	8184
6399	2642	8733
9294	2447	3410
8004	7619	9629
8367	3862	1229
8438	9201	10197
8831	173	7486
6887	5805	4437
1824	1055	3780
9826	3282	9496
1946	10096	5114
10884	3186	8404
4852	4792	8846
4011	364	5667
5773	5147	7975
1946	37	8279
8367	940	3510
6887	2191	6264
8164	9252	8918
2919	4792	8416
2919	3016	147
2195	4419	9629
5803	5670	8959
7320	8412	3789
1946	2788	6188
6887	6003	11026
6399	2432	7771
6740	3098	10630
2195	866	7948
1012	9494	7938
10354	9085	8351
7837	7641	2374
9946	5345	7562
9295	1206	1619
1946	6365	45
10401	3594	10569
8262	9390	7692
4852	4792	10677
7162	6464	5461
8367	3525	10295
7414	7504	9795
9770	6128	9460
2188	9439	7784
5372	7338	4522
1824	8383	7280
8367	10628	8681
9260	6907	4474
1946	1123	2522
9770	6975	10729
701	8871	8882
6009	3923	7964
1946	4332	7231
2919	7436	3852
6887	2044	4088
4791	2276	5743
6399	4039	8193
191	3812	8308
5844	7593	1964
4852	4875	3722
3728	9494	400
4852	4792	605
4834	2762	8632
6583	8837	9168
10784	9027	3542
5773	153	7918
4878	9822	3505
8450	28	3248
1303	4229	8834
6887	6219	7533
5803	4933	2651
8335	1231	9281
8979	10650	9908
3404	984	6129
6009	2294	3248
5750	4276	3224
8367	6207	4604
1167	1833	5754
2783	9494	9991
10699	10856	6999
3181	2306	8553
2195	8545	7255
5803	3487	4566
4852	4792	3933
7945	9491	6302
10518	2772	9734
7320	4430	7101
7162	5505	5552
6887	6252	4693
10518	7607	2059
2195	8467	6271
1946	2529	10299
3728	13	8049
5445	7862	39
8367	6540	9080
6399	2961	1682
10518	769	891
4873	8500	1213
5750	7539	5199
7414	6709	4985
8164	10610	6168
7405	8057	4556
3404	9223	8841
1230	5079	947
6616	1083	8937
8960	2536	6565
7162	8670	5414
8367	9628	10678
10884	3225	10270
1946	703	1626
2222	1322	5131
6887	0	1424
4852	4792	8306
9196	1015	2160
5445	10852	5562
6887	8316	9718
6399	2464	8680
10858	6094	9415
9946	10461	9951
7162	7218	897
10877	5089	9722
3728	1034	5702
6399	7727	9154
9399	47	10409
5773	10992	1882
2222	10587	3540
10784	5899	2709
10699	2320	9385
4852	4792	7739
2222	218	5790
4852	4792	7482
2408	1013	6010
2195	5106	5986
6009	7337	6
3050	1585	3057
2195	1140	8835
10699	9899	2553
7162	2741	5980
3913	38	3305
9969	2946	6421
7320	9494	9193
4488	8346	452
8367	2285	5677
9969	2501	6773
5559	9494	6077
4659	5770	5837
7405	2177	3147
9260	9319	5639
2322	208	7545
6009	10396	2829
4852	4792	6652
1946	7633	2741
2579	3961	10216
5773	1892	966
5654	2027	9793
7162	5094	185
6399	1898	4589
6887	10887	1409
7162	3187	8698
2195	2800	3780
2783	8503	7612
1946	1148	1058
7405	1795	8837
1824	3817	3327
2195	1397	5307
2454	1510	2085
3343	4540	2939
7162	6266	7082
5445	10989	3540
5559	10040	3285
244	5636	5942
2294	4845	3525
1824	5805	507
1946	3896	2885
6887	8266	10010
10807	5963	4273
2095	5638	8423
8960	5517	7205
2919	4356	1381
9969	7001	4144
6312	8522	2149
1946	8345	9278
9776	5983	6422
6887	2691	2527
8976	7667	9518
2574	3695	9684
1230	7681	1365
10536	912	5131
4852	5593	1101
2195	6553	5118
5803	8446	6054
2195	5959	5712
6009	5046	4448
6661	7604	134
1946	7520	9357
6740	5760	5795
5445	9589	8954
10518	7388	9575
8367	9632	9080
4873	7683	10695
6887	6109	1236
1946	2647	487
7414	5089	6411
5456	5624	7235
4852	4792	10049
5590	769	6809
6583	5508	2226
2919	5106	3072
627	9376	993
1946	9507	1626
9300	3737	5133
3192	1080	9674
10604	3673	9360
1946	2418	3792
1946	4238	9216
10232	4738	10135
2195	762	6532
5773	1758	9896
8450	1000	1884
6887	6015	9731
7573	1617	3413
8976	10624	6314
1946	2256	2922
191	2510	3664
7162	7090	731
4852	4792	5532
9865	967	6901
3832	9796	3454
1200	10493	10458
7945	5985	7304
5445	3339	4357
10518	4632	9734
8960	7411	7698
5445	4783	9636
8367	6708	5677
4372	6094	6133
1185	8539	6850
7414	9999	586
10784	8276	9778
5559	9243	5503
6842	7323	4850
7839	1103	9951
1946	1199	1778
6616	9680	9755
4791	5688	4715
2222	2260	437
5803	3069	8324
2195	4539	5084
5563	9494	4703
9826	8152	4252
8180	4524	3290
1946	2752	9225
10518	2421	444
9196	6094	8677
6399	5296	6124
3404	4576	8668
9969	4057	10306
1946	10757	11062
10858	4955	4899
1946	6087	10752
5773	2240	3280
3343	4222	10805
6616	7129	7599
1946	556	1414
5445	7902	7743
9729	440	10937
10877	10678	9649
11063	9494	3767
5559	6211	3943
9301	3569	3892
1946	7296	5181
8450	4362	1682
6740	10376	8924
4873	8731	9934
5773	2232	9804
6887	6578	5710
6887	11044	2084
2569	9494	1169
746	4339	2496
7162	9172	7251
10784	9789	9891
10401	2463	11047
6887	11057	8591
746	6026	2897
9969	4911	491
7414	7543	9015
8367	10838	5890
7405	10347	10787
8976	2909	1873
2195	5688	2939
4834	3691	3662
1946	792	2436
746	1760	2355
1946	7757	8969
3404	8534	9563
1824	3387	5430
3543	1014	2944
9563	10141	7156
452	3248	7533
6887	1852	9670
5559	1632	6438
6887	7607	8213
2458	7025	5514
5844	4764	6472
9969	9015	8079
6887	2782	4370
9260	7339	3686
9969	6749	2267
4852	4792	8906
6009	8409	4434
6399	3979	620
6887	2305	4889
7162	628	6960
2195	8605	3823
5803	935	8318
3181	7515	8553
2195	8073	223
746	9494	9056
9300	7	4428
9946	5425	7572
4873	3733	7879
2919	4179	444
6842	7374	4708
8728	3542	8741
6887	337	9213
8976	2487	7436
2095	8817	6397
10401	1713	7774
6887	8292	4130
8367	3318	1444
1946	2948	8878
6887	5287	10915
7414	3215	5298
2783	4266	2887
10719	10092	7911
5803	1948	7416
7573	7438	4144
5559	582	6704
1946	8185	4209
9067	933	5471
2222	2812	5451
1946	10978	4031
5372	8708	3400
3850	5063	3885
7532	6002	2491
2195	2583	10740
6740	19	370
8335	5564	9766
10348	7596	7914
2993	7598	9070
475	8236	2030
4852	4792	3736
9399	3187	2628
746	5877	444
10232	6899	4688
10889	2467	3394
4020	5208	1568
9260	1175	5089
6887	10163	1635
2574	4802	5706
10699	1031	2137
10719	1928	7064
2919	5749	7212
2358	8968	5160
4322	2890	5780
2195	9494	1615
2919	4132	3961
10518	5959	9983
6887	7786	7964
8450	3470	4209
1946	9390	5598
8164	6411	9519
6399	180	6683
4852	4792	7312
2976	6106	2211
5803	6237	7682
6887	3873	4665
8335	4420	4611
8979	1945	423
1946	5687	6934
7162	1130	3804
3404	1098	10071
5372	1171	1637
1946	961	2937
6399	9136	1682
5559	250	494
2195	5080	2675
8164	5240	10643
6399	6466	329
10316	5424	1243
7414	417	2549
746	5362	9629
10884	7393	664
6887	2723	874
9938	5258	3457
8367	2561	7393
1946	3210	11002
2919	5749	2333
444	7920	8653
2919	1668	7063
4852	4792	10679
10719	1022	10722
2195	3377	777
1662	10889	8408
10348	1918	2441
9294	5856	1157
2454	2851	10534
1993	6818	1994
4782	9525	6298
9826	8167	6887
9826	1840	600
6616	7129	3186
4873	5145	2116
1230	8454	6728
9729	9742	10361
9969	8611	2696
10604	8496	8623
10232	3756	1657
5372	9655	1808
2454	5959	689
7405	5243	2740
6399	7322	1682
2195	1435	3669
2919	7158	3842
1946	10717	2884
7162	4940	7684
7320	3226	4743
2875	5044	4645
5559	7652	251
6009	9040	9212
191	7129	291
2358	7523	2369
2454	10247	8634
9865	5280	7407
10080	5028	4691
1824	6705	4390
8367	9054	9080
4791	2872	3621
8736	6444	245
5750	9294	5533
6566	5419	6506
1314	10053	5136
2976	5688	1765
4852	4792	9095
2569	2914	6082
5571	5164	7238
1819	10186	2076
6887	2382	3718
8367	10501	6126
7573	5648	3840
10232	6957	6858
4873	4849	6378
1946	6893	5706
6887	3121	9745
8979	1977	7093
1993	4540	1536
10518	8179	7542
5773	1964	2652
8363	4781	6326
4791	6574	7300
3850	2054	3953
3181	5867	2593
599	6071	8165
5907	5688	1740
8036	9612	7155
9300	3429	3268
8976	5688	8536
2454	7426	10553
8283	5716	7877
5773	8628	2724
6887	10309	9306
6887	1681	10229
6399	5071	6683
6740	8831	9713
4873	1198	6480
7162	8684	7408
7321	2313	1111
2943	699	10185
8976	4094	8524
10348	1735	4278
7839	2643	3474
9120	9291	3205
2358	8873	7561
1946	9434	3882
2919	11044	3321
3728	4490	6096
1654	1090	2068
5654	6974	9929
1946	1543	912
5773	4589	4356
9300	8366	6527
8364	6605	3425
7945	6177	10975
5456	5222	7162
10784	1333	3061
8763	6094	8293
9300	4714	1315
4791	1653	7221
9260	883	10860
7414	10225	5706
10877	8254	6428
4904	1779	5718
9969	9947	8391
3728	10558	1859
3850	8936	10289
4904	6052	6559
1946	484	10026
6887	5961	10162
7444	2289	4581
1946	9999	9099
1946	10617	339
5228	4510	8030
6887	1691	172
746	7577	1413
10784	9377	6946
4852	4792	485
1946	9525	2424
6887	7901	7872
1946	1949	2980
1824	6215	2272
1946	9062	4209
8736	6087	10875
1230	7380	5438
10930	3996	11035
6399	6090	2760
2195	8502	3138
8164	3131	10125
10518	5921	4973
5750	3754	829
2349	5607	10665
6887	3187	3330
5773	2846	5781
10334	3384	6389
5773	44	1882
7162	470	1004
4852	4792	1387
6399	2078	6385
2195	10698	9499
2195	10726	3296
8367	4226	9293
6887	9284	7260
8367	10418	6396
8367	4099	8704
2195	741	6088
3832	1334	176
6009	5688	7363
6009	6071	9308
1946	7042	8571
10789	10819	10775
4852	4659	4868
1946	3898	8686
3733	1341	7385
6887	11044	10458
6887	10417	9052
1472	3081	6210
1946	7984	9317
1824	3272	9827
1946	9828	2260
2358	4774	7109
6887	3275	9645
2195	4294	8908
3181	1723	10485
6887	3349	8935
5773	1605	5939
3728	6099	8963
1946	9999	9574
1946	847	7614
9399	2379	2409
5372	9963	3846
5563	206	8110
2222	7955	10154
1946	4792	3126
8450	9378	10322
1946	7705	7257
5844	5656	8123
1946	4072	5789
5844	1199	4942
5559	1749	9420
10334	9237	821
6399	9409	6317
6887	10710	1498
4579	3045	6272
5803	5670	454
746	10558	7868
1824	10502	10578
2195	9390	8508
2358	975	9106
5654	5663	1300
2454	5440	7683
7321	7260	7610
4852	4792	4236
8949	5942	8826
5773	2164	1053
1868	1472	1687
8949	9429	326
5773	2662	5404
1946	7048	7613
988	358	1890
10518	8454	8439
746	5959	9446
8736	6883	7618
1094	3251	5708
9826	1586	1040
7162	10131	2058
3181	55	115
4852	4792	6223
6887	9689	2493
10699	9954	5121
6009	4685	5810
6887	3740	5710
6740	5288	4075
5355	10709	4511
7414	6123	7650
1993	4599	7416
6887	9188	4504
1946	3853	2550
9969	4513	4408
1946	3991	10328
1946	2067	6661
6887	6133	3610
10784	2605	952
9196	8165	245
10784	8145	4957
6887	9425	7278
5642	3731	7096
5372	3348	1599
2195	9769	4839
4892	132	225
1946	706	3627
7320	8672	9568
8736	1151	9589
2919	197	9026
2195	9367	10161
2222	10343	343
4852	4792	6310
4873	5300	9696
10518	8257	10518
8164	5468	9519
6616	10648	4333
2919	8727	10386
3543	3079	10257
2976	10957	1038
10784	8086	9639
5481	900	2268
2569	7540	10955
1946	3433	10752
4873	433	5034
9042	9697	10551
11016	1596	6254
10518	7552	7381
6399	1740	4687
7791	6303	7965
8979	10650	705
10784	5031	5882
1230	2249	8369
10219	2281	5071
10219	4990	2291
4020	10781	2224
6887	2849	9519
1200	457	3857
5773	4970	102
5654	5660	7091
746	9790	10749
8728	7956	6911
7162	5281	3594
3630	10499	3592
1946	6148	3886
7414	3213	5469
9196	86	6823
10518	2025	5851
3181	179	1291
9300	769	167
5481	10780	10016
8367	1952	8492
8367	6220	5677
9301	4350	9785
2195	8389	5706
5773	10716	1916
9764	7804	6178
10518	2025	4786
6583	6094	8891
9399	6442	670
10401	6813	7176
4852	4792	2772
7573	9879	1250
6399	9593	2157
1824	8240	1530
746	7407	5453
5372	10556	1775
9969	372	6248
6887	6719	7222
8367	9316	10500
244	3977	1943
2976	7152	7658
1946	3402	5321
2195	2722	5805
6399	9677	5715
746	1008	6139
1946	2583	4907
2195	1678	9629
191	1838	10001
2195	7570	10938
1824	1783	10065
8976	6047	7411
7162	1199	674
4873	7614	2443
1946	7899	9230
2458	2147	795
9300	2170	9835
2195	6844	880
6009	8196	1285
2195	6094	9016
10334	6071	266
9946	2854	5545
10348	10920	11060
9399	10306	5601
2919	10247	2162
6009	6084	10619
6616	3476	1458
6887	2085	5261
1946	6571	7246
746	10824	6459
4838	5642	10387
9196	370	7431
5821	6448	7121
6887	5283	5323
8367	3203	9226
6583	9494	10769
1946	4691	2939
3404	982	3111
2195	5203	1032
7162	4216	7128
6887	3275	6480
9300	445	8059
3606	5650	10908
9969	6809	7303
6887	7896	3518
8078	10960	2961
9770	8555	2400
239	7619	4263
746	1616	3664
9399	9803	10823
8976	8600	3857
9300	769	8238
1946	4095	1626
2195	10843	1567
5750	8702	8566
5803	1199	10044
6566	6320	1987
1824	3274	9327
10232	5288	1551
3920	1666	10358
2294	8384	7202
6009	380	798
6399	10493	3253
1946	6094	5681
1946	5682	9663
7573	1364	10218
191	10846	7565
5750	7455	2762
8976	7746	7985
2322	3345	4836
4852	4792	5365
2195	2794	7627
5773	3420	10627
3549	8860	670
6887	9114	2888
3484	2962	1045
7876	10637	10586
2313	9643	8581
8164	4545	9611
1946	5912	7480
2195	10657	9075
8976	3642	3247
8438	9494	7185
4873	2404	6959
9826	4164	9718
1763	9844	9778
8514	6094	8051
9300	3734	9843
2395	270	1414
10348	7	8230
8976	1987	6402
6951	2774	7863
6887	2988	5076
8367	2601	4000
6887	2282	1424
4852	4792	3879
1946	3329	10570
4852	4792	10988
1946	7968	8431
4446	681	9475
6009	1717	3664
8976	6838	128
6887	3583	3958
8514	7683	10022
1946	255	58
10518	1329	9407
2667	3581	9172
10334	3559	6390
5445	4324	9909
6887	10595	10910
2919	1997	4491
1946	8230	3143
8949	6071	9268
746	9390	8369
6887	6117	4290
244	2114	5219
2454	10860	1684
1946	3251	6898
10884	962	6854
10518	10706	4973
8910	8791	4091
7162	4804	6075
2993	1391	1422
5481	3983	5886
9946	2658	9251
1012	9517	447
8450	8300	10464
6887	6597	3315
8367	11006	5944
5167	10788	6218
9260	4624	499
6887	7267	7020
1654	5654	6576
2976	4977	8105
6887	4190	7979
6887	8303	614
6284	649	4619
9969	4804	8260
6887	7776	9008
6275	1056	6610
6009	686	271
5563	8167	4860
6583	3484	5304
244	10165	2099
9065	2812	2887
4551	1502	10073
5773	155	6164
862	5883	3078
10232	1751	9951
5445	3819	3317
8976	10045	916
6740	4536	7994
6887	2922	980
3050	2827	1436
2875	4210	3664
7162	5230	1788
8367	1585	1554
7162	9603	10546
2943	7654	2965
3913	4788	3730
627	3583	7227
9729	5464	6649
8976	9491	5131
10604	9377	5037
8831	461	10260
192	5688	46
1763	3266	4889
6887	9213	10833
10784	8487	10350
2919	1022	294
9300	1645	371
8164	6330	3261
4446	1590	5322
6039	7579	8086
1946	5170	10202
746	2584	9570
3404	2963	4038
10127	3958	4409
746	764	913
2222	2045	6891
4873	8792	2798
6740	3748	8047
2195	6981	6522
1946	9629	4131
1963	2063	2935
6399	2594	3501
10401	11037	8935
8728	7267	673
10518	8714	670
8367	10392	9040
9770	3168	8976
752	8309	5259
6887	1818	2957
6887	9857	7614
4873	9442	7679
3404	6112	3469
6399	3613	3141
670	1317	1781
7162	4931	8814
5022	3432	6114
7162	6266	10493
4488	6094	10462
5773	8763	4923
5844	7921	7039
7974	457	6527
8763	5962	5712
6887	8510	5710
3539	3907	8072
7162	2689	10144
3404	100	8910
9770	410	6198
4852	4792	4059
6009	9510	9684
9300	769	7523
10719	1926	1573
8367	9253	5677
1946	9127	912
6887	10865	9788
7945	6256	9917
219	590	9019
8438	2056	3664
7405	3722	2878
5750	8124	3224
746	980	10486
9120	748	8085
8335	6071	7307
6887	7209	929
9300	4977	3712
7945	8138	2131
9399	769	3356
8367	8140	10056
4488	4384	37
5445	6199	7008
7444	859	8027
7162	8788	5461
8335	189	9766
2919	10360	4724
6887	10793	4138
1946	3898	6815
7320	3090	8065
2919	1930	2632
746	6084	4477
6887	4248	9190
10784	10144	9442
10982	1278	3881
4011	7641	4809
7414	2731	9599
9196	3821	8477
1946	6431	268
8736	2105	262
4873	548	7425
2195	10862	3646
6399	6618	6872
6887	6320	4855
3850	1305	2759
10858	210	8732
6399	5807	8726
1946	1746	6919
10348	4117	8061
6887	2343	2527
7320	10982	10278
2395	5692	7393
1946	1594	6870
1946	8602	10111
10604	3315	8595
4852	4792	2686
7162	10767	3089
6583	8888	920
1946	9745	2075
6616	7129	7323
7162	1268	7180
9969	3438	1096
2222	2045	9768
10858	1156	552
8111	5948	3254
6009	9270	2880
244	5909	5214
7414	756	4983
6887	5288	9201
7573	6943	4233
6399	3498	2744
3728	7607	8584
8976	447	7527
5750	5099	3499
8367	9390	6798
3733	5326	4324
6399	996	9246
5773	3039	1549
1993	1586	6622
8164	5106	9932
2574	6237	4402
2358	4448	5838
1946	4038	7151
9120	768	7636
9969	4513	4040
6887	1827	5276
1824	8325	9629
3543	2579	5152
6887	285	9519
6399	6618	4312
6887	5873	2911
9120	3436	5230
1946	9575	5600
8910	7183	6020
6399	7334	10170
7573	1848	5838
7067	1082	7589
4020	10971	11061
6364	8256	2779
8078	5130	11037
439	5230	10863
2875	4222	2519
10604	2812	10992
3728	6773	5414
7414	9364	3965
1946	3475	10645
5750	4255	41
2322	7362	1995
946	2594	7134
6887	1937	7055
8438	7893	5924
10699	3129	1989
7320	10659	941
6887	9525	2091
9196	6628	10940
746	7004	7233
6399	2923	3959
2195	7424	4449
4747	361	5794
1963	7306	8575
5803	2340	5630
3543	5808	7269
5773	9081	2674
3606	6428	5535
10232	2167	9231
2875	2812	653
5803	8462	10417
2919	9781	5608
7316	543	8614
2195	8451	4836
1946	3000	1083
1946	4642	4931
9300	150	2586
2993	4621	7393
6887	3863	6830
7316	7129	5370
7320	5695	8610
6887	6594	301
6616	7129	4666
3733	6426	1213
4852	4792	10996
6887	6260	1715
1946	1041	1301
5372	8790	8745
4852	4792	7097
6887	6266	10663
10518	5964	9469
1946	1896	3925
3404	8275	8676
8367	9245	6222
5372	6808	493
10858	9330	4386
2569	8669	3262
2454	3362	2525
10316	6178	1466
6039	9731	1085
714	10005	9532
1946	7140	3670
7405	488	670
9865	8374	9464
8450	2891	4729
2919	6380	5414
6009	799	1708
6887	9712	7136
6887	2638	8819
1200	5129	7788
9946	10240	8783
1230	9494	7382
9946	6669	1706
1946	2583	1344
2574	3565	2821
9300	677	5551
5481	6088	9277
7573	2310	4793
4873	978	9456
1824	658	5411
10858	2118	6443
7831	8368	6654
10699	1602	8158
6887	7141	8168
6887	5246	8032
9563	549	8982
1824	6515	6581
2454	7319	7170
2195	4463	2607
6887	7369	2527
1662	4661	8585
6616	7129	1877
244	8540	2534
5160	9236	3197
4834	9839	1000
6616	7129	10292
1946	7445	4626
9938	6094	304
6887	3893	8682
1946	1496	311
2095	5319	3258
1393	4529	7772
7321	4506	7049
8960	2552	6591
3404	552	9236
4873	4109	6783
5773	11	10980
1167	4466	1235
10699	5977	2735
6616	5830	8390
10232	710	10135
4852	4792	9772
2195	5941	1603
10401	5207	9629
3404	8694	7378
9878	1787	9616
1824	7094	4400
10784	9008	452
2919	9757	3325
8828	4212	6700
9399	10858	8574
4405	6421	1346
2349	10701	5671
2294	839	585
4873	9391	1699
4852	4792	3298
1094	2085	2780
9399	10346	2385
6887	3526	9213
972	3289	1280
10976	5861	7877
1946	4291	9253
5445	1835	2148
6887	10914	2527
2195	5219	10808
7162	5396	10210
1946	9713	7116
5773	6233	10287
6887	1872	5276
5773	5196	7012
8728	6747	6855
3913	2441	6655
7316	769	291
10348	9390	4964
6887	3313	8870
5559	4866	9420
6009	5743	7751
8540	8002	3824
6887	7516	3409
8367	10256	8892
5372	1081	9895
9399	6865	10108
3549	871	6819
4322	6457	4690
10184	9072	10161
6009	3575	9235
3539	10361	8179
8151	8449	1655
9399	4182	6791
2195	3675	10759
9969	9638	4493
2195	5829	4312
5445	7503	3664
1946	3905	2939
8828	10270	4631
4873	7430	169
7162	4935	4334
1563	998	3073
1652	3509	5597
4852	4792	4139
9865	5387	10146
6887	5425	8310
3750	388	405
8367	7653	376
5372	2345	5641
6740	4635	3845
1946	3898	63
7162	5415	4420
8450	339	1626
9300	4885	4329
9196	9540	6693
10784	5017	5825
6399	6245	3626
6009	640	5097
10518	5713	8049
5372	7561	183
1313	6731	10826
7573	10440	2125
9339	6700	3664
4873	2183	1222
7320	10712	2258
8831	84	1436
2294	4206	7855
5750	10445	1479
6583	8284	1856
8450	7743	1916
6887	9967	2472
4834	123	6234
1946	3297	4507
1946	2059	6253
7321	3842	9192
6887	6519	10161
3913	4977	3664
2358	1546	452
7162	5264	2960
9865	1317	8342
1946	6293	6048
3181	5937	2407
6364	65	7338
2454	8428	2454
9196	4770	321
9969	7754	6094
5356	8431	2206
5773	158	10138
8367	9494	2440
1946	891	5706
4852	4792	4206
8367	5320	244
7162	2639	7305
4873	7154	1812
8164	5184	7832
5445	5760	707
10784	6690	1323
3344	2898	9548
7162	2694	10897
2294	3431	3705
746	752	9629
5773	7849	10669
8976	8506	6932
8450	9071	3250
9260	9525	956
7162	8235	4224
3549	9563	5728
7520	772	3106
5773	144	470
4873	10295	9311
2919	2442	3658
1662	10380	9150
1946	5102	10876
2195	4066	1735
1946	9665	5774
7573	8319	5031
4904	3781	2507
972	3072	2252
6887	4804	9735
6887	7204	3074
244	3456	5677
7321	9267	4195
5844	6831	5472
9300	5050	670
9946	10240	6089
3728	3424	3107
1094	10994	4373
6887	5873	3702
3181	9827	3258
5571	5157	4064
6887	8948	5862
6842	4547	1517
1946	10217	912
1946	8981	10517
4852	9822	7476
2181	5230	5853
6887	2035	7694
10699	10451	232
5750	10432	6704
7606	3017	9925
10518	3658	4973
2919	8018	7893
10858	2648	776
3728	2044	9777
2919	8061	274
1946	10213	8158
5654	1390	3714
1763	4903	9917
2195	5979	3670
7854	4327	10796
4852	4792	8069
5773	9333	2657
2919	8466	7586
6887	1676	10592
934	6329	2075
2222	323	1980
1946	3189	8685
1946	3894	11051
627	5523	6344
9196	4211	670
746	356	1850
10401	3109	4330
746	8767	9077
6887	305	7346
1946	4277	6794
7162	9494	767
5773	7982	10400
9969	1364	10407
8367	6161	8536
7532	8035	46
5844	9110	6987
5773	7878	10194
10784	8905	100
3181	8331	6327
7876	136	1449
791	7891	3822
1946	8406	8113
444	3256	8653
2195	5688	6422
8367	4854	5600
9969	9494	3397
1946	7101	10517
6887	4128	9213
1946	4940	9319
11011	4151	6409
1946	4744	6736
1654	1212	4820
5445	7271	221
7162	6431	3431
1472	9317	6328
862	9618	2493
7573	2335	6307
1946	3837	5451
8976	5142	9541
3733	566	5870
6399	5606	926
1946	4162	3749
10727	10786	3366
6009	144	3127
10401	7416	7304
1763	10092	10735
2264	6503	9262
8367	9185	5909
10858	6029	7964
191	5273	4657
5247	7165	208
2195	9320	10451
6887	9178	775
216	5396	6556
5773	2594	4541
6887	5130	427
1662	6795	10010
6399	9451	2157
7320	2050	3157
6887	16	3591
2195	8585	5150
2322	5364	452
6009	7947	4457
7316	6930	2060
4873	1735	1553
9946	10465	196
4904	1276	5237
7976	5962	46
2222	10997	9184
6399	6593	5319
5750	10166	8607
9770	3724	295
8335	1470	1489
6740	3973	370
6887	4611	7055
2195	9571	3914
7162	1689	8653
5844	7137	3674
1946	9998	9543
8367	3204	2144
9300	769	3597
6887	3726	4214
1654	6820	5025
444	210	613
4852	4792	849
5773	2368	9804
12	6272	7877
5750	8889	3499
10348	10552	10082
9969	8289	1709
2195	45	5333
9399	7637	5730
1662	511	1734
10884	10797	3681
6887	7682	1326
6887	1887	9383
2195	5378	5100
3343	7450	3255
10401	7704	3561
5489	6084	10648
8450	10065	4182
3728	3123	1677
1868	6042	7048
4852	4792	1141
10348	8774	9861
2919	3645	6431
8450	6676	6682
6887	8649	9298
6399	6131	7829
5773	3383	2901
4852	4792	1580
9969	6267	5583
746	1349	10236
5750	1586	3119
8367	2893	9262
8450	6818	3713
746	6063	6514
1230	9494	7651
1946	2642	6143
5372	9296	6322
7162	4643	9280
9196	3426	7016
8367	7533	3088
2919	8351	7416
5803	7662	4261
1946	5654	7664
6887	521	4453
3750	657	9467
7405	6225	7824
10727	3335	7815
8367	8512	10755
2222	10652	1671
5654	7599	2944
2322	10209	3025
1230	3400	4346
5803	545	10780
10784	9940	5780
6616	10790	6889
1946	1018	6889
10784	5989	6575
8367	4578	7031
3181	9999	9531
4405	6783	10934
4579	446	57
8367	1136	8666
5372	10137	3251
6887	401	9902
1763	9390	9381
6887	1767	949
2222	7684	4288
6887	5316	9030
8728	6043	6971
444	8387	5721
10530	139	4698
1946	1200	5706
2943	6926	1171
8438	2226	7337
3728	6508	2412
5773	2251	8202
6887	8974	2952
2919	4723	6752
5559	10508	3499
6364	874	3095
1946	781	6889
5750	1688	2762
1993	9295	10897
6887	3790	7247
8180	9931	3069
2095	1622	96
10858	6920	520
10518	10960	1918
2195	10467	6705
5372	9151	4117
10435	11034	10897
7320	6982	10577
8164	1998	1835
1946	3777	10593
8450	2611	7376
6887	10456	3145
9196	173	10445
10184	1981	2890
4791	844	779
1230	9494	5788
6887	9586	5041
3404	4222	5737
6887	737	1740
5445	1859	5496
10401	814	9363
3181	636	7528
8960	7919	5963
2195	4248	10920
2195	3896	7348
6616	7129	7358
9196	2812	8219
1946	5688	8676
9399	230	3575
7320	1716	10528
6399	10143	10514
6312	10569	1436
8335	7852	2626
