2195	99	8989
5773	4403	745
2976	4796	796
9770	8812	1783
4405	7723	9633
1946	8609	2560
8164	4545	9611
1946	6313	1210
6399	8493	1682
1946	7192	1010
9300	769	1174
3181	2768	5457
2976	615	7602
5571	7900	3639
9120	9933	5858
10518	3306	7717
8450	1718	4039
3022	548	3657
5773	11053	8776
10976	4707	6555
4878	3297	1932
1993	8882	1253
6009	5690	26
8367	11000	5692
6009	5688	7363
1946	9123	5636
1824	8659	5156
5642	5494	4856
6887	4381	9213
7162	5089	2019
8367	8759	3169
6616	7129	1841
9969	3006	9962
8367	7533	3088
9865	3739	5707
3606	5650	10908
9969	6680	3211
2454	7098	4112
2195	4743	9629
6887	10641	1739
6009	3843	1471
7945	7008	2787
3543	9525	4073
5750	6935	122
2919	3016	147
6887	2382	3718
4873	5995	4862
7405	7021	5007
3728	1856	113
7573	8207	8398
9826	7837	6887
6399	4896	3935
9969	8253	11052
7876	934	1878
7876	3353	1779
7162	8150	10750
6887	9819	5549
8450	5863	3768
7320	5959	3222
10168	6071	8068
4852	4792	8659
2264	5066	4089
1230	6851	9221
5773	11	7100
6887	1068	1750
10784	3787	7525
3404	2160	4200
5773	3535	9514
6009	7936	7397
6364	8256	2779
6284	8852	5414
10784	3088	11005
10604	255	3608
6887	3893	8682
1662	10889	8408
10976	10487	5998
670	8358	8477
7320	5526	10766
9770	2331	2400
4852	4792	7591
10232	8538	287
1946	5390	2788
2569	5827	3106
7516	10884	7260
6887	9592	1378
2478	6364	4618
10334	5469	10276
7320	1785	2510
1946	6476	3381
8976	3535	489
10348	2315	4276
10530	192	8684
5456	8385	2406
2195	6084	3135
746	7357	10941
6887	2922	980
4791	545	4201
746	144	10342
1946	10193	5762
9300	7800	731
546	1806	10181
5803	7403	2871
3728	1684	6992
2569	5695	233
6887	10686	2091
2322	9001	5435
10784	745	748
1393	3048	977
2095	5993	3838
4852	4792	10116
6740	3973	370
4628	8758	1122
8831	3861	9259
3526	8488	504
8831	936	5132
6954	8544	9367
6887	2624	9166
9946	6604	4961
4873	4922	1056
2458	4600	7098
9969	1261	286
10561	9075	7019
4852	4792	2715
8367	5664	1013
9067	7964	716
2783	4347	206
2222	10343	343
8976	2909	1873
2574	10624	8771
6009	6084	5437
6740	6780	6480
7837	8618	9960
2195	2262	6876
2569	1022	2706
10518	3865	5800
1993	2812	2880
6399	1476	67
6583	5508	2226
7320	409	3356
6284	10204	3790
2919	2442	3658
6887	3187	3518
4852	3051	3165
1946	6358	2803
4852	4792	6338
1946	8989	6528
6616	5528	2964
244	7495	953
7162	4076	6029
1946	9665	5774
192	5688	46
10719	2206	4580
4878	3275	10578
6399	10844	5594
9969	8594	6689
8976	6094	3398
4904	1779	5718
2574	4802	7727
10518	4838	9041
6399	10493	3253
6399	2923	6137
1824	6909	1044
2454	9107	7735
2195	4361	11015
10976	9999	2781
9196	10616	7105
9946	8442	7584
9300	4089	2586
7606	6618	5972
6399	1856	2422
6399	3626	9612
3920	1666	10358
746	8505	6547
5750	8889	3499
7162	7132	4175
2145	5688	4940
3484	5753	2670
7444	6804	882
4322	7318	4438
7405	8416	6026
444	9955	6376
4873	3269	4720
6616	2309	2973
2919	316	6154
6740	8373	9384
6399	2101	1640
3630	8619	4824
7405	1373	8218
8367	1145	2608
2195	2449	10494
3404	3028	7167
3404	6327	4797
6887	6315	10458
1946	432	7098
1993	7252	3248
5773	1774	1474
5372	3796	9081
5803	7794	8839
2454	3297	6391
6399	4142	9584
9300	6363	6230
9260	5305	4774
7162	1924	7956
4873	8994	1731
1654	6429	4830
6399	2011	10449
4659	153	1180
9300	4983	5512
9946	4247	10556
6887	10743	10268
4873	946	6237
3728	13	8049
4873	3305	2746
3181	9885	7503
9969	2492	3153
5372	9296	6322
9969	2210	8545
9120	2462	75
2358	1301	2662
6887	9586	5041
1824	4176	7324
5773	4929	9740
4747	5422	6433
5773	1576	6164
4873	388	10108
2095	8728	4930
1946	3000	1083
7162	5698	5149
2264	1621	6586
2294	6165	7197
1946	9353	8368
6887	7776	9008
1946	8733	3185
6887	3349	8935
5590	4462	7132
6009	5719	7964
7945	2861	6985
2976	5688	2621
1946	10988	5706
8728	10573	258
2976	7196	1038
10807	5963	4273
9969	1208	10768
1094	2092	3150
8831	9626	2688
5844	2675	2481
1946	10530	8063
4852	4792	8280
2976	5122	8143
1946	6937	1892
7414	9701	8980
2294	2276	7004
3832	4945	8637
7162	5688	8679
8367	7175	2622
11063	6925	2888
4852	4792	6871
6887	5360	7328
2919	10875	10245
10518	8320	8569
8450	7134	4451
8367	2905	7925
9969	221	1756
6399	253	10207
6887	8494	2086
3924	9593	5100
1946	9241	6927
5773	7295	6164
10858	842	123
746	5733	2721
1946	1211	5706
8450	8403	4751
10699	7847	3664
10348	7574	2289
1946	6077	7150
10858	6221	3780
5559	2363	6438
10348	4366	4575
2569	2920	7870
1946	9813	1003
791	7248	10875
10784	1842	10512
1652	9554	275
9946	10240	6089
5559	6218	1510
8736	6087	10875
244	3170	1855
1946	9390	9449
5372	388	7937
9946	8997	8829
10348	10345	7860
2195	762	6532
7573	7674	8112
5773	3104	6175
8164	5106	7236
9995	6094	6029
5773	2240	3280
2195	4483	8534
2919	6567	10568
2976	3023	5024
6951	8423	5232
3181	7281	10410
5773	3351	10977
6887	294	6429
8976	2809	5676
3181	3259	8553
10518	4525	10496
5773	5706	10583
10858	6920	520
2195	9350	3296
3404	10094	4494
2294	3932	2294
4852	4792	539
6887	5828	918
5803	10232	7416
6887	10718	2944
6740	8182	9262
6887	7074	7120
6887	4225	6419
9729	8311	2656
8949	6465	4779
7162	8441	767
9196	4211	670
8976	1165	10851
1993	61	3252
2195	4463	2607
4598	6924	2330
7320	7857	4923
1946	7140	3670
2976	5187	9988
1094	7928	3269
3850	6757	8861
7573	2310	4793
6009	1861	960
6009	8196	1285
1946	9999	2878
10518	9226	1287
6740	8055	5359
6887	8540	7308
6009	7371	7510
7162	628	6960
2195	1054	10219
1946	4564	10484
4873	3733	7879
10232	9194	8176
9969	6236	8025
9301	4587	930
7414	1680	2549
7405	9654	2517
2294	1919	10156
1946	562	9691
10604	6237	7062
7320	8412	10427
6399	3164	6784
1946	9121	8309
6887	496	10553
7162	5281	3444
3343	4540	2939
9729	9401	3337
9729	5464	6649
6887	9747	9758
3404	2686	10964
1230	8019	10903
9969	4057	10306
10232	5399	5850
8145	6084	2439
7414	9494	2097
5559	8104	7273
1946	6350	376
5773	10175	7083
8976	7537	9576
10530	6094	7274
239	6441	2809
7162	4792	319
1946	1200	5706
7414	2731	9599
5803	10558	8037
1946	2178	6253
5773	10334	1746
4878	322	4491
6887	2821	5662
6009	789	9519
1946	5286	2887
2195	6084	3511
6887	9139	3607
4852	4792	10283
7414	220	5469
746	9982	1214
4892	6016	4098
444	7920	8653
7444	8450	8158
5844	5962	5135
5445	7294	202
7831	10535	67
1946	1775	3686
4020	1094	6889
6399	10894	5451
5563	9494	8748
4852	4792	4388
4904	747	10113
5057	2885	10812
1946	2418	3792
2195	9273	3103
1230	11026	3688
8979	3498	1263
7162	1049	1799
6887	6422	8187
9196	390	9088
4852	4792	10466
1946	173	5450
2294	9234	4776
6887	1547	1227
2294	7278	3954
6009	4348	5129
5844	9666	9534
4982	7628	3051
3913	9528	9325
7573	2965	4144
1472	9048	6618
7839	3021	9438
4852	604	6060
6842	9780	264
10982	6094	3711
10784	8681	2432
9969	2492	1949
3192	5113	2451
9969	9638	4493
1993	5688	5885
10858	3081	10355
7414	10191	5451
10536	10029	7501
2569	1022	4367
10699	5202	977
1946	3655	7614
1946	10213	8158
6887	973	8682
10401	3065	61
8949	7846	6249
6399	7499	9684
10889	9494	4258
6887	6246	4186
1662	7524	7885
7414	1990	2412
6887	1734	8187
6887	6786	5003
5563	9494	7502
6009	9768	8803
8367	4549	7558
6887	2661	8819
10784	4166	3210
1824	10502	10578
7162	6301	7221
4873	9573	9080
7405	9443	6921
6009	3198	845
8828	4212	6700
1993	5439	7581
4852	4792	7482
4852	4792	10679
3404	10468	684
1946	4815	3963
10348	992	5369
3181	1934	9250
2220	1514	4259
7839	5510	4795
10348	4393	8578
6399	473	1779
5773	7690	380
244	6097	2025
5372	9775	979
2783	9108	3720
3728	6688	5458
1946	255	5995
746	7329	8683
1946	6547	4031
9300	769	458
6399	4461	8653
7162	9813	9728
6887	4537	5710
10219	5171	7232
10354	3010	670
6009	7091	6799
1230	7607	6227
2195	9999	1320
8927	5962	5712
6009	548	8023
8450	8010	9308
2919	10674	7055
4852	4875	3722
10348	3452	3340
2322	6646	98
3181	1863	6262
9300	769	7523
2454	7426	10553
5167	5121	685
9196	638	3271
9149	548	10175
6284	5337	33
2195	5466	1161
4852	4792	5505
2195	6121	7439
7414	7417	3751
5654	10409	8443
3728	10558	1859
5773	6972	1495
9300	9623	3715
4852	4034	1160
746	11004	3475
3050	2827	1436
10784	8086	9639
7162	10767	3089
8976	6765	10121
9770	7319	5079
4488	6094	10462
9370	6572	943
4873	8284	5193
6399	3305	1483
6740	7663	5128
2919	4402	7051
4322	10700	541
9969	9567	4411
2095	5319	3258
746	10824	6459
7320	2006	3272
8450	1801	3381
8979	1945	423
7162	6464	5461
746	1616	3664
6887	5655	4045
2195	9824	6430
1993	7970	7688
7162	822	2361
746	3283	3780
2294	1640	9537
4873	10295	9311
7162	1855	10793
1946	5688	2969
10518	5348	7667
7405	10503	6532
7444	10324	4491
6887	6306	695
2095	8817	6397
746	1491	882
8367	4698	2914
2195	8811	7162
2294	2054	6163
5750	10477	6704
1946	6571	8990
4852	6084	10072
4873	3715	1728
4852	4792	9993
9260	7339	3686
5844	6845	8515
10699	9390	1184
1946	418	3738
6887	7744	8935
8450	3470	4209
7017	10098	9178
2569	9390	7271
8367	8140	10056
972	8806	1874
3181	8113	4456
6887	4525	2527
2095	1832	4237
6887	7856	10647
934	6803	6370
9120	2856	2907
7162	7766	455
7405	5688	7753
10889	1185	6297
7831	11023	2639
8367	10560	5677
6399	7798	2958
1946	10684	4565
9821	2025	6840
746	9988	7304
6887	2799	2526
6887	6835	6619
9196	9540	6693
10858	5271	7892
6399	6726	5349
2195	5313	4895
6887	3389	6887
9196	3898	8263
1946	8105	10156
6887	7369	2527
2195	8467	6271
8976	4712	9666
5372	4995	4005
5445	3678	7455
4852	4792	4236
2195	9390	2685
6887	8107	1542
2195	4480	1626
6399	3498	2744
5803	7057	5131
2574	3565	2821
3733	9667	3386
4873	5167	9227
7414	3765	3738
7320	2107	9262
3920	8491	8845
8910	9937	7795
10858	5278	3639
9729	334	2377
2195	6209	5706
972	7764	8448
1946	3189	8685
6616	7129	7417
6887	3275	3355
9946	9929	10764
299	7068	2092
6399	7491	9622
9399	6530	8574
3728	1372	5042
6887	1102	9315
9969	8463	7420
144	4102	283
6616	7129	7358
2095	3462	10759
2195	8833	967
7468	5133	4499
4579	9390	9742
9826	793	91
6887	9978	7362
4873	1866	1728
1946	7610	6281
9260	6907	4474
5559	1729	5679
2195	8502	3138
5372	948	1447
9120	10823	8065
6887	578	3518
9042	9697	10551
7162	8247	9927
6009	9384	2173
4791	9526	2629
7414	5089	1438
7320	10748	9336
8736	6094	262
6673	2699	130
5773	7687	10230
2569	769	2678
8979	10650	705
8367	10077	5677
9946	6356	2759
8363	4792	1689
8074	262	708
1946	4452	10074
9399	182	5586
9300	3734	9843
7162	7815	1129
4037	8284	806
5773	6345	2487
6399	8639	7503
5654	7936	7122
1946	2255	6422
6887	2115	9032
9826	4100	10728
5167	1391	9685
6887	10163	1635
244	10165	2099
8367	4520	10282
5356	6084	7237
7320	476	8527
9300	445	8059
6009	249	10756
6887	305	7346
4852	4792	2722
7162	6266	10493
7945	2779	2261
862	5264	10217
1993	2812	7611
8367	9316	10500
2574	6237	4402
5372	6193	3715
5445	4783	9636
9300	150	10972
5750	7539	5199
10604	3673	9360
452	6805	6662
6616	7484	7164
2919	3580	9185
2919	7274	1528
444	3256	8653
6887	7177	1564
10877	548	6883
4747	4228	2634
8367	7360	9585
11063	5588	2879
6887	4077	5777
4852	4792	526
5773	7567	745
2569	2060	10740
9946	7597	1157
1654	4750	10897
1946	4211	6849
10604	6094	6100
10784	1077	6388
1946	6094	3639
1946	4201	2425
4579	6309	6747
1946	8130	1408
8367	6220	5677
6887	1557	5391
9260	10871	3743
6887	9756	8541
6887	6076	7686
6009	5448	3247
244	950	5987
8164	5106	6324
5559	3667	6704
191	5481	4592
6887	9908	434
2181	3271	5414
1946	255	942
9196	2812	8219
1946	7626	5706
9196	73	5451
9969	10598	2119
8367	3875	1927
9969	8949	8759
9299	7614	7995
1946	3056	2533
10518	1034	5047
7405	7670	1279
9300	1360	1896
8976	5666	1683
3181	3341	8450
6887	4961	980
2919	1819	8789
4852	5822	8695
2993	7869	5942
4488	2812	4429
9399	3865	8366
7945	6094	0
972	6119	67
2195	6596	5272
1230	2249	8369
8367	1457	9080
7162	10407	10899
746	10558	7069
3526	5074	5438
746	10558	7868
2976	10119	4454
1946	5757	7155
9946	340	6022
3543	2085	6225
3543	3079	10257
2222	3215	10509
5372	727	10612
6566	9525	5398
1946	4238	9216
6583	3060	4055
6009	4790	7984
1946	173	339
6887	7868	3242
1662	5770	10437
8736	9974	6606
1946	9786	3203
1946	7757	8969
746	4339	2496
2195	1890	9629
10877	4940	2942
1946	7968	8431
2195	7854	1606
10719	8666	9037
10784	4493	2177
8736	5654	6249
1012	7676	1229
4982	9454	5585
5773	2662	5404
1824	9125	8039
9120	2057	7006
6887	3945	10010
7321	3842	9192
746	5362	9629
2195	8389	5706
4791	1029	8160
5590	9081	4568
8438	7581	10710
10807	7067	6101
6887	887	3640
7606	4974	7769
746	4224	125
6887	1771	10456
10348	10043	1628
2264	6503	9262
6887	0	1424
4747	260	2211
6887	6087	4980
1652	2137	3721
4892	6016	1341
9042	9822	223
7320	5695	8610
10232	3721	9191
10807	4997	3938
2195	9279	2533
10604	3554	2096
3001	8735	1999
1824	8873	4258
6399	6618	6872
6887	7074	65
9067	2478	3213
10518	333	8251
1472	907	9464
6399	6768	5964
2919	10452	9011
9946	2854	5545
9067	6589	10804
9067	1782	7014
4878	9822	3505
10604	6522	9054
3050	8593	10150
9969	5289	298
9300	150	2774
9826	4650	5276
972	9494	8136
8367	9208	7156
2919	10452	3047
4852	4792	10681
6312	4904	10250
4791	8585	2641
746	9277	6473
9399	3027	9686
2222	6742	10254
1826	5047	4622
2919	5106	3072
8960	2552	6591
2358	6136	5160
6827	6364	1871
3181	3822	5705
2195	1314	731
3526	10782	5675
6887	5317	4693
7320	10785	7014
2704	5848	7618
1946	4133	10948
10232	107	5960
10401	7909	443
10699	3129	1989
1012	7171	9522
6887	4804	761
2095	6087	5368
8367	9632	9080
4892	2667	225
6887	10715	1545
5750	9804	2266
9969	1229	6858
10604	9426	9257
5750	3898	6704
5803	4643	2386
6887	6752	6665
6887	2044	4298
5559	6516	9483
4873	6284	10970
6009	3073	1711
3343	2713	9796
5773	144	470
6616	7129	7531
2195	1283	5451
7320	1716	8510
6284	6455	1602
9563	8453	3258
1269	1743	10696
884	8332	9760
746	980	10486
3404	8703	2273
8367	9185	5909
8335	6040	7127
9260	8654	9699
1230	4529	1846
5773	7568	6164
2569	6750	7876
1824	3477	6096
10348	7596	7425
1946	7042	8571
9120	2238	2993
6887	4188	7126
10334	8295	3568
8450	9071	3250
6887	9404	4268
7532	8035	46
4834	5795	8769
517	4940	7430
8831	650	1246
6887	11044	7401
3850	5407	6572
10518	10170	2922
10884	1701	6810
9946	2658	9251
4834	2762	8632
4852	4792	1142
7320	1093	2711
546	1906	194
10976	5861	7877
1946	2300	9267
5773	9363	8091
6887	8540	10628
746	9119	731
4852	4792	9994
10884	4369	477
9591	2642	8965
3733	6520	159
4791	3108	6090
9300	9428	3664
1993	4540	1536
8367	4226	9293
2195	8158	7429
8976	9545	9286
1946	9999	7046
2976	781	6769
9120	9291	3205
6740	5987	8084
7162	9494	5204
5803	5322	6054
8367	6622	10460
5773	6798	8091
10674	2446	6260
2783	9936	7511
244	2476	4323
2574	5496	731
10699	9494	5130
10858	2160	10682
4852	4792	3038
8367	10626	7304
6887	5779	5225
8164	5240	10643
8188	7198	3245
201	7328	1548
5844	7021	5309
6887	9469	5604
2919	4179	444
7320	7946	4261
5372	3921	1327
3549	8760	10727
9399	1877	2280
6887	50	3998
10518	7607	557
8540	4560	5380
8976	8967	7615
1946	4927	6422
8540	9584	8055
9770	3724	295
972	6357	4191
7444	11051	3980
9770	6618	8555
6616	1083	8937
5372	8708	3400
746	6026	2897
1946	781	6889
6887	3030	2493
9770	4170	2416
5844	1493	9564
2195	5979	3670
9770	8004	10879
10518	9494	3374
9563	9433	4178
2222	2731	9692
9370	2158	8432
9399	6329	7418
1946	6222	3506
9729	8027	7425
4834	9839	1000
7162	5230	1788
9196	118	9053
6887	7806	8865
8976	6047	7411
7162	5109	1091
4852	4792	2561
1652	11014	5040
1662	10124	440
8164	3503	6158
2264	2627	3609
10348	1432	5384
8335	6071	7307
10348	3553	6843
4488	4384	37
2919	4103	1531
1314	5329	6754
2195	7375	3296
6399	1467	639
10784	3360	6468
1946	682	1319
7313	5043	444
9865	8374	9464
972	7979	10139
10334	1962	1484
10348	8580	4216
6887	1136	3438
7791	9390	10103
8367	5506	6788
5773	2846	5781
7321	3614	2529
9878	6107	4261
3181	6706	1671
1946	6249	5638
6399	9133	149
972	838	9245
6887	2849	9519
7320	10867	670
6399	9485	3281
5750	9294	5533
9196	4507	7877
9300	8366	6527
6887	1549	4245
6399	3369	7124
8976	386	7123
6887	9421	6942
1946	9198	6832
3728	10159	6096
7320	849	10856
5445	5659	3639
7839	7749	8567
3913	38	3305
6583	5670	2434
1824	9494	8952
7405	5078	3664
2195	8457	6655
7162	10253	2300
10401	7082	3524
1946	9190	8917
2783	6912	6675
4852	2741	9139
4873	9391	1699
3526	7987	2709
3836	4227	8400
4878	296	8768
8976	603	9629
1946	505	431
6740	8831	9713
6887	7944	7787
1819	10186	2076
599	8846	3239
9399	5735	214
8367	1425	9959
8367	5047	10295
7573	490	6773
5750	7349	4658
6887	9315	9747
1993	1624	7039
1946	5495	7405
5372	5705	3970
2919	1519	452
2195	7506	9922
1652	3509	5597
3181	636	7528
201	962	1604
8976	9462	6246
6399	7214	9596
5803	2640	9965
310	2881	5591
6748	10200	57
2195	6237	1299
972	8764	1874
6887	3434	7075
10604	2812	3251
3728	6773	5414
746	10305	8417
10080	5028	4691
7573	668	3297
5750	2196	494
2222	2135	7140
3606	9390	765
191	727	5320
8450	9999	3104
4852	4792	5711
6887	3348	7742
4551	3338	9884
6887	2136	9718
6887	6133	3610
6887	9250	3577
10232	9137	9355
5773	1020	6980
3404	11027	810
4873	1183	1461
6887	8974	4858
5481	304	6768
191	3812	8308
5611	359	7707
5654	4564	9333
10518	8454	8317
9865	8954	8567
2919	7340	9008
2195	1841	731
746	5247	4126
10604	9377	5037
2222	1994	5693
10719	1928	7064
3404	2200	4412
4873	4690	2272
10884	7310	8597
7414	2824	11048
4852	4792	10952
1654	8591	10897
10348	7691	8691
1185	8539	6850
2919	10247	2162
5773	2164	8006
8367	3203	9226
5773	6084	685
1946	8886	6212
7162	4940	7684
627	9852	4672
8367	9106	7156
2195	2930	5693
3404	6112	3469
4852	4792	9526
10518	6265	4621
7405	8492	607
1662	511	1734
6009	640	5097
5803	10559	4750
2195	5651	5589
862	9618	2493
1946	6150	8792
1946	6392	6174
6399	10081	5420
6399	5752	1960
1946	9713	7116
6887	10380	3260
5372	6808	493
10334	5106	7817
6887	8328	679
1946	9578	6529
2919	4192	7604
5654	5660	7091
6399	2722	5964
7320	6982	10577
6887	8167	6524
1946	4792	3126
10530	9999	2015
8283	7181	7827
6399	4807	3479
244	453	1750
6399	2642	8733
5803	5296	30
6887	5246	787
746	4003	6515
5773	10004	8408
9196	7876	2673
1946	10901	1626
1946	8033	2944
4852	4792	7168
1946	1714	5903
4852	4792	3682
972	2857	1239
8367	2601	4000
7405	8364	9428
8751	9937	4622
1946	4538	10814
746	1724	2
2976	9494	9423
8367	9002	2914
3181	179	1291
2478	3412	6368
3404	785	8910
2195	9098	10214
6887	4155	3246
4852	4875	5748
10518	5888	7540
5445	10237	7080
10348	7496	10989
10518	10359	8275
6740	7802	5607
6566	6815	10586
6009	10319	573
6887	6407	9519
6399	1143	10771
1946	4214	8121
2195	2031	5451
5773	7948	1702
5773	9006	2897
2294	9686	161
4852	4792	8098
8716	7908	1916
8736	6071	5493
475	10188	513
6887	9604	2265
2919	3151	10161
9399	9494	2484
5773	7412	9721
5489	5425	5946
7162	5505	5552
1946	1652	5259
6887	9806	1388
6009	8186	1532
2458	6258	10066
8367	718	5677
5773	7936	6867
8367	1585	4766
6887	3818	4248
4873	452	3794
5372	2652	5984
6887	2524	335
10784	6940	8053
8367	7817	2437
9196	9948	1361
8367	7299	8892
6399	10277	2232
8335	276	3075
1946	9995	10843
6887	3305	5442
5773	44	1882
6009	8408	156
7162	9509	1202
4852	4792	5008
8188	10030	4491
4834	123	6234
4747	3418	2953
5773	5406	7324
6399	2412	8367
5445	4324	9909
5559	9352	6704
9399	3187	6331
6887	9435	10644
6887	6910	5258
2358	8873	7561
7320	10723	4232
4852	4792	8906
4873	6166	7720
8976	5998	3306
1946	10836	124
4782	9525	6298
2919	1189	7400
4852	4792	22
8078	8586	523
9260	1175	5089
9826	8152	4252
1868	1472	1687
5372	5196	10327
9399	6188	8653
6887	7219	8187
7573	3275	6509
10884	805	9019
6887	4248	9190
244	2757	7103
2349	10701	5671
2358	10466	1423
2395	4137	7729
9969	1364	756
9065	2812	2887
4852	4792	10461
7405	4401	7132
1393	2715	9308
6399	5296	6124
3526	6094	5936
10232	5702	985
627	2889	331
4873	3743	401
1946	7899	9230
4852	4792	1886
7162	5230	10028
4852	4792	2368
9300	9076	7883
1946	5687	6934
5574	3253	670
2195	1317	3632
6887	9690	2582
7162	5281	3594
6399	9181	3626
10518	10772	2175
6399	7502	9413
9300	769	6280
2294	839	585
8438	10223	7337
5750	1586	3119
9300	3734	8888
4791	2679	954
746	10092	2056
10784	9329	7258
4446	681	9475
2195	5562	2887
1993	8817	8838
1946	9629	4131
10518	7331	8527
9399	9494	1779
8976	4859	9976
2195	3547	7222
2220	10101	4259
5750	2359	3224
2919	5316	291
5773	7022	7550
7444	1683	6597
6740	9494	3323
6399	4039	8193
216	5396	6556
6009	2394	578
9300	7	4428
4405	6783	10934
2454	6480	9283
6887	3275	936
8367	10418	6396
6887	4106	1773
8367	1019	2369
2195	5959	5712
5773	8682	5147
4372	6094	6133
3750	6205	7411
2294	3913	6047
4852	4792	461
6039	8362	2161
1946	9999	1925
7414	7308	8156
2195	2722	5805
6740	3320	4238
3181	6729	8387
10232	11054	10031
6616	3476	1458
4791	2081	8921
2875	6208	2882
10784	5962	46
1167	1833	5754
6887	10332	9008
10858	2527	6107
7316	4786	2326
5750	7957	6641
7320	9494	9193
2095	8731	1349
4852	4792	1665
9300	11036	7071
7162	6372	11035
6887	8924	4665
4873	613	10467
5372	1171	1637
10348	8299	6655
7405	2144	6924
4873	10479	8772
2222	3348	1821
3257	7545	10783
6399	1377	4312
4852	4792	9892
6887	880	9162
2222	4372	8977
2195	398	9749
244	963	6215
1946	9062	4209
7166	6658	8194
4579	8529	9801
2454	1510	2085
2875	5044	4645
4791	4702	5901
2395	4764	8249
7320	10712	2258
10884	8277	3907
6887	8316	9718
2515	3168	7162
2195	1256	10554
9826	6288	10010
1946	1269	8152
6583	8284	1856
10727	10786	3366
4873	951	444
2574	5255	3217
6887	7209	929
2313	8976	8388
9300	769	1747
8367	527	9959
5750	9074	6704
6740	6250	8247
10232	2734	3946
4878	3125	1810
1946	2812	7851
7414	446	8947
5907	8270	3226
5654	2027	9793
2458	5872	9551
6740	7274	6018
10784	7376	9639
6039	2259	5811
9120	7572	10897
1946	9675	1626
5750	3791	494
2095	8629	7483
3728	3424	3107
2799	5949	4485
2195	5651	9990
5773	153	7918
9946	10240	8783
1946	6067	6989
10401	2463	11047
8367	2562	5466
8979	7561	10666
8976	5142	4571
3832	6825	933
951	9942	482
7162	6946	3673
9260	232	1399
2783	3859	6379
7320	9116	10577
1946	2731	6937
9969	10774	1417
2195	5062	1171
5803	6670	3664
6887	1136	5913
2195	10530	10043
1230	7596	6718
6887	515	1470
5559	8109	5750
746	8964	5668
7945	9491	6302
1946	7821	1626
10348	2672	11035
8976	3386	4188
3181	3990	8958
9969	1288	4144
9300	769	7996
