2294	840	2192
2195	3026	568
4852	4792	6338
1946	2255	6422
6887	2160	7611
3448	2376	9279
972	3701	1626
6887	9114	2888
7201	6094	3516
5750	7267	9426
1946	255	5091
6312	3898	1164
2195	10657	9075
6399	10844	5594
9300	769	167
9969	2341	407
746	1073	1207
2294	1385	1158
6887	2044	6863
2454	5507	7610
5654	9299	1363
1946	5536	6348
6399	10381	10449
2454	237	2223
6887	10313	6830
4852	4792	8650
2195	7286	8358
9300	6363	6230
746	7508	4256
6887	8174	7620
1946	3894	11051
4852	4792	4309
7573	3275	6509
5803	3364	6054
6887	7193	4282
3543	10632	4073
4020	10971	11061
6399	8	5596
8976	7190	1868
2222	10587	3540
9399	376	1547
6887	8464	7871
6887	9959	3928
6009	7994	10572
7451	6453	8364
3825	9663	8218
8960	5962	46
5372	268	1331
6887	5961	10041
5773	2251	8202
5372	7313	1721
5773	1939	5657
1946	5198	10391
5750	1483	3499
8111	4540	4135
6887	3930	5588
1946	5349	6415
2458	7607	2521
8367	962	10842
5559	2744	3499
5750	10372	3202
10518	7675	7372
1946	9390	5598
2195	9367	10161
6399	3347	114
1946	3422	580
6887	10850	6385
10334	3384	6389
6887	6888	6332
3343	7520	5217
6887	8540	8821
1946	4338	4931
4852	4792	10988
8618	2823	314
10518	1034	5047
6312	9854	1912
2663	3600	1959
746	8767	9077
1230	10455	4458
4020	1094	6889
1946	9994	828
2322	7150	4772
10604	5862	2824
9969	2847	10306
2195	4499	1682
3181	2306	8553
2195	1161	7200
10518	7680	2098
6684	5858	7074
9300	1111	8822
6399	2681	5964
8979	1605	10585
2919	9516	7249
2579	3961	10216
6887	3004	2884
8450	7134	4451
6887	1771	10456
9300	5213	10055
10877	6048	2269
5445	1647	3122
627	7690	4741
9878	6107	4261
8976	652	2107
6740	1788	4238
6399	10410	7986
1993	2812	2880
6399	9700	53
6887	803	5416
8976	2796	10001
10518	4612	900
6740	1167	6248
9196	8121	6598
6887	9147	9907
2095	8336	9773
2195	8861	5065
6399	5910	9643
5559	9352	6704
9826	10682	6887
9399	10558	7462
2294	8843	4406
1946	406	5191
6842	9309	8995
7162	10131	2058
8367	10075	5677
2919	8059	9156
4405	6421	1346
1946	9553	3599
6887	758	4699
10518	6098	3757
1993	6818	1994
2358	4716	9519
7573	528	10820
9300	769	6197
6887	3957	7085
1946	9999	5332
4791	7997	6943
7414	220	5469
4852	9149	9582
9946	8469	4232
6887	6594	301
2574	10493	5698
2195	6634	2533
972	9494	8136
5773	2594	4541
2195	6618	2421
8367	2091	6325
10476	9494	5470
1200	4584	6104
8976	5142	4571
9120	9933	5858
3728	1073	2721
7573	934	2198
1993	1624	7039
7162	5688	351
10604	6237	7062
1654	6312	8804
9729	8027	7425
5372	3852	10974
1946	7932	8277
6887	735	2887
5773	6579	2140
9300	4089	6710
1946	3898	63
3543	5968	8571
5803	4643	2386
6887	7936	5696
2095	2594	2026
10784	5031	5882
6887	6707	6577
6887	10568	3742
2454	3362	2525
7876	4387	4121
1946	1883	10744
10699	1031	2137
6740	4440	7053
746	5684	2407
9729	3044	10452
10699	9290	2501
5372	7561	6544
5803	8446	6054
6616	10349	4456
1824	5042	9838
6887	3121	9745
4873	4690	2272
4873	1735	1553
1946	6618	5100
6009	9051	7072
2454	5959	689
9969	806	670
9969	10774	1417
2195	484	3826
4579	10177	7416
6740	3098	10630
10530	3937	4989
2322	9016	10984
8367	2731	4490
2195	10525	64
10784	10282	8922
10784	6094	4439
6803	3138	4307
8831	2812	5282
6887	3637	1252
3543	9525	9413
5773	10129	5019
7166	10235	1482
8736	9810	3124
6887	4820	10863
2195	10862	3646
5773	9460	96
2195	10806	3506
972	7006	10626
862	31	6467
5773	7567	745
5750	8151	6704
2783	8333	10529
1946	672	10123
6009	3843	1471
3913	8215	2407
6887	9806	1388
6887	4716	2407
2195	1678	9629
5750	9813	2359
10518	1993	9347
1824	373	9914
10518	3797	3775
2783	8509	3670
5571	9977	3664
1654	1050	3284
7162	7765	6011
6887	10715	1545
7320	7202	6389
4852	4792	10596
1946	7267	3204
1946	2248	8781
6887	5425	8310
3338	7037	389
6887	2612	1279
6039	2259	5811
6887	1903	8513
6887	2164	5879
5773	193	8197
6009	114	5720
2195	4355	9122
2919	6075	10931
2919	4752	7416
8450	9118	3493
7162	10851	3540
10248	3900	3056
7405	10172	6013
4852	4792	928
1012	7621	1078
8976	813	179
3630	6369	10320
8976	289	7285
6887	2731	969
5773	5988	2835
2195	6347	8582
9295	759	1657
9295	2621	5293
2195	3547	7222
5844	8200	2403
4873	10323	744
10518	5987	1944
8335	20	709
3338	662	9571
2195	2207	2517
4852	4792	10318
3733	2693	8196
9729	9494	3071
6887	4961	980
3543	2085	6225
2515	10983	5414
6887	4077	5777
8367	6032	480
2919	8800	5287
10518	3658	4973
2943	699	10185
1946	5456	7616
670	1399	5889
7320	10982	10278
1946	5654	5087
6583	2138	8379
10699	6405	9962
7405	293	1279
10699	4072	4801
8367	1324	939
7837	7641	2374
6887	4828	1344
4852	4792	5008
5773	2232	9804
10232	3756	1657
1826	1266	9955
10518	11045	6276
5773	2164	1053
8456	778	2127
972	3072	2252
7573	7524	7174
2454	3340	1684
4878	9822	3505
4852	4792	4207
8367	3977	3944
4873	1735	10912
2919	4359	452
2294	1285	3885
2264	888	1892
746	1113	8005
1946	10920	3769
9399	11025	10917
1946	8543	6279
6887	6578	5710
4873	8994	1731
8367	8690	9109
8367	10977	7287
7067	4264	3116
9300	10570	6739
4791	8251	7909
4852	4792	8506
7839	4412	9708
1946	7453	3247
1946	3350	7390
9969	3449	4411
7162	5618	4921
8180	6021	9638
6009	1547	4053
6490	6153	642
10518	3419	8554
9770	6975	10729
10184	2967	2513
6490	5737	1974
6887	6573	10640
3832	3126	10865
1824	10199	1529
8367	6220	5677
2322	4626	11046
2919	10875	10245
6887	5909	7934
6312	8522	2149
7162	7537	3883
9300	5160	9492
4873	9784	9734
5773	2968	1787
1185	9541	2305
2195	2303	8582
6887	1136	3438
3526	10782	5675
1946	9190	5706
2095	3462	10759
8976	6873	2290
9260	8859	7291
10604	9691	9871
6399	1604	1774
4873	6293	7007
2195	2164	10570
9821	1764	3971
1230	144	7294
7405	5243	2740
10784	8933	2565
8979	3498	1263
6887	2782	10728
1993	9910	7198
5844	5000	6734
2195	2078	4344
8976	7234	2174
2195	5633	6154
7320	7946	4261
2358	4774	7109
2943	149	3981
9260	7576	2944
452	4056	3664
8367	8920	337
9946	9494	4376
2358	1301	2662
7162	7996	3230
8004	629	10201
4852	4792	9161
3404	7267	2171
6399	2101	1640
7945	7008	2787
10877	8291	10584
6951	2774	7863
8367	3988	1270
1946	2256	2922
1313	6009	4340
3920	4058	2407
7414	7796	10888
2976	7152	7658
9826	8420	2807
9946	8237	2167
6039	10387	5509
2095	5638	8423
5350	9523	1852
6399	9362	6606
9399	4886	6434
4852	4792	1465
1506	8551	10590
11016	2688	3854
8537	6094	9264
2574	1419	6782
9946	10465	196
1448	11057	9354
7837	9246	4042
8335	9986	5255
5750	4654	4286
5165	1394	1964
7321	4506	7049
1946	6447	9530
2195	6084	658
2195	263	2939
6887	10839	5002
7320	6181	10577
791	8885	1496
6887	1660	2920
2095	5003	3352
7405	1795	8837
6009	5244	138
5571	7900	3639
10604	9377	8973
1094	4596	962
4791	6807	5248
627	2292	6777
1946	4214	8121
9196	5098	4518
1565	119	9487
1946	477	7015
6039	786	11008
2222	2731	9692
1472	5971	5871
10784	10147	6996
3343	7450	3255
746	6338	2317
1012	7171	9522
6740	10057	291
3728	6204	9629
6887	10417	9052
7392	2670	4841
9770	2911	6598
10604	2164	3810
1230	924	7276
5481	7936	2141
2395	4331	5218
10877	7940	1249
5803	2340	5630
3832	1312	7642
6887	2849	9519
1662	7178	8887
1662	5770	10437
6583	9568	2111
10982	7257	415
192	5688	772
1946	1775	3686
6887	9339	9621
8736	2651	8230
10518	1685	452
6712	8454	10406
9300	769	458
4873	5217	3972
4460	2239	10781
5372	4289	4069
8438	617	4697
6399	9049	1682
7839	3885	8397
2195	9741	1039
1946	9123	5636
6887	2114	10297
6887	224	3097
3181	55	115
10401	1713	7774
1946	1907	2545
5773	2662	5404
3181	2876	6232
3404	2224	4819
6399	1989	10161
4873	7683	10695
1946	5688	8676
2195	1060	10094
1946	7309	1377
6887	6992	6621
10401	7416	7304
6887	1710	7607
9196	5045	1885
7945	3768	1259
6887	10056	7265
2579	9095	1264
1946	8733	3185
7162	9081	9000
2195	5062	1171
4685	9562	1193
6399	2923	3959
1946	7848	4209
6887	6241	6741
4852	4792	1733
6616	7129	2079
6740	769	9818
7414	2731	9599
3404	4337	10009
1393	3048	977
8367	4732	8892
670	1317	1781
7444	9968	3918
6887	2991	9106
1946	2212	3775
2358	2479	1493
4616	2815	9848
7320	1183	7917
6887	6320	911
4852	4792	3933
1946	7048	7613
1946	8673	7027
2294	7278	3954
8736	179	4063
6887	5678	8926
9300	3683	10542
627	9644	9905
1946	10893	3664
8335	1231	9281
972	2857	1239
4852	4792	2368
1946	1619	339
9770	7973	10202
5167	1391	9685
2976	5600	119
3404	2164	8157
3832	10850	6738
3526	1246	9592
4878	9225	5824
2195	3460	10501
4747	8958	10061
10518	9411	760
2919	6380	5414
5750	7021	10712
3404	5679	3953
5559	8982	4901
8831	6071	3601
10518	5793	4872
6887	2638	3115
6616	10790	6889
2222	8601	382
4791	9774	7189
2322	7280	8430
5844	10672	2456
2569	5827	3106
7066	9197	249
6887	4109	133
9120	10452	2379
746	1138	8327
6399	7491	9622
8438	10687	7614
2569	5695	233
2322	9171	5132
4322	6104	3664
3549	8860	670
4791	8559	4079
4747	6071	8976
4852	4792	9642
1993	1078	3513
10604	255	3608
9946	6604	4961
7405	8065	5706
5372	10998	5497
2195	621	9002
4852	4792	8121
469	8523	4610
5481	6120	9220
2868	8976	10835
6009	9813	10901
191	10139	7735
9969	8253	11052
5559	1061	4620
9969	8307	9724
2919	3062	3791
1946	8749	5072
1275	4658	583
2919	1930	2632
8367	1037	7289
5445	8343	1052
1946	594	6253
546	10832	8477
6887	5873	10454
8450	8010	9308
9764	4072	793
5773	4197	9048
4852	5822	8695
5803	4084	8357
7066	8709	8268
10604	5052	9303
1946	7151	8462
599	854	2479
8367	6611	9008
9729	3753	82
9770	6128	9460
9300	6871	3261
9826	10220	9517
9300	769	1110
10316	4787	4997
5372	10398	1675
6887	5688	3701
9300	298	6957
1946	9786	3203
1946	2174	7887
9399	4157	8574
2358	6136	5160
7876	3333	2451
2195	7021	9224
244	3456	5677
972	10212	2179
2919	526	977
8164	942	9519
8960	4526	4083
6887	1852	9670
10401	6618	3191
9826	3475	1644
1946	2098	670
5803	2627	540
7405	3722	2878
2919	5475	8478
4852	4792	7355
8367	9338	3510
1946	7021	6590
1946	6222	3506
7162	1995	3506
7405	1904	10275
10232	236	10631
4852	4792	10813
6887	10941	9902
2515	9783	8653
2195	1251	2880
1230	9494	7382
6009	1923	3237
9294	6287	7302
2454	1510	2085
1824	1856	820
1946	9361	2083
6887	8540	6197
6399	3113	1682
3094	2792	4605
6887	3235	7086
8111	10069	9894
972	6119	67
2195	7410	4038
2919	1022	6191
2195	2731	9678
2195	809	10303
2195	1256	10554
10232	2734	3946
5750	5144	3016
2919	1573	5462
6399	647	2674
1654	6820	5025
2322	10649	2894
6954	4972	4030
6951	1500	9811
6842	1666	4142
6887	3696	3768
1946	4384	9465
2195	693	2417
2569	10134	1560
2222	8294	9008
1993	2229	9117
3404	6146	4805
6887	5246	4268
10518	8717	7160
4628	3906	9309
2919	5749	7212
7320	6112	8354
7316	6114	2163
5803	3069	8324
2195	4776	7104
10348	3132	2318
1433	4053	9144
10518	6789	5627
3549	2139	7639
5844	7639	2982
3728	7747	2793
4628	10658	8816
9770	8835	8999
6740	4572	9361
6887	6331	3518
2195	9681	1795
1824	1155	6829
1763	4941	7233
4020	6055	9629
1946	554	2880
1094	3752	5215
9300	1540	9502
5559	8007	5750
439	6174	10863
6887	337	9213
5844	422	1509
5654	10225	8981
5611	7140	5036
10354	1210	4106
3404	11005	10223
2195	8073	223
475	1223	803
2095	1445	4396
10858	6257	9559
10604	239	10350
10232	3184	1502
4852	4792	6995
9969	9112	6884
7945	6256	9917
1824	4413	3780
7405	902	5178
2195	5540	7765
4834	3219	5595
10604	11007	9866
6887	1767	1906
746	10007	391
2783	7532	4426
9826	5072	5480
9120	10872	2088
10561	9918	7055
2574	299	6344
8367	7360	9585
1946	6249	5638
6740	9448	433
1824	9191	5629
1946	2549	5896
7320	1854	1608
6616	5688	7264
6399	4442	6886
4873	1894	2882
6616	7129	8076
5356	325	6278
5559	8109	5750
6740	4007	2612
5773	3325	10485
8736	10960	8396
6748	10200	57
1946	6727	297
5750	1620	7801
9729	8296	1294
8004	6094	8058
7320	2141	3692
8979	2882	1591
6312	5437	6782
2195	2756	5706
4873	8977	8056
3830	10685	8053
10348	4725	9674
5445	5760	707
9946	8297	9664
2395	3291	9157
439	7683	6592
1946	3777	10593
1654	6355	10113
2195	9235	36
2976	9769	374
8976	10903	242
9969	620	9951
4873	10921	1030
746	1874	6164
6887	1827	5276
5773	9813	5561
4873	1	682
7405	8871	6694
1993	9170	10161
1946	6148	3886
2919	4192	7604
6887	9967	2472
6740	8966	413
5750	141	6704
7532	6002	2491
1946	3744	6889
2264	5766	3450
6887	5361	9850
7405	4336	3670
4020	5688	6889
5773	704	6164
6740	3770	6956
4873	3624	5776
7945	10356	6600
5841	2943	2296
3181	5937	2407
2478	4919	10911
1334	6720	8848
2195	762	6532
8367	4854	5600
10858	6695	2245
2515	410	6093
6887	1734	1936
8976	8600	3857
1946	4251	1301
7945	5748	9736
3526	7750	2258
10858	210	8732
1946	7759	6721
8960	8360	2630
5803	4534	4328
8367	10596	3780
6887	3967	3671
8450	9438	1682
3094	10558	10559
6887	140	10875
1094	9334	7780
9946	11016	9538
8367	9757	6790
3404	4932	4700
8164	9311	7132
6740	6164	2569
2993	4621	7393
1946	2647	487
10401	8697	10864
288	10335	5959
7405	3205	1548
7186	7122	2559
1946	8345	9278
4852	9065	819
5844	9495	101
6887	184	7472
7162	1924	7956
5750	7539	5199
8450	3393	10936
6887	6529	4569
6740	7802	4845
6399	7657	6322
9969	521	5814
2195	9390	8199
8927	5962	5712
6740	5092	46
6887	1865	695
7945	363	8930
6887	1184	2827
3404	10787	7165
2222	4792	8735
8976	5998	3306
3192	4825	2886
2195	1089	9523
3728	6329	4738
4873	5694	6878
8831	4955	686
4852	4792	3043
4852	4792	1387
5773	8763	4923
10518	3586	8936
4873	11045	7987
244	7282	3573
191	727	5320
3484	8716	8972
10518	7607	2059
10348	8163	5599
6740	8919	5058
972	5615	4510
6399	2643	2466
444	316	799
6009	1671	3664
1946	1003	6473
9301	4587	930
1946	9693	6889
6009	4089	4944
3679	9439	721
6566	6320	1987
7162	6046	9732
8074	9952	5848
5445	1489	8425
7162	3187	10690
6009	6071	9308
6887	1557	5391
4852	4792	7626
2195	9999	10499
5844	5230	9997
444	6127	1206
7162	10291	377
6887	11044	15
9969	715	7845
6364	4608	8647
3181	38	6048
9770	4330	5109
4598	6924	2330
6740	5760	5795
8450	9378	10322
6740	7478	441
8976	447	1919
9196	2830	5856
2976	787	8579
1946	6893	5706
8367	10838	5890
4747	2084	4677
8976	7417	2597
8976	7834	10519
10604	599	1074
9399	2736	1634
3404	6094	1719
1946	2482	3664
8976	6431	1009
7162	8150	10750
10719	2782	4728
4873	6552	9079
2454	7582	8304
2195	5829	4312
2919	8070	5018
3750	9494	7456
6284	5763	10285
972	206	10131
6399	5242	4192
1824	9186	8389
9826	10747	10728
1185	10353	6747
6399	2673	2883
1946	4901	230
6275	5281	3800
746	9494	9056
1946	6615	1926
2145	2953	3200
1563	998	6489
7414	4420	1616
1763	6262	10321
10858	1188	3844
8976	2469	2071
10476	1541	6075
2222	3446	3664
6887	2420	1739
10518	2213	9590
10348	7691	8691
10518	6231	10141
5563	2429	7755
2195	1071	3535
2919	11044	3321
6887	9908	434
8976	10529	7615
9196	118	9053
5773	9927	3545
10401	7909	443
5750	6935	122
6887	9819	5549
9260	9840	392
1946	4277	6794
9563	988	6772
2704	4000	918
3404	651	1861
5803	4674	3553
6887	9139	3699
6887	5959	8244
6399	5425	3134
7414	1343	10228
2919	8153	7823
2195	8088	8989
7876	934	1878
1654	4750	10897
8468	3759	8841
2569	4222	3952
1824	2786	1362
6399	10894	5451
5773	5196	7012
1094	10546	4667
8450	7125	5203
8367	9494	10757
1472	4384	9464
9217	10600	7761
1012	3323	7843
6887	8985	9242
9969	9015	8079
2976	1076	9199
1946	4295	1101
6887	5773	2944
6887	4437	4268
6009	3544	9678
2515	1900	1256
9946	8997	8829
6887	5959	5378
1433	5962	46
9120	2057	7006
6887	887	3640
6399	2088	10481
10976	9524	7877
2195	1693	4789
3181	3990	8958
746	481	10974
8078	7415	8078
201	769	8282
10727	1856	6907
3728	2176	3000
10877	5645	5100
9969	9757	756
2976	10957	1038
5773	3968	2704
10884	2731	6032
6887	11030	9917
8831	10226	6528
191	5301	2021
4791	191	7508
6887	1255	1050
5750	1859	6641
9300	8366	6527
10674	6311	10488
3181	7756	8958
1230	6842	4739
10348	7596	7425
9399	949	5902
6887	7897	2577
7162	6266	10493
1230	11045	6132
7414	3213	5469
4878	5370	6498
9770	6497	3430
2195	10267	8337
9969	7740	6773
8831	461	10260
6399	10290	6658
6364	6936	8893
3832	6825	933
7444	11051	3980
9399	6442	670
8831	3824	3642
7405	8416	6026
4873	6830	2705
6616	7129	10292
4488	6094	10462
7414	9172	2332
3181	5035	6797
2145	2953	7775
6887	1547	1227
1652	7555	6709
6887	1203	9660
9946	3802	2286
9300	769	7523
3484	9357	3549
1946	10146	4731
4852	4792	9915
6887	3583	2493
3549	5688	4844
6887	2894	8064
6887	2767	442
4852	4792	5505
10518	10359	9223
5773	6512	10148
9300	1540	957
4852	4792	7162
3404	10220	6343
6887	1953	9008
7405	2068	2417
972	838	9245
6887	1136	5913
10518	8454	7764
6887	10995	8248
5559	2807	3499
1946	8480	1238
10982	1278	3881
5773	9099	1338
1138	7319	4531
4579	7034	3964
161	3471	10004
6887	5873	1126
6887	7246	3194
10518	8001	8499
4852	4792	4388
10884	3186	8404
6887	5316	9030
2294	3431	3705
5160	7425	2371
10232	1753	6859
4873	10157	422
6887	1136	7005
5372	6142	9684
6887	8167	9089
9300	769	4097
8363	9029	6326
244	6097	2025
5750	818	10727
6887	6786	5003
219	590	9019
1824	8659	5156
2976	7965	5915
8367	6823	1895
6399	3613	3141
7162	916	9636
4852	4792	2376
9826	4131	6935
3181	7126	8600
7162	255	10241
1946	4494	10074
5803	939	5250
2919	9825	9962
9196	370	7431
5160	5558	3527
8367	9494	6381
746	4339	2496
1230	7380	5438
1946	4927	6422
1946	5884	3664
1946	6067	6989
9196	6078	10431
7162	10880	10584
10784	4493	2177
4405	2361	10468
9196	10438	9593
10719	1928	7064
3733	3658	4973
6887	3173	2700
9967	9494	6087
8367	1250	6248
475	7031	9629
6887	9390	10370
3728	3783	1077
10232	9475	4329
2919	316	6154
6887	6986	7896
10604	7707	6054
8828	4212	6700
7573	222	1479
1946	6627	8434
2195	4174	3300
2195	9390	2685
6887	971	7875
2478	6496	5306
6887	3904	6419
10507	6608	10723
5559	7350	5750
8736	2566	8738
10518	10290	10711
1993	5671	9411
4873	6853	628
6009	6039	218
8367	9054	9080
4791	7053	5125
5445	2202	6351
7876	2008	5979
6399	2722	5964
9878	10841	6908
9946	5	4235
4852	4792	135
1946	9132	4015
8367	2562	5466
6887	4178	4602
201	4893	10326
951	9942	482
627	3583	7227
6887	10868	6246
8450	8513	4418
7854	4327	10796
5773	1360	1905
9969	6783	7509
7405	7050	2884
746	6026	2897
9931	8004	6617
9399	7113	2140
10604	5724	5354
7405	6819	547
9300	2491	5940
3850	6495	6360
2195	10949	7498
4852	4792	3529
6887	3313	8870
9300	4885	4329
7320	9516	2806
10719	2993	4329
7414	279	4562
8976	1173	7518
5803	6304	696
191	9779	6959
9260	371	10702
10401	562	3519
1946	1018	6889
2264	5066	4089
244	950	5987
6887	10542	5336
5750	7349	4658
6399	3626	9612
10401	5207	9629
8960	2042	9872
9196	5688	4163
1946	4927	10570
10348	3660	1501
1946	10915	1408
3728	10934	759
10784	9789	9891
9826	4966	4261
2145	4910	2543
9300	5213	10261
3728	10603	3922
1946	9800	1344
3850	5407	6572
7320	393	10341
444	4363	10108
2195	4505	5706
5773	4867	10037
3913	3929	6686
6009	8408	156
4873	475	4261
2956	7907	670
5773	8106	3174
8736	10273	4729
8164	1461	2884
5750	3137	5775
8976	3370	3741
1946	2655	7533
6399	6768	5964
2222	7336	6591
6887	7209	929
10784	5989	6575
8078	5130	3664
6887	285	9519
1339	867	3015
10334	4491	5813
5559	10625	46
9946	7221	9584
5247	382	208
2454	1564	8838
4852	4792	3555
10401	1956	3780
7316	7578	6273
1824	4176	7324
7573	3935	2078
2919	7274	1528
10348	2417	785
5844	3789	3189
1946	4201	2425
670	5926	46
10080	9109	4305
10401	8842	1874
7573	4042	8778
1946	6618	9971
3344	2898	9548
8976	1911	9617
8367	1733	1954
10784	6483	5780
5773	657	5200
9969	5959	10730
1946	7753	9122
2195	10058	580
1946	4147	8547
244	1738	1750
6399	6245	3626
862	9618	2493
9300	5050	670
3343	59	1723
4852	4792	3002
4852	4792	10506
4852	4792	3866
6399	1357	2399
10518	8714	670
6399	10453	7941
6399	394	9060
10889	5315	6297
4852	4792	8142
6887	2044	3040
6583	6094	8891
10784	7406	9799
10976	5771	2182
2976	8004	8970
8180	9931	3069
2919	7614	4086
2294	8384	7202
4852	4792	10283
2132	3432	8453
9067	1782	7014
2320	3644	5092
2195	1159	6253
5372	4377	5670
5750	7648	6471
8367	4646	9080
7162	9407	10052
5559	4866	9420
1763	7498	8654
10784	6955	5764
4873	9494	5684
9196	3426	7016
3850	2054	3953
1946	1781	291
5773	8356	4127
6887	411	8031
2976	1291	4698
4020	9538	3965
1946	10193	5762
4873	9494	781
6887	3818	4248
1946	891	5706
6009	6364	10836
5750	9980	3119
5445	7488	9552
6887	2209	4808
6887	2873	2493
10348	10103	9126
8976	9023	8884
5844	8901	4189
10699	10856	6999
9729	832	8956
6364	148	7239
4852	4792	1722
1946	576	10570
10348	4427	9366
8450	10919	6559
1946	2471	1382
2195	10476	9116
6887	4188	7123
2195	7021	9604
6583	9494	10769
1824	2216	5825
7162	1320	767
9969	3089	8535
4873	9494	1190
3050	8593	10150
3733	1552	5109
8180	1209	6537
8164	2714	9744
2195	491	8469
6009	4790	7984
8367	8512	10755
4134	581	8012
5372	4887	6528
5773	11	10980
1339	9395	1786
4405	2945	3862
7405	10991	2779
6673	2789	321
8004	1830	3558
9260	10681	4596
444	6933	8653
7162	1199	674
8949	6210	5132
6887	8923	6441
9300	445	8059
2195	10436	6522
5773	3074	8208
8450	3494	4468
6009	4025	2785
8367	10194	6035
1946	1450	836
4579	2687	7039
5907	10558	6157
2195	4944	460
6399	9066	7829
4852	4792	7386
9946	2387	2782
4873	9494	9163
7839	4746	1952
3832	3148	693
6887	2283	7711
2799	10238	8348
10348	4370	3552
8828	4367	3689
7414	5040	6712
7405	488	670
1993	1272	10913
6887	6717	3403
10536	5110	1078
2195	9970	4321
10719	10092	7911
1094	478	250
1946	2731	6161
6740	8701	10837
7162	8597	10815
10232	10038	2910
8367	4354	4327
5773	1758	9896
2294	8801	7931
8188	10030	4491
8367	7492	3874
2875	11050	7014
2195	5363	8774
1374	5798	2283
8438	1194	1672
2919	1189	7400
6887	10332	9008
8367	5228	2233
546	10920	7394
6887	10401	1385
5372	9775	979
244	3247	8727
783	8291	2225
7017	10416	2044
5445	10331	3914
10784	145	3970
5773	3385	692
5749	10110	6596
5773	1899	1427
5456	5549	1659
1946	2075	330
10518	2082	3780
7162	494	6443
5559	2312	5750
6887	6533	1739
2222	2953	3294
7573	8207	8398
2195	1072	2288
6399	2812	2415
6616	3798	7528
6399	9494	565
1946	961	2937
6887	2444	5259
5445	7021	1601
10518	10572	6760
8976	144	6140
10518	10170	2922
6887	8146	8838
2919	7432	5180
9969	7409	10820
6009	9769	10398
7162	5688	8679
8367	5281	1391
475	106	291
239	9594	10828
6616	7129	6410
1946	8130	1408
5750	9275	3499
10401	7082	3524
1094	2085	2780
4834	5103	6162
10518	3941	2469
7066	5688	139
1094	10827	635
5167	7673	6780
6887	6788	8341
972	784	8136
9300	811	7838
201	4279	8424
1946	6430	460
8976	1337	4366
9120	7072	8824
10858	3167	3960
6740	7262	5911
1946	7584	5566
8976	2042	2664
9729	2919	2800
7320	9494	10164
7067	9999	6419
5773	4561	2591
6399	2859	9862
2222	7251	4646
9399	230	3575
7162	255	767
5559	5696	8356
6740	5106	1059
4873	728	6480
6887	9000	6531
5773	3513	5734
6009	5482	3607
10401	8723	7577
6740	5541	5123
7162	9494	5132
10884	9308	7513
6887	5672	3433
8716	7908	1916
8438	3187	257
3733	7242	9648
1946	10828	8136
1230	1074	8427
5907	5616	3835
5773	4438	6476
5773	2240	3280
6009	1586	1791
9969	4261	544
9120	1522	6009
8367	1109	10282
6887	2035	7694
6887	5338	9774
9878	1787	9616
9729	782	9914
1993	3463	1916
5445	5581	597
5773	10519	10199
6616	7129	3462
4852	4792	7641
8976	1547	9902
2976	8004	8788
6364	7999	8893
2919	10677	3105
2195	4664	3234
2919	6359	5618
8164	6411	9519
5445	1799	1568
10080	5028	4691
6740	10766	4513
3338	4891	5473
5803	8462	10417
3606	6428	5535
2358	10449	2371
8363	4988	7489
2195	9494	10337
3728	6000	3515
6009	4853	521
6887	5324	9308
5590	9494	4225
5571	1665	6473
9946	5688	4916
6399	5646	1682
10087	3925	8318
10518	4748	6574
8438	4804	1728
3404	6470	3640
1946	1123	2522
1946	248	6460
6887	7799	645
6399	1856	2422
5445	57	3122
6887	663	1205
9969	7755	5427
5571	2582	10092
5773	2598	1916
1393	5966	3807
9300	342	3664
10518	8615	3180
1138	7421	3247
5372	8766	7510
9300	4847	1416
1946	487	1728
9120	6084	4461
8438	862	6553
9969	3950	7884
7405	11008	1718
5445	8342	7829
2976	615	7602
3750	657	9467
8074	1720	2419
9399	9550	3032
1185	10102	3078
5803	4213	5173
7162	10458	6494
10518	5959	3390
6009	9154	6150
5445	10237	7080
8976	6047	7411
6887	3869	10579
10232	251	6237
746	9034	9371
4852	4792	10679
746	2721	731
219	5421	10149
1652	9554	275
6887	3290	7169
1185	2378	9602
7839	4344	304
6887	225	9519
6740	4440	2061
2919	3944	7416
2408	1013	6010
6887	2638	710
2919	5595	6003
972	8806	1874
6399	1367	5964
9826	9631	6887
8450	2611	7376
5654	10777	10346
6740	4360	1508
6887	1004	2860
7320	10970	4521
9729	2765	640
3129	1895	6372
10348	9494	3672
10232	10441	5753
5803	9494	270
5773	5295	5550
5773	44	1882
6887	3583	3958
7316	7950	2370
2294	8896	8734
8335	3658	4973
2454	2851	10534
7320	769	7600
2919	5789	9002
2478	4662	7093
6887	2287	4301
2294	1403	8272
5559	2179	2944
10232	3224	623
4873	6438	10108
10807	7067	6101
1662	2533	5773
2349	786	10309
884	9660	3622
4791	6181	7857
8736	2642	8230
6616	240	2365
1946	7910	7090
4852	4792	8362
6887	3992	10553
4852	4792	8593
10401	2812	3247
6887	9146	2158
2095	5688	6691
1946	179	8886
1946	1594	6870
244	5959	7846
1946	9127	912
9865	1971	1656
8976	5230	6453
1946	8942	10853
8367	2069	10304
5559	9356	2153
1946	8184	1282
8976	113	5581
10884	9993	8457
9938	4209	8397
2195	9808	2881
4873	4922	1056
6887	2778	892
6009	548	8023
8111	5726	227
5750	8473	5559
9946	2437	9647
5456	5624	7235
6399	6618	1296
627	877	4733
8976	2909	1873
7066	10106	9082
2195	3898	7593
746	4417	9968
6399	2812	1432
